,0,1,2,3
0,Alexander Pope,A work of art that contains theories is like an object on which the price tag has been left.,"[work, price, left]",art
1,Alexander Pope,"So vast is art, so narrow human wit.","[wit, human, narrow]",art
2,George Santayana,An artist is a dreamer consenting to dream of the actual world.,"[world, artist, dream]",art
3,Honore de Balzac,If we could but paint with the hand what we see with the eye.,"[eye, see, paint]",art
4,Elbert Hubbard,Art is not a thing; it is a way.,"[way, thing]",art
5,Elbert Hubbard,The sculptor produces the beautiful statue by chipping away such parts of the marble block as are not needed - it is a process of elimination.,"[beautiful, process, away]",art
6,Gertrude Stein,A writer should write with his eyes and a painter paint with his ears.,"[eyes, writer, paint]",art
7,Harry S Truman,"Art is parasitic on life, just as criticism is parasitic on art.","[life, criticism, just]",art
8,Barbra Streisand,"I've been called many names like perfectionist, difficult and obsessive. I think it takes obsession, takes searching for the details for any artist to be good.","[good, details, artist]",art
9,Theodor Adorno,Art is magic delivered from the lie of being truth.,"[truth, magic, lie]",art
10,J. Paul Getty,"My love of fine art increased - the more of it I saw, the more of it I wanted to see.","[love, see, fine art]",art
11,J. Paul Getty,The beauty one can find in art is one of the pitifully few real and lasting products of human endeavor.,"[beauty, find, real]",art
12,Ellen Key,"The more horrifying this world becomes, the more art becomes abstract.","[world, abstract, more]",art
13,Ellen Key,"When one paints an ideal, one does not need to limit one's imagination.","[imagination, limit, need]",art
14,Beck,"Art is the child of Nature; yes, her darling child, in whom we trace the features of the mother's face, her aspect and her attitude.","[nature, attitude, mother]",art
15,Stephen Sondheim,"Art, in itself, is an attempt to bring order out of chaos.","[chaos, bring, order]",art
16,Elia Kazan,"The writer, when he is also an artist, is someone who admits what others don't dare reveal.","[artist, someone, others]",art
17,Henry A. Kissinger,Art is man's expression of his joy in labor.,"[joy, man, labor]",art
18,Jean Cocteau,"Art produces ugly things which frequently become more beautiful with time. Fashion, on the other hand, produces beautiful things which always become ugly with time.","[time, beautiful, fashion]",art
19,Jean Cocteau,An original artist is unable to copy. So he has only to copy in order to be original.,"[artist, copy, original]",art
20,Salvador Dali,Painting is an infinitely minute part of my personality.,"[personality, painting]",art
21,Salvador Dali,The terrifying and edible beauty of Art Nouveau architecture.,"[beauty, architecture]",art
22,Tennessee Williams,All good art is an indiscretion.,"[good, indiscretion, good art]",art
23,Rudyard Kipling,"It's clever, but is it Art?",[clever],art
24,David Rockefeller,The Japanese have a wonderful sense of design and a refinement in their art. They try to produce beautiful paintings with the minimum number of strokes.,"[beautiful, design, try]",art
25,Henri Matisse,"Time extracts various values from a painter's work. When these values are exhausted the pictures are forgotten, and the more a picture has to give, the greater it is.","[work, time, pictures]",art
