,0,1,2,3
0,James E. Faust,"In the pain, the agony, and the heroic endeavors of life, we pass through a refiner's fire, and the insignificant and the unimportant in our lives can melt away like dross and make our faith bright, intact, and strong.","[life, strong, fire]",faith
1,Vannevar Bush,"Science has a simple faith, which transcends utility. It is the faith that it is the privilege of man to learn to understand, and that this is his mission.","[science, simple, man]",faith
2,Louis L'Amour,To disbelieve is easy; to scoff is simple; to have faith is harder.,"[simple, easy, harder]",faith
3,Harriet Beecher Stowe,I would not attack the faith of a heathen without being sure I had a better one to put in its place.,"[better, place, attack]",faith
4,R. Buckminster Fuller,Faith is much better than belief. Belief is when someone else does the thinking.,"[thinking, belief, someone]",faith
5,Mortimer Adler,One of the embarrassing problems for the early nineteenth-century champions of the Christian faith was that not one of the first six Presidents of the United States was an orthodox Christian.,"[problems, christian, early]",faith
6,David Ben-Gurion,"Ours is a country built more on people than on territory. The Jews will come from everywhere: from France, from Russia, from America, from Yemen... Their faith is their passport.","[america, people, country]",faith
7,Miguel de Unamuno,"Life is doubt, and faith without doubt is nothing but death.","[life, death, doubt]",faith
8,Jean-Jacques Rousseau,Base souls have no faith in great individuals.,"[great, souls, individuals]",faith
9,W. H. Auden,"May it not be that, just as we have to have faith in Him, God has to have faith in us and, considering the history of the human race so far, may it not be that 'faith' is even more difficult for Him than it is for us?","[history, god, difficult]",faith
10,Mahatma Gandhi,Intolerance betrays want of faith in one's cause.,"[want, intolerance, cause]",faith
11,Charles Lindbergh,Is he alone who has courage on his right hand and faith on his left hand?,"[courage, alone, right]",faith
12,Brian Schweitzer,"And yes, the Homesteaders, including my grandparents who left behind almost nothing, and arrived in Montana with nothing but the clothes on their back, high hopes, faith in God and dreaming of the future.","[future, god, nothing]",faith
13,Thomas Kuhn,"Crisis alone is not enough. There must also be a basis, though it need be neither rational nor ultimately correct, for faith in the particular candidate chosen.","[alone, crisis, need]",faith
14,Marcia Wallace,"I don't know what religious people do. I kind of wished I'd been a Christian with the blind faith that God is doing the right thing. As a Buddhist, you feel like you have more control over the situation, and that you can change your karma.","[change, god, karma]",faith
15,Timothy Radcliffe,The unutterable violence of the Holocaust shook our confidence in the possibility of telling any story of faith at all.,"[confidence, violence]",faith
16,Ed Gillespie,I accept people for who they are and love them. That doesn't mean I have to agree or that I have to turn my back on the tenets of my faith and reject the tenets of my faith when it comes to homosexuality.,"[love, people, accept]",faith
17,Jim Wallis,I'm often asked what I think about the faith of the President George W. Bush. I think it is sincere. I think it's very real. I think it's deeply held.,"[think, real, president]",faith
18,Stephen Collins,"You need to develop, somehow, a huge amount of faith and confidence in yourself, because there's a lot of rejection throughout an actor's life and you have to believe in yourself more than anyone else.","[life, confidence]",faith
19,Walter Rauschenbusch,"Whoever sets any bounds for the reconstructive power of the religious life over the social relations and institutions of men, to that extent denies the faith of the Master.","[life, power, men]",faith
20,Tracey Gold,"I have faith in the justice system, and what will happen will happen. I'm just trying to do the right thing.","[justice, trying]",faith
21,Whittaker Chambers,"Human societies, like human beings, live by faith and die when faith dies.","[die, live, human]",faith
22,Mikhail Bakunin,"But I recognize no infallible authority, even in special questions; consequently, whatever respect I may have for the honesty and the sincerity of such or such an individual, I have no absolute faith in any person.","[respect, honesty, questions]",faith
23,Herbert Croly,"The Constitution was the expression not only of a political faith, but also of political fears. It was wrought both as the organ of the national interest and as the bulwark of certain individual and local rights.","[constitution, political]",faith
24,Katey Sagal,"Um, I have an enormous faith in God. I have an enormous support system that also has that same belief.","[god, support, belief]",faith
25,Karl Barth,Faith is never identical with piety.,"[never, identical, piety]",faith
