,0,1,2,3
0,Evan McMullin,"I spent over 10 years in the Central Intelligence Agency, serving overseas, serving in the Middle East. And let me tell you, if you're a terrorist and you want to come to the United States, the worst possible way to do it is as a refugee. You'll go through a year and a half to two years of vetting.","[year, me, want]",intelligence
1,Edgar Rice Burroughs,Imagination is but another name for super intelligence.,"[imagination, name, super]",intelligence
2,Ben Horowitz,"In my experience as CEO, I found that the most important decisions tested my courage far more than my intelligence.","[courage, experience]",intelligence
3,Sebastian Thrun,"Nobody phrases it this way, but I think that artificial intelligence is almost a humanities discipline. It's really an attempt to understand human intelligence and human cognition.","[discipline, think, way]",intelligence
4,Monica Bellucci,"Everybody does what she needs. And if you want plastic surgery, and then you feel better, why not? There is no law. I've nothing against using something to help your beauty - but do it in a good way, with intelligence.","[beauty, good, law]",intelligence
5,Saint Augustine,"Our bodies are shaped to bear children, and our lives are a working out of the processes of creation. All our ambitions and intelligence are beside that great elemental point.","[children, great, creation]",intelligence
6,Bertolt Brecht,"Intelligence is not to make no mistakes, but quickly to see how to make them good.","[good, mistakes, see]",intelligence
7,William Drummond,"Iron sharpens iron; scholar, the scholar.","[scholar, iron, sharpens]",intelligence
8,Bryant H. McGill,It is better to have a fair intellect that is well used than a powerful one that is idle.,"[powerful, better, idle]",intelligence
9,Captain Beefheart,"When I see a dolphin, I know it's just as smart as I am.","[i am, smart, know]",intelligence
10,Frank Langella,Intelligence is enormously sexy.,[sexy],intelligence
11,Daniel Patrick Moynihan,"The great corporations of this country were not founded by ordinary people. They were founded by people with extraordinary intelligence, ambition, and aggressiveness.","[great, ambition, people]",intelligence
12,Henry Adams,There is no such thing as an underestimate of average intelligence.,"[underestimate, average]",intelligence
13,Arlen Specter,"If you are going to have to play defense all the time, you cannot have the kind of ingenuity, assertiveness, independence, and intelligence which is what has made our country strong.","[time, strong, independence]",intelligence
14,Bryant H. McGill,Emotion is often what we rely upon to carry us across the unfathomable voids in our intelligence.,"[emotion, carry, us]",intelligence
15,Bryant H. McGill,Human intelligence may not be the best trick nature has to offer.,"[best, nature, may]",intelligence
16,Andrew Greeley,"Would it not be much better to have a president who deliberately lied to the people because he thought a war was essential than to have one who was so dumb as to be taken in by intelligence agencies, especially those who told him what he wanted to hear?","[war, people, thought]",intelligence
17,Chris Cannon,Our men and women in uniform deserve the best intelligence possible to help them protect America.,"[best, women, men]",intelligence
18,Emile M. Cioran,Intelligence flourishes only in the ages when belief withers.,"[belief, only, flourishes]",intelligence
19,William Hedgcock Webster,"The people who work in intelligence work are more conscious, more apt to be attentive.","[work, people, conscious]",intelligence
20,Jerry Cantrell,"Rehearsals and this band are two words that don't really go together, kinda like Military Intelligence.","[together, words, band]",intelligence
21,Paul Cellucci,I can tell you that the Canadian intelligence and law enforcement agencies have been providing outstanding co-operation with our intelligence and law enforcement agencies as we work together to track down terrorists here in North America and put them out of commission.,"[work, together, law]",intelligence
22,Jim Ramstad,I strongly support the call to greatly expand our human intelligence capability to penetrate al Qaeda and gather critical intelligence to prevent terrorist attacks on our homeland.,"[support, human, homeland]",intelligence
23,Karlheinz Stockhausen,"And when they encounter works of art which show that using new media can lead to new experiences and to new consciousness, and expand our senses, our perception, our intelligence, our sensibility, then they will become interested in this music.","[music, art, media]",intelligence
24,Bob Graham,We need to make a greater investment in human intelligence.,"[investment, need, human]",intelligence
25,Leland Stanford,The employer class is less indispensable in the modern organization of industries because the laboring men themselves possess sufficient intelligence to organize into co-operative relation and enjoy the entire benefits of their own labor.,"[men, organization, enjoy]",intelligence
