,0,1,2,3
0,Paul Cellucci,"When you think about the day-to-day, positive impact on the lives of U.S. citizens, there is no relationship that we have in the world that is more important than our relationship with Canada.","[positive, world, impact]",relationship
1,Paul Cellucci,"I want you to know that, despite what you might read at times in the newspapers or see on the television news, we have actually been getting a lot of things done the last several months, the U.S.-Canada relationship.","[know, want, television]",relationship
2,Ken Burns,"I record all of my music with authentic instruments in a studio before we start editing, doing many, many versions. The music shapes the film as we edit so it has an organic relationship to the content.","[music, doing, start]",relationship
3,Kevin Kelly,"An organization's reason for being, like that of any organism, is to help the parts that are in relationship to each other, to be able to deal with change in the environment.","[change, environment, help]",relationship
4,Priscilla Presley,"It's not that, you know, when a relationship doesn't work and there are issues, you have to somehow work it out if there are children involved.","[work, children, know]",relationship
5,Ornette Coleman,"I've never had a relationship with a record executive. I always went to the record company by someone that liked my playing. Then they would get fired, and I'd be left with the record company. And then - because they got fired - the record company wouldn't do anything for me.","[me, company, someone]",relationship
6,Robert Fitzgerald,"There must of course be a relationship between translating and making poems of your own, but what it is I just don't know.","[know, own, just]",relationship
7,Rosario Dawson,It's like our relationship is always about the other side that isn't the obvious side.,"[always, obvious, side]",relationship
8,Guy Forget,I think our strength is this strong relationship we have all together.,"[strength, together, strong]",relationship
9,Michael Pollan,"I mean, we're really making a quantum change in our relationship to the plant world with genetic modification.","[change, world, plant]",relationship
10,Boris Becker,How do you build a relationship when you've hardly shared a word but suddenly share a child? How do you love a daughter you don't see for nearly two years? When does she become your daughter? How does she become your daughter?,"[love, daughter, child]",relationship
11,Marla Maples,This relationship is going to be built on trust.,"[trust, going, built]",relationship
12,Marla Maples,What was a really private and nice relationship was judged and made to be something ugly.,"[nice, ugly, something]",relationship
13,John Schlesinger,"Oh, the relationship with actors and managers and agents and things is a terrible problem sometimes.","[problem, sometimes, things]",relationship
14,Ralph Fiennes,The film depends on the audience's belief in this relationship.,"[belief, film, audience]",relationship
15,Claire Danes,"I have this home in New York, I have a long-term relationship with my boyfriend, who's from Australia, and I had this business that I had maintain. Even though I wasn't actively shooting, there's a lot of peripheral work.","[work, home, business]",relationship
16,Augusten Burroughs,"My parents had this relationship that was really terrifying. I mean, the level of hatred that they had, and the level of physical abuse - my mother would beat up my father, basically - and I think I was drawn to images on television that were bright and reflective.","[father, mother, parents]",relationship
17,Augusten Burroughs,"I've just finished my next collection, Possible Side Effects, and I'm now working on a collection of holiday stories as well as a memoir about my relationship with my father.","[holiday, father, possible]",relationship
18,Tony Campolo,"So after the Lewinsky scandal, everything changed, and we moved from using the Bible to address the moral issues of our time, which were social, to moral issues of our time that were very personal. I have continued that relationship up until the present.","[time, bible, moral]",relationship
19,Peter L. Berger,"Let me say again that the relationship is asymmetrical: there's no democracy without a market economy, but you can have a market economy without democracy.","[democracy, me, economy]",relationship
20,Zbigniew Brzezinski,The first and most important is to emphasize the enduring nature of the alliance relationship particularly with Europe which does share our values and interests even if it disagrees with us on specific policies.,"[nature, important, values]",relationship
21,Jenny Agutter,But John Landis wrote a good relationship which is really what the film's about. A very straightforward young woman who's very sure of herself and she meets a young man who needs some taking care of.,"[good, woman, man]",relationship
22,Dionne Warwick,"There was a time in the marriage when I could no longer look at myself in a mirror, couldn't feel I was a nice person. A bad relationship can do that, can make you doubt everything good you ever felt about yourself.","[time, marriage, good]",relationship
23,Tom Selleck,"Having had that experience... I think, what modern culture wants to see is the relationship with the woman. I don't think you can tell a story on film nowadays where the woman simply is there for the man when he decides to settle down.","[experience, culture, woman]",relationship
24,David Cronenberg,I also think the relationship I have with my audience is a lot more complex than what Hitchcock seemed to want his to be - although I think he had more going on under the surface as well.,"[want, think, audience]",relationship
25,Adrian Mitchell,I use rock and jazz and blues rhythms because I love that music. I hope my poetry has a relationship with good-time rock'n roll.,"[love, music, hope]",relationship
