,0,1,2,3
0,Joel Edgerton,I love the idea of real-life experiences finding their way into fiction. I think that's really cool.,"[love, finding, fiction]",cool
1,Marcus Samuelsson,"In the hot summer months, popsicles are a perfect way to cool down while enjoying a delicious, fruity treat. Frozen, refreshing, mouth-friendly candy on a stick cannot get any better... or can it?","[summer, treat, perfect]",cool
2,Zooey Deschanel,"I went to Northwestern because I had gone to a really nontraditional high school. I was like, 'It'd be cool to have a traditional college experience.' Then I was like, 'Oh, but none of these people understand what's cool about me. My specialness is not appreciated in this place.'","[experience, college, school]",cool
3,Zooey Deschanel,Growing up in Hollywood meant there were a lot of film stars' kids at my school - but no conspicuous wealth. It wasn't cool to show off that you had money.,"[money, stars, school]",cool
4,Zooey Deschanel,"It's cool cause my sister is older than me and we went to the same high school, so by the time I got to high school, I got the lowdown on all the teachers and everything.","[time, sister, school]",cool
5,Blake Lively,"So, it's cool that, yes, Hal Jordan is a superhero, but my character is a real-world hero in her own life.","[life, hero, character]",cool
6,Blake Lively,"Ngila Dixon is such an incredible costume designer. She's such a cool, stylish woman. She has such an understanding of character.","[character, woman, she]",cool
7,Blake Lively,"If people could walk around in suits of energy, that would be cool. Other than that, I don't think men should wear spandex.","[men, people, walk]",cool
8,Brad Goreski,"Thom Browne, Michael Bastian... all these people that I love, when I finally get to meet them, I'm like, 'You're a cool guy!'","[love, people, you]",cool
9,Tina Brown,"Obama can't change his cool disposition, though it would be nice if he lost the vaguely grudging air he gives off that problems of management get in the way of ideas.","[change, management, ideas]",cool
10,Pierce Brosnan,"I love 'Maxim,' actually. It's very cool.","[love, maxim, actually]",cool
11,Katy Perry,"I think people appreciate a songwriter who shows different sides. The whole angst thing is cool, but if that's all you've got, it's just boring. Everything I write, whether it's happy or sad, has a sense of humor to it.","[sad, happy, humor]",cool
12,Katy Perry,"I grew up not really having anything, so the idea that I can take care of my family and my friends now is a really cool bonus.","[family, friends, care]",cool
13,Prince,Just sharing music with each other - that's cool. It's the selling that becomes the problem.,"[music, problem, sharing]",cool
14,Dwayne Johnson,'Be Cool' was a defining movie for me.,"[me, defining, movie]",cool
15,Selena Gomez,"Being cool, having a 'cool' energy is just not attractive to me.","[me, energy, attractive]",cool
16,Billy Corgan,There are people out there who are older who are cool. I want that.,"[people, want, older]",cool
17,Billy Corgan,"I was trying to be this person who is cool, eternally rocking.","[trying, person, rocking]",cool
18,Ziggy Marley,I have a satellite radio show called 'The Legends of Reggae.' It's a cool way to branch out and do other things. I'm paying respect to the legends of reggae.,"[respect, legends, way]",cool
19,Ziggy Marley,My father and I had a really good relationship. We're cool. I am not trying to outdo him or anything like that.,"[relationship, father, good]",cool
20,Nancy Gibbs,"A good president needs a big comfort zone. He should be able to treat enemies as opportunities, appear authentic in joy and grief, stay cool under the hot lights.","[joy, good, opportunities]",cool
21,John Lasseter,"I loved animation and cartoons, even when it was not cool when you were in high school. I raced home to see the Bugs Bunny cartoons.","[home, school, loved]",cool
22,John Lasseter,I love Japan. I love the collision of the modern and ancient worlds coming together in that place. It's so high-tech and cool.,"[love, together, place]",cool
23,John Lasseter,"Fortunately for me, I'm married to an amazing woman - Nancy Lasseter - who is wise enough not to let me buy every car I want. If I was single, I would be living in a very small apartment and renting a warehouse full of cool cars.","[car, wise, woman]",cool
24,Mike Birbiglia,I like 'Donnie Darko;' it's a cool take on dreams and sleep.,"[dreams, sleep, like]",cool
25,Adam McKay,"Nowadays, the truth is, I think a lot of the newer generation of action stars usually are pretty self-deprecating and cool. I mean, Dwayne Johnson is a great example.","[truth, stars, great]",cool
