,0,1,2,3
0,Benjamin Walker,"My dad is kind of a rascal, like in a Dickensian sense. He just goes from career to career.","[career, kind, like]",dad
1,Nicholas Hoult,"I've got a really great family round me, two sisters and an older brother and my mum and dad. Everybody's equal.","[family, great, brother]",dad
2,Troian Bellisario,"My dad is a successful television producer, director and writer and my mom's a director and writer.","[mom, successful, television]",dad
3,Mary Cheney,"I'm probably a little more like my dad. But because of my mom, I never saw being a woman as being an impediment to being able to do something. She had her Ph.D. before I was born.","[mom, woman, she]",dad
4,Frank Bruno,"I want to stay healthy, keep fit, eat well, keep a low profile and be a good dad.","[good, healthy, want]",dad
5,Seth Rogen,"My mom's a social worker, and my dad works in non-profit organisations.","[mom, social, works]",dad
6,Ty Burrell,"I think once I fail enough as a dad, I'll be looking for help wherever I can get it. I just need enough time to screw things up and then I'll start looking to TV dads for advice.","[time, help, looking]",dad
7,Kelli O'Hara,"I was raised in Oklahoma. I was actually born in Tulsa, but I grew up in a small town on the west side of Oklahoma called Elk City on a farm, where my dad grew up, actually.","[small, city, born]",dad
8,Henry Hopper,I've learned almost everything I know about acting from my dad.,"[know, acting, everything]",dad
9,Dean Norris,"The best thing I ever learned from my dad was he knew he wasn't the best of singers, but he always knew he was a great entertainer, and I always thought that was a good concept to bring along, that ultimately acting is an entertainment art and you have to be aware of the fact that you want people to be excited to be watching you.","[best, art, good]",dad
10,Giancarlo Esposito,"People who have not done their research on me do not know that I am European, born in Copenhagen, Denmark to an Italian father from Napoli and a mother from Alabama who was singing opera and went to Europe, met my dad, fell in love, and then moved back to Rome, where I was raised, between Rome and Hamburg.","[love, father, mother]",dad
11,Rashida Jones,My dad always tell me to make decisions from love and not from fear.,"[love, fear, decisions]",dad
12,Reeve Carney,"My dad was a jingle writer, and my mom was a jewelry designer and musician.","[mom, jewelry, writer]",dad
13,Reeve Carney,"My dad, being a jingle writer, and my mom, being a jingle singer, they hooked me up with some people when I was a kid that worked with children's jingle singing groups. I used to sing jingles as a kid.","[mom, children, people]",dad
14,Stuart Appleby,"I didn't really get into golf until I was about 14. My mom and dad were taking lessons from a pro an hour and a half from our farm in Cohuna, Australia. When they got home, I'd ask my mom to explain everything they learned - drills and all.","[home, mom, golf]",dad
15,Evangeline Lilly,The people on my mum's side of the family are atheist intellectuals who are ueber-proper. My dad's side of the family are missionaries who are more comfortable sitting around in sweatpants than they are in a five-star restaurant. But those two influences converged in my life.,"[life, family, people]",dad
16,Ben Barnes,"My dad is a doctor, a professor of psychiatry, and my mum is a psychotherapist.","[doctor, professor, mum]",dad
17,Matthew Morrison,"My dad is a nurse midwife, one of about only 50 male midwives in the U.S., I think.","[think, midwife, nurse]",dad
18,Mireille Enos,My dad is this very sensible guy who never let me feel that anything was beyond my station.,"[me, feel, beyond]",dad
19,Joe Manganiello,"Also, to be honest, my dad wanted me to be an athlete. And I think all sons want to prove something to their dad. So now, aged 35, I want to see what I can achieve physically.","[me, athlete, want]",dad
20,Scott Bakula,I've always had an affinity for lawyers. My dad is a lawyer. He's retired now. My brother is a lawyer.,"[brother, lawyer, lawyers]",dad
21,Jack Bruce,Some musicians I know are incredible fathers. Like Keith Richards. A fantastic dad.,"[musicians, know, like]",dad
22,Peter Agre,"Dad was a chemistry professor at Saint Olaf College in Minnesota, then Oxford College in Minnesota, and a very active member of the American Chemical Society education committee, where he sat on the committee with Linus Pauling, who had authored a very phenomenally important textbook of chemistry.","[education, college, society]",dad
23,Joe Gibbs,"I had a basketball net that my dad had put up outside. I went out there and dribbled all day long. I wanted to play basketball. Then I'd go baseball, and then I'd go to football. I remember playing football in a plowed field. I grew up going from one thing to the next wanting to play something.","[football, day, baseball]",dad
24,Quentin Bryce,"My mother played the piano and my father the violin, I can remember my dad teaching me how to waltz; I had my feet on his, my mother playing the piano, and my husband will tell you the lessons weren't very successful.","[father, mother, successful]",dad
25,Randy Houser,I don't think that I could ever be a strict dad. I never grew up with anybody strict in my life... I'm not saying I'm a role model by any means or anything. I think the fact that I wasn't told what not to do all the time - my spirit kind of told me things that I shouldn't - I got to develop on my own. It's part of your common sense.,"[life, time, me]",dad
