,0,1,2,3
0,Trent Reznor,The dynamic of a relationship changes when one person gets sober.,"[changes, sober, person]",relationship
1,Marjane Satrapi,"Anything that has a relationship with pleasure, we reject it. Eating, they talk about cholesterol; making love, they talk about AIDS; you talk about smoking, they talk about cancer. It's a very sick society that rejects pleasure.","[love, society, smoking]",relationship
2,Ayaan Hirsi Ali,Muslim leaders should ask themselves what exactly their relationship is to a political movement that encourages young men to kill and maim on religious grounds.,"[men, political, young]",relationship
3,Lisa Ling,I hope my desire to travel so much isn't forever because it's not the most conducive lifestyle for a relationship or a family by any means.,"[family, travel, hope]",relationship
4,Joyce Meyer,"People who don't know the true character of God - who don't believe He is merciful, gracious and slow to anger - can never have a close, personal, intimate relationship with Him.","[god, character, anger]",relationship
5,Ashton Kutcher,The goal is not to get into a relationship; the goal is to be in a relationship.,"[goal, get]",relationship
6,Amin Maalouf,It's the relationship I have with the world: always trying to escape from reality. I'm a daydreamer; I don't feel in harmony with my epoch or the societies I live in.,"[world, reality, trying]",relationship
7,Tullian Tchividjian,My observation of Christendom is that most of us tend to base our relationship with God on our performance instead of on His grace.,"[god, grace, performance]",relationship
8,Anne Graham Lotz,My life's goal is not to write books; my life's goal is to know God better today. The neat thing about a goal like that is you can achieve it. Faith is constant; it's a relationship.,"[life, god, faith]",relationship
9,Ed Sheeran,"I'd like to say that I'm a rock star, but I'm not - I'm honestly more of a relationship kind of guy. I'm a guy you could take home to meet your mum rather than a guy your mum wouldn't like.","[home, star, you]",relationship
10,Shiv Khera,The erosion of extended family concept and losing out on values are the two things that are primarily responsible for the growing mismatch in the parent-child relationship.,"[family, losing, values]",relationship
11,Goldie Hawn,"No relationship is easy, and nobody should ever think it is. The minute you start forgetting the needs of the other person is when you get in trouble.","[easy, start, think]",relationship
12,Yoko Ono,To have a relationship that is pure and passionate and beautiful - I think people are scared of having that now. Especially guys.,"[beautiful, people]",relationship
13,Tina Turner,I never put a lot of praise on myself because of my relationship with Ike. I was just happy when I started to like myself - when I divorced and took control of my life.,"[life, happy, myself]",relationship
14,Janeane Garofalo,"Let's put it this way: I don't have a good work ethic. I have a real casual relationship with hours. I don't understand why, in entertainment, the hours are as long as they are. It seems like everything takes forever, and no one can tell you why, exactly.","[work, good, good work]",relationship
15,Ezra Taft Benson,A positive self-image has little relationship to our material circumstances.,"[positive, circumstances]",relationship
16,Leslie Mann,"They say that when a woman wants to end a relationship, she cuts off all of her hair. I've done that twice in my marriage but am still married.","[marriage, end, woman]",relationship
17,Jack Canfield,"You can't change anyone else, but people do change in relationship to your change.","[change, people, you]",relationship
18,Sherwin B. Nuland,"We have had a rewarding relationship, the belly and I.","[belly, rewarding, had]",relationship
19,Jim Yong Kim,The relationship between the prefrontal cortex and the amygdala fundamentally changes with meditation.,"[meditation, changes]",relationship
20,Jessica Capshaw,"The end of anything is not fun because there's a nostalgia to it and everything else. Even the end of a bad relationship can feel so, so, so sad.","[sad, end, fun]",relationship
21,Enrique Pena Nieto,"In terms of the espionage, this is something I have talked to President Obama about. We don't want it to mar the relationship between Mexico and the United States. But it is unacceptable for a country to practice such espionage, especially if there is a good relationship with the other country.","[good, practice, want]",relationship
22,Enrique Pena Nieto,"I think a good relationship that Mexico could maintain with the United States and vice versa should be based on trust, on opening - openness and constant dialogue that would allow us essentially to define, share objectives and to work towards those so as to avoid activities which are not known to the other government.","[work, trust, good]",relationship
23,Sheri L. Dew,"There is a direct relationship between how we feel about Jesus Christ and how we see ourselves. We cannot increase our devotion to the Savior without also obtaining a greater sense of purpose, identity, and conviction.","[purpose, identity, see]",relationship
24,Li Keqiang,"China-Africa relationship has a long history and is full of vitality. Since the 1950s and 1960s, our common historical experiences have brought China and Africa together, and we have forged deep friendship in our joint struggle during which we have supported each other in times of difficulty.","[friendship, history, deep]",relationship
25,Randa Haines,"If you and I had a relationship, and I like to dance and you don't, will that affect our relationship? If I push you and push you, maybe you'll learn to dance, but more likely, that will move you away from me.","[dance, me, learn]",relationship
