,0,1,2,3
0,Adrian Tomine,"Most normal boys, as they're growing up, they - in order to become attractive, they might, you know, get good at sports or join a rock band or develop good social skills, and for some reason, I thought that drawing comic books might be my route.","[good, thought, drawing]",sports
1,Andy Murray,A lot of athletes use sports psychologists.,"[athletes, use, lot]",sports
2,Andy Murray,"Everyone has to try to give back as much as possible because I think in all sports it helps kids to have role models or people to look up to. Someone like Jess Ennis, I know a lot of young girls have started to get into athletics stuff because of her, because of her success.","[success, people, know]",sports
3,Andy Murray,"I used a lot of sports psychologists when I was younger... sometimes it helped, sometimes it didn't.","[sometimes, used, helped]",sports
4,Ted Turner,Sports is like a war without the killing.,"[war, without, like]",sports
5,Ted Turner,"I've had the good fortune to have a much more diverse life than most people would, professional sports and television and news and movies.","[life, good, people]",sports
6,Asif Kapadia,"The Tour de France would make a great movie. Drugs, corruption, political chicanery, guys risking their lives - everything you need for a great sports drama.","[great, political, corruption]",sports
7,Asif Kapadia,"I wanted to make a film that wouldn't just appeal to Formula One fans. That's what the great sports documentaries do - 'Hoop Dreams,' 'When We Were Kings' - they're human dramas first, sport second, if at all.","[dreams, great, kings]",sports
8,Asif Kapadia,I was a sports fan long before I had any interest in film-making.,"[long, interest, sports fan]",sports
9,Mark Wahlberg,Tiger Woods is the only sports star who's worth every penny he makes.,"[woods, star, penny]",sports
10,Naveen Jain,"What separates sports from entrepreneurism, however, is that in business we constantly have to overcome undefined and unpredictable challenges. Athletes train for specific events and conditions, whereas entrepreneurs generally have little idea what they will encounter along the way.","[business, challenges, train]",sports
11,Naveen Jain,"As a father, I believe that involving children in sports at a young age is generally, a wise proposition. I believe that healthy competition is... well... healthy; that sporting events foster a spirit of teamwork that far surpasses the events themselves; and that active participation keeps children moving and is good for their self-esteem.","[father, age, children]",sports
12,Aerin Lauder,"I leave work by 6:30 P.M. so I can spend some time with the children. Inevitably, we'll end up watching basketball or football. I live in a house of boys, and they're all sports mad, so I don't stand a chance.","[work, time, children]",sports
13,Rachel Platten,"I love playing sports. I'm overly eager and aggressive and not very skilled, so it leads to many small injuries.","[love, small, injuries]",sports
14,Action Bronson,"I'll always be into sports. Sports is part of my life forever. My TV stays on ESPN all day long, I'm one of those. I don't even listen to music in the car; all I listen to is sports talk.","[life, music, car]",sports
15,Ted Sarandos,"I think what's going to happen with linear television is it's going to become more linear. It's going to become more about events and more about award shows, live sports - all those things that, really, you can't replicate.","[live, happen, television]",sports
16,Ted Sarandos,I don't think on-demand brings anything extra to sports.,"[think, anything, extra]",sports
17,Ted Sarandos,I don't know that on-demand sports is remarkably better than live sports.,"[live, know, better]",sports
18,John Travolta,"Sports, entertainment and aviation are three of the most exciting professions in the world; you are dealing with the same magnitude.","[world, you, three]",sports
19,Drake Bell,"I like to play music and sleep. But most of all, I love to work... I don't really play sports, so I like to spend my time playing guitar or piano.","[love, music, work]",sports
20,Ashley Wagner,Skating is one of those sports you unfortunately see people get stuck in.,"[people, see, you]",sports
21,Ashley Wagner,I want to stay involved in sports in one way or another.,"[want, way, involved]",sports
22,Ashley Wagner,I love hockey. That's actually one of my favorite sports.,"[love, hockey, favorite]",sports
23,Ashley Wagner,My mom devised a plan to get me out of the house and gave me the choice between ballet or skating. She knew both of those sports were time-consuming and would keep me busy with hours of practice.,"[mom, busy, plan]",sports
24,Gabrielle Union,"Just like I find men who talk sports who don't really know sports annoying, I think men might find women who don't really have a true passion and knowledge of sports maybe not so attractive.","[knowledge, women, passion]",sports
25,Jeanne Marie Laskas,"The ESPN complex is a 255-acre playland, as beautiful and perfect as the Magic Kingdom itself down the road - except it's sports!","[beautiful, road, magic]",sports
