,0,1,2,3
0,Andy Serkis,"Every age has its storytelling form, and video gaming is a huge part of our culture. You can ignore or embrace video games and imbue them with the best artistic quality. People are enthralled with video games in the same way as other people love the cinema or theatre.","[love, best, culture]",age
1,Bernard Baruch,To me - old age is always ten years older than I am.,"[birthday, i am, old age]",age
2,Fidel Castro,"I think that a man should not live beyond the age when he begins to deteriorate, when the flame that lighted the brightest moment of his life has weakened.","[life, man, moment]",age
3,Mary Wollstonecraft,"The divine right of husbands, like the divine right of kings, may, it is hoped, in this enlightened age, be contested without danger.","[kings, may, danger]",age
4,Zlatan Ibrahimovic,"I read all the time that people think I'm arrogant. They say I am cocky, a bad character. I had that from a young age. But when they meet me, they say, 'That image doesn't fit you.'","[time, character, i am]",age
5,Frank Lloyd Wright,"Every great architect is - necessarily - a great poet. He must be a great original interpreter of his time, his day, his age.","[time, great, architecture]",age
6,Charles Sumner,The age of chivalry has gone; the age of humanity has come.,"[humanity, chivalry, gone]",age
7,Martha Graham,'Age' is the acceptance of a term of years. But maturity is the glory of years.,"[maturity, acceptance, glory]",age
8,Marshall McLuhan,"Our Age of Anxiety is, in great part, the result of trying to do today's job with yesterday's tools and yesterday's concepts.","[today, great, job]",age
9,Mark Twain,Lord save us all from old age and broken health and a hope tree that has lost the faculty of putting out blossoms.,"[hope, health, tree]",age
10,Paul Stamets,"Chaga mycelium is relatively easy to grow by using methods already practiced elsewhere in the mushroom industry. Its mycelium is initially an off-whitish color, deepening with age.","[color, easy, grow]",age
11,Doris Lessing,"The great secret that all old people share is that you really haven't changed in seventy or eighty years. Your body changes, but you don't change at all. And that, of course, causes great confusion.","[change, great, people]",age
12,Kurt Vonnegut,True terror is to wake up one morning and discover that your high school class is running the country.,"[morning, school, wake up]",age
13,Lucille Ball,"The secret of staying young is to live honestly, eat slowly, and lie about your age.","[lie, live, young]",age
14,Oscar Wilde,"The old believe everything, the middle-aged suspect everything, the young know everything.","[believe, know, young]",age
15,Pope Paul VI,In youth the days are short and the years are long. In old age the years are short and day's long.,"[day, youth, old age]",age
16,Rabindranath Tagore,Age considers; youth ventures.,"[youth, considers, ventures]",age
17,Albert Einstein,"Reading, after a certain age, diverts the mind too much from its creative pursuits. Any man who reads too much and uses his own brain too little falls into lazy habits of thinking.","[education, mind, man]",age
18,Edmund Burke,"But the age of chivalry is gone. That of sophisters, economists, and calculators has succeeded; and the glory of Europe is extinguished forever.","[chivalry, forever, europe]",age
19,Stephen Chbosky,"When I did a study of all the coming-of-age movies that meant a lot to me, whether it was 'The Graduate' or 'Rebel Without a Cause' or 'Dead Poet's Society,' they all had that timeless feel. None of them were completely married to the details of their age. They felt timeless in their treatment of it. That's what made them resonate with me.","[society, me, details]",age
20,Maya Angelou,Loving someone liberates the lover as well as the beloved. And that kind of love comes with age.,"[love, someone, kind]",age
21,John le Carre,"I wrote 'The Spy Who Came in from the Cold' at the age of 30 under intense, unshared personal stress and in extreme privacy. As an intelligence officer in the guise of a junior diplomat at the British Embassy in Bonn, I was a secret to my colleagues, and much of the time to myself.","[time, myself, intelligence]",age
22,Joseph Addison,"The stars shall fade away, the sun himself Grow dim with age, and nature sink in years, But thou shalt flourish in immortal youth, Unhurt amidst the wars of elements, The wrecks of matter, and the crush of worlds.","[nature, stars, sun]",age
23,Plato,"He who is of calm and happy nature will hardly feel the pressure of age, but to him who is of an opposite disposition youth and age are equally a burden.","[nature, happy, calm]",age
24,Muhammad Ali,Age is whatever you think it is. You are as old as you think you are.,"[think, you, whatever]",age
25,Michel Foucault,"If repression has indeed been the fundamental link between power, knowledge, and sexuality since the classical age, it stands to reason that we will not be able to free ourselves from it except at a considerable cost.","[knowledge, power, free]",age
