,0,1,2,3
0,John Paul Jones,"If fear is cultivated it will become stronger, if faith is cultivated it will achieve mastery.","[fear, stronger, achieve]",faith
1,Khalil Gibran,Faith is an oasis in the heart which will never be reached by the caravan of thinking.,"[heart, thinking, will]",faith
2,Plato,We are twice armed if we fight with faith.,"[fight, twice, armed]",faith
3,Zig Ziglar,"The foundation stones for a balanced success are honesty, character, integrity, faith, love and loyalty.","[love, success, loyalty]",faith
4,Dwight L. Moody,Faith makes all things possible... love makes all things easy.,"[love, easy, possible]",faith
5,Friedrich Nietzsche,A casual stroll through the lunatic asylum shows that faith does not prove anything.,"[prove, anything, through]",faith
6,Joel Osteen,"God has already done everything He's going to do. The ball is now in your court. If you want success, if you want wisdom, if you want to be prosperous and healthy, you're going to have to do more than meditate and believe; you must boldly declare words of faith and victory over yourself and your family.","[success, family, wisdom]",faith
7,David A. Bednar,"Prayer is a privilege and the soul's sincere desire. We can move beyond routine and 'checklist' prayers and engage in meaningful prayer as we appropriately ask in faith and act, as we patiently persevere through the trial of our faith, and as we humbly acknowledge and accept 'not my will, but Thine, be done.'","[prayer, soul, meaningful]",faith
8,Muhammad Ali Jinnah,"With faith, discipline and selfless devotion to duty, there is nothing worthwhile that you cannot achieve.","[discipline, nothing, achieve]",faith
9,Judy Collins,"I think people who are creative are the luckiest people on earth. I know that there are no shortcuts, but you must keep your faith in something Greater than You, and keep doing what you love. Do what you love, and you will find the way to get it out to the world.","[motivational, love]",faith
10,Alan Watts,"To have faith is to trust yourself to the water. When you swim you don't grab hold of the water, because if you do you will sink and drown. Instead you relax, and float.","[trust, water, relax]",faith
11,Gregory Peck,Faith gives you an inner strength and a sense of balance and perspective in life.,"[life, strength, balance]",faith
12,Lee Greenwood,"When our forefathers put down roots in desolate places, the thing that allowed them to survive was that they had a faith to see them through the tough times.","[tough times, roots, tough]",faith
13,Martin Luther,Anyone who is to find Christ must first find the church. How could anyone know where Christ is and what faith is in him unless he knew where his believers are?,"[know, find, church]",faith
14,Ronald Reagan,"Let us be sure that those who come after will say of us in our time, that in our time we did everything that could be done. We finished the race; we kept them free; we kept the faith.","[time, free, race]",faith
15,Joel Osteen,"The main rule to me is to honor God with your life. To life a life of integrity. Not be selfish. You know, help others. But that's really the essence of the Christian faith.","[life, god, integrity]",faith
16,Voltaire,Faith consists in believing when it is beyond the power of reason to believe.,"[power, believe, reason]",faith
17,Martin Luther,"Pray, and let God worry.","[god, worry, pray]",faith
18,Saint Augustine,Faith is to believe what you do not see; the reward of this faith is to see what you believe.,"[believe, reward, see]",faith
19,William Penn,"Patience and Diligence, like faith, remove mountains.","[patience, mountains]",faith
20,Niccolo Machiavelli,A wise ruler ought never to keep faith when by doing so it would be against his interests.,"[wise, doing, against]",faith
21,Mohsin Hamid,"Most Muslims do not 'choose' Islam in the way that they choose to become doctors or lawyers, nor even in the way that they choose to become fans of Coldplay or Radiohead. Most Muslims, like people of any faith, are born into their religion.","[religion, people, islam]",faith
22,Saint Augustine,Pray as though everything depended on God. Work as though everything depended on you.,"[work, god, you]",faith
23,Sheri L. Dew,"Indeed, this life is a test. It is a test of many things - of our convictions and priorities, our faith and our faithfulness, our patience and our resilience, and in the end, our ultimate desires.","[life, patience, end]",faith
24,Stephen Curry,"I've always believed that success for anyone is all about drive, dedication, and desire, but for me, it's also been about confidence and faith.","[success, confidence]",faith
25,Thomas Becket,"Remember the sufferings of Christ, the storms that were weathered... the crown that came from those sufferings which gave new radiance to the faith... All saints give testimony to the truth that without real effort, no one ever wins the crown.","[truth, effort, remember]",faith
