,0,1,2,3
0,Edwin Moses,I always got my work done before playing.,"[done, always, before]",work
1,Ellen Ochoa,"Being an astronaut is a wonderful career. I feel very privileged. But what I really hope for young people is that they find a career they're passionate about, something that's challenging and worthwhile.","[hope, people, career]",work
2,Dmitri Mendeleev,"Work, look for peace and calm in work: you will find it nowhere else.","[peace, calm, find]",work
3,Harold Wilson,One man's wage increase is another man's price increase.,"[man, price, wage]",work
4,Evan Esar,America believes in education: the average professor earns more money in a year than a professional athlete earns in a whole week.,"[education, money, week]",work
5,Al Capp,Anyone who can walk to the welfare office can walk to work.,"[walk, welfare, office]",work
6,Charles Duke,"Two months after I got out of test pilot school, I saw an advert that said NASA was recruiting more astronauts. The best job you could have as a test pilot was being an astronaut, so I volunteered.","[best, school, job]",work
7,George Halas,Nothing is work unless you'd rather be doing something else.,"[doing, nothing, you]",work
8,Irvin S. Cobb,"As I understand it, sport is hard work for which you do not get paid.","[hard work, you, understand]",work
9,Walter Wager,I met an American woman and got married so I had to get a job.,"[woman, job, american]",work
10,Richard Nelson Bolles,"There is a vast world of work out there in this country, where at least 111 million people are employed in this country alone - many of whom are bored out of their minds. All day long.","[alone, day, world]",work
11,Harry Golden,The only thing that overcomes hard luck is hard work.,"[hard work, luck, only]",work
