,0,1,2,3
0,Gore Vidal,"Apparently, a democracy is a place where numerous elections are held at great cost without issues and with interchangeable candidates.","[great, democracy, place]",politics
1,A. J. Liebling,Freedom of the press is guaranteed only to those who own one.,"[freedom, press, own]",politics
2,Adlai E. Stevenson,"I have been thinking that I would make a proposition to my Republican friends... that if they will stop telling lies about the Democrats, we will stop telling the truth about them.","[truth, thinking, friends]",politics
3,Alexis de Tocqueville,"There are many men of principle in both parties in America, but there is no party of principle.","[men, america, party]",politics
4,Erich Fromm,"The successful revolutionary is a statesman, the unsuccessful one a criminal.","[successful, criminal]",politics
5,Gilbert K. Chesterton,"Tradition means giving votes to the most obscure of all classes, our ancestors. It is the democracy of the dead. Tradition refuses to submit to that arrogant oligarchy who merely happen to be walking around.","[giving, democracy, walking]",politics
6,Jimmy Carter,"Republicans are men of narrow vision, who are afraid of the future.","[future, vision, men]",politics
7,Robert Byrne,Democracy is being allowed to vote for the candidate you dislike least.,"[democracy, vote, you]",politics
8,Thomas Paine,"'Tis the business of little minds to shrink; but he whose heart is firm, and whose conscience approves his conduct, will pursue his principles unto death.","[death, business, heart]",politics
9,Winston Churchill,Politics is not a game. It is an earnest business.,"[business, game, earnest]",politics
10,Aristotle,"Politicians also have no leisure, because they are always aiming at something beyond political life itself, power and glory, or happiness.","[life, happiness, power]",politics
11,Aristotle,Man is by nature a political animal.,"[nature, man, political]",politics
12,Mitt Romney,"Conservatism has had from its inception vigorously positive, intellectually rigorous agenda and thinking. That agenda should have in my three pillars: strengthen the economy, strengthen our security, and strengthen our families.","[positive, thinking, security]",politics
13,Gloria Steinem,The first resistance to social change is to say it's not necessary.,"[change, resistance]",politics
14,Hunter S. Thompson,Politics is the art of controlling your environment.,"[art, environment]",politics
15,Hunter S. Thompson,There might be some serious fun in politics.,"[fun, serious, might]",politics
16,Benjamin Disraeli,In politics nothing is contemptible.,"[nothing, contemptible]",politics
17,Robert Kennedy,"Whenever men take the law into their own hands, the loser is the law. And when the law loses, freedom languishes.","[freedom, men, law]",politics
18,Lewis Black,Republicans have nothing but bad ideas and Democrats have no ideas.,"[ideas, nothing, bad]",politics
19,Gertrude Stein,There ain't no answer. There ain't gonna be any answer. There never has been an answer. That's the answer.,"[answer, never, been]",politics
20,Harry S Truman,You want a friend in Washington? Get a dog.,"[dog, want, friend]",politics
21,Annie Besant,There can be no wise politics without thought beforehand.,"[wise, thought, without]",politics
22,Herbert Hoover,The thing I enjoyed most were visits from children. They did not want public office.,"[children, want, office]",politics
23,George Will,Conservatives define themselves in terms of what they oppose.,"[themselves, define]",politics
24,Barbara Bush,"You may think the president is all-powerful, but he is not. He needs a lot of guidance from the Lord.","[think, you, may]",politics
25,Sandra Day O'Connor,"My hope is that 10 years from now, after I've been across the street at work for a while, they'll all be glad they gave me that wonderful vote.","[work, hope, me]",politics
