,0,1,2,3
0,Martin Heidegger,"If I take death into my life, acknowledge it, and face it squarely, I will free myself from the anxiety of death and the pettiness of life - and only then will I be free to become myself.","[life, myself, my life]",death
1,Lyman Beecher,"Never chase a lie. Let it alone, and it will run itself to death.","[alone, lie, will]",death
2,Tim Kaine,"I think life is sacred, whether it's abortion or the death penalty.","[life, death penalty]",death
3,Elie Wiesel,"Because of indifference, one dies before one actually dies.","[indifference, because]",death
4,Mark Twain,"I didn't attend the funeral, but I sent a nice letter saying I approved of it.","[nice, saying, funeral]",death
5,Robert Green Ingersoll,"In the night of death, hope sees a star, and listening love can hear the rustle of a wing.","[love, hope, listening]",death
6,Corazon Aquino,I would rather die a meaningful death than to live a meaningless life.,"[life, meaningful, die]",death
7,Abu Bakr,"Cursed is the man who dies, but the evil done by him survives.","[evil, man, done]",death
8,Nancy Reagan,I believe that people would be alive today if there were a death penalty.,"[today, believe, people]",death
9,Alejandro Gonzalez Inarritu,Life and death are illusions. We are in a constant state of transformation.,"[life, transformation]",death
10,Stanislav Grof,"Whether or not we believe in survival of consciousness after death, reincarnation, and karma, it has very serious implications for our behavior.","[believe, karma, survival]",death
11,Khalil Gibran,"If my survival caused another to perish, then death would be sweeter and more beloved.","[survival, more, then]",death
12,William Cowper,"Absence from whom we love is worse than death, and frustrates hope severer than despair.","[love, hope, sad]",death
13,Vance Havner,You haven't lost anything when you know were it is. Death can hide but not divide.,"[lost, know, you]",death
14,Yuvraj Singh,"When one is young, aspiring to play for the country, doing well, any hindrance, like injury or being out of form, can be frustrating and a cause of annoyance or even anger. But once you have a close encounter with death, you realise the real value of life.","[life, anger, value]",death
15,John Lydon,"Move to Italy. I mean it: they know about living in debt; they don't care. I stayed out there for five months while I was making a film called 'Order Of Death,' and they've really got it sussed. Nice cars. Sharp suits. Great food. Stroll into work at 10. Lunch from 12 till three. Leave work at five. That's living!","[work, food, great]",death
16,Dave Barry,What I look forward to is continued immaturity followed by death.,"[forward, look, followed]",death
17,Mary Baker Eddy,"Sin brought death, and death will disappear with the disappearance of sin.","[sin, will, disappear]",death
18,Jane Grey,"God grant you all your desires and accept my own hearty thanks for all your attention to me. Although indeed, those attentions have tried me more than death can now terrify me.","[god, me, thanks]",death
19,Morning Star,I would rather die in freedom on my way back home than starve to death here.,"[home, freedom, die]",death
20,John Sherman Cooper,I don't think anybody ever thought about the CIA meddling in internal affairs. The shock of the President's death called for an immediate investigation. It actually lay in the jurisdiction of Texas.,"[thought, texas, think]",death
21,Thomas Kyd,"Oh eyes, no eyes, but fountains fraught with tears; O life, no life, but lively form of death; Oh world, no world, but mass of public wrongs.","[life, eyes, world]",death
22,Ralph Peters,"When I'm writing about reality, I'm writing about death. When I'm writing fiction, I'm writing about life.","[life, writing, reality]",death
23,Wendell Berry,"To hear of a thousand deaths in war is terrible, and we 'know' that it is. But as it registers on our hearts, it is not more terrible than one death fully imagined.","[war, know, hear]",death
24,Carlos Fuentes,"I believe in books that do not go to a ready-made public. I'm looking for readers I would like to make. To win them, to create readers rather than to give something that readers are expecting. That would bore me to death.","[believe, looking, me]",death
25,Emily Mortimer,"Lots of people there seemed to be in denial, in absolute denial, of death - everybody's pretending that death doesn't happen in L.A.; if you do enough exercise and take enough wheatgrass and have your pill every day, you might not die.","[day, people, exercise]",death
