,0,1,2,3
0,Annie Jump Cannon,"Teaching man his relatively small sphere in the creation, it also encourages him by its lessons of the unity of Nature and shows him that his power of comprehension allies him with the great intelligence over-reaching all.","[nature, power, intelligence]",great
1,Katherine Dunham,"I certainly feel my career was a great career because it inspired so many many people, literally hundreds of people to follow a new kind of life and to realize that they could make out and advance their own professional and private and social lives.","[life, people, career]",great
2,Arthur Erickson,The great dream merchant Disney was a success because make-believe was what everyone seemed to need in a spiritually empty land.,"[success, dream, everyone]",great
3,Garrett Fort,God will not damn a lunatic's soul. He knows that the powers of evil are too great for those of us with weak minds.,"[god, evil, soul]",great
4,Michael Jordan,"For a competitive junkie like me, golf is a great solution because it smacks you in the face every time you think you have accomplished something. That to me has taken over a lot of the energy and competitiveness for basketball.","[time, golf, basketball]",great
5,E. O. Wilson,"I've found that good dialogue tells you not only what people are saying or how they're communicating but it tells you a great deal - by dialect and tone, content and circumstance - about the quality of the character.","[good, character, quality]",great
6,Bryan Cranston,"What's great about comedy, obviously, is that you set up a situation that people assume one thing and then you break the assumption. That's basically the backbone to comedy. You set up a situation, let people make an assumption, and then you break the assumption.","[people, situation, you]",great
7,Matt Mullenweg,"There are two main methodologies of open source development. There's the Apache model, which is design by committee - great for things like web servers. Then you have the benevolent dictator model. That's what Ubuntu is doing, with Mark Shuttleworth.","[design, doing, development]",great
8,Jonathan Ive,It is sad that so many designers don't know how to make. CAD software can make a bad design look palatable! It is sad that four years can be spent on a 3D design course without making anything! People who are great at designing and making have a great advantage.,"[sad, design, people]",great
9,Lyndon B. Johnson,"We have the opportunity to move not only toward the rich society and the powerful society, but upward to the Great Society.","[opportunity, society, rich]",great
10,Leonardo DiCaprio,The best thing about acting is that I get to lose myself in another character and actually get paid for it... It's a great outlet. I'm not really sure who I am - it seems I change every day.,"[change, best, myself]",great
11,Henri Cartier-Bresson,"In photography, the smallest thing can be a great subject. The little, human detail can become a Leitmotiv.","[photography, detail, human]",great
12,Tom Hanks,"If it wasn't hard, everyone would do it. It's the hard that makes it great.","[everyone, makes, hard]",great
13,Henry Wadsworth Longfellow,"The heights by great men reached and kept were not attained by sudden flight, but they, while their companions slept, were toiling upward in the night.","[men, night, great men]",great
14,Tom Hopkins,"You are your greatest asset. Put your time, effort and money into training, grooming, and encouraging your greatest asset.","[time, money, greatest]",great
15,Mae West,"Marriage is a great institution, but I'm not ready for an institution.","[marriage, ready, institution]",great
16,Cyrano de Bergerac,"I may climb perhaps to no great heights, but I will climb alone.","[alone, climb, may]",great
17,Tahj Mowry,"There's something so great about being with your nephew and, when you're tired, just handing him off back to your sister.","[sister, tired, you]",great
18,Amelia Barr,"That is the great mistake about the affections. It is not the rise and fall of empires, the birth and death of kings, or the marching of armies that move them most. When they answer from their depths, it is to the domestic joys and tragedies of life.","[life, death, mistake]",great
19,Donald Trump,"Obama has no solutions. Obama has failed the country and its great citizens, and they don't like it when somebody such as myself speaks the truth about this - it hurts too much.","[truth, myself, country]",great
20,Napoleon Bonaparte,Great ambition is the passion of a great character. Those endowed with it may perform very good or very bad acts. All depends on the principles which direct them.,"[good, passion, character]",great
21,Frederick Douglass,"A battle lost or won is easily described, understood, and appreciated, but the moral growth of a great nation requires reflection, as well as observation, to appreciate it.","[reflection, growth, battle]",great
22,Thomas Heatherwick,One great building does not make a great city.,"[building, city, great city]",great
23,Orison Swett Marden,The Universe is one great kindergarten for man. Everything that exists has brought with it its own peculiar lesson.,"[nature, man, universe]",great
24,Ariel Durant,A great civilization is not conquered from without until it has destroyed itself from within.,"[civilization, within]",great
25,Rickey Henderson,Lou Brock was a great base stealer but today I am the greatest.,"[today, greatest, i am]",great
