,0,1,2,3
0,Robert Mapplethorpe,I would never have done what I'd done if I'd considered my father as somebody I wanted to please.,"[father, done, never]",dad
1,Mira Sorvino,My father taught me how to substitute realities.,"[father, me, taught]",dad
2,Joel Osteen,I made a decision when my father passed away that I was going to be who God made me to be and not try to preach like my father.,"[god, father, decision]",dad
3,Kent Nerburn,It is much easier to become a father than to be one.,"[father, much, easier]",dad
4,Ray Romano,"If my father had hugged me even once, I'd be an accountant right now.","[father, me, accountant]",dad
5,Robert Bly,"When a father, absent during the day, returns home at six, his children receive only his temperament, not his teaching.","[home, father, children]",dad
6,Kiefer Sutherland,"I've had some amazing people in my life. Look at my father - he came from a small fishing village of five hundred people and at six foot four with giant ears and a kind of very odd expression, thought he could be a movie star. So go figure, you know?","[life, father, amazing]",dad
7,Amy Sedaris,My father and I have a very good relationship. We always got along. But I always scold him.,"[relationship, father, good]",dad
8,Nick Cannon,"So my father was a person who never lied to me. If I had a question, he answered it. I knew a lot of things at a young age because I was intrigued.","[father, age, me]",dad
9,Damon Wayans,My father was the guy on the block who said hi to everyone.,"[father, said, everyone]",dad
10,Miguel Indurain,"I inherited that calm from my father, who was a farmer. You sow, you wait for good or bad weather, you harvest, but working is something you always need to do.","[father, good, calm]",dad
11,Thierry Henry,"It was tough at the time but when I was younger, my Dad. I would say my Dad, because without him I wouldn't have been here. I mean it was tough for me because he was really demanding. With him, it was never enough, you know, anything I did was never enough.","[time, me, tough]",dad
12,Dennis Wilson,The one thing that kept our family together was the music. The only thing that our family would share emotionally was to have our dad cry over something the kids did with music.,"[family, music, together]",dad
13,Sofia Coppola,A lot of young filmmakers bring their movies to my dad because he always gives lots of good editing ideas and notes. He'd be a good film professor.,"[good, ideas, young]",dad
14,A. J. Foyt,"My dad was very successful running midgets in Texas. Then, his two drivers ran into some bad luck. People started saying that Daddy had lost his touch. That it was the cars and not the drivers. I wanted to race just to prove all those people wrong.","[car, luck, people]",dad
15,Emily Mortimer,"My dad had this philosophy that if you tell children they're beautiful and wonderful then they believe it, and they will be. So I never thought I was unattractive. But I was never one of the girls at school who had lots of boyfriends.","[beauty, children, beautiful]",dad
16,Ace Frehley,"I asked my daughter when she was 16, What's the buzz on the street with the kids? She's going, to be honest, Dad, most of my friends aren't into Kiss. But they've all been told that it's the greatest show on Earth.","[music, daughter, greatest]",dad
17,Eric Bristow,"My dad was an Arsenal supporter and he used to take me there, but I've always been Chelsea.","[me, always, chelsea]",dad
18,David Bowie,"And I saw the sax line-up that he had behind him and I thought, I'm going to learn the saxophone. When I grow up, I'm going to play in his band. So I sort of persuaded my dad to get me a kind of a plastic saxophone on the hire purchase plan.","[thought, plan, me]",dad
19,Greg Louganis,"Mom was the one who taught me unconditional love. With Dad, I'd always felt there was something to live up to - expectations. But in the last year, we had a wonderful relationship.","[love, relationship, mom]",dad
20,Courtney Love,"I like all the angels around because they protect me and my daughter. I mean, her Dad's an angel.","[daughter, angel, me]",dad
21,Hilary Duff,I pop gum. My parents get so annoyed with me. I know my dad wishes he never taught me how to do that.,"[parents, me, know]",dad
22,Pink,"My dad raised me with some good advice: 'Always tell the truth. Always shoot from the hip. You might not have many friends, but you'll never have enemies, because people will always know where you're coming from.'","[truth, good, friends]",dad
23,Jenna Bush,"I'm sure there were times when I wish I had thought, 'Gosh, that might really embarrass mom and dad,' but our parents didn't raise us to think about them. They're very selfless and they wanted us to have as normal of a college life as possible. So really, we didn't think of any repercussions.","[life, mom, college]",dad
24,Joan Cusack,"I think there's nothing better than laughing in life, so that's nice, to be thought of as someone who can make someone laugh. It's 'cause I think life is hard. You know, my dad was a really silly man. A great Irish silly man. And that's fine.","[life, great, man]",dad
25,Eric Bana,"I wanted to be a mechanic. When I was 14 I wanted to quit school and go work on my car. But my dad said Son, you shouldn't do that. You should stay in school until your education is finished, and when you're done, don't make your hobby your job.","[education, work, car]",dad
