,0,1,2,3
0,Antonio Tabucchi,"No, I'm happy to go on living the life I've chosen. I'm a university teacher and I like my job.","[life, happy, job]",teacher
1,David Coverdale,"When I was very, very young, seven years old, I heard there was school where you could go to learn to draw. That was my absolute driven passion, to become an artist or a painter. So the romantic realist in me, I studied to be a graphic design artist and an art teacher.","[art, romantic, passion]",teacher
2,Dominic Cooper,"I had a really creative teacher at primary school. He used to get us doing things such as singing Spandau Ballet in drag in the choir, and I remember loving it.","[school, creative, singing]",teacher
3,Lorrie Moore,"When I was in graduate school, I had a teacher who said to me, 'Women writers should marry somebody who thinks writing is cute. Because if they really realised what writing was, they would run a mile.'","[women, school, writing]",teacher
4,Anita Brookner,"I was a teacher most of my life, which I loved. I had a very happy working life, and when I retired, I thought I must do something, and I've always read a lot of fiction - you learn so much from fiction. My sentimental education came mostly from fiction, I should say, so I thought I'd try.","[life, education, happy]",teacher
5,Debra Messing,"Ask everyone whether they're an actor or a doctor or a teacher or whatever is entitled to his or her opinion. But unfortunately, because actors are in the public eye, whether we want it or not, sometimes our opinions carry more weight or influence than they deserve.","[influence, doctor, eye]",teacher
6,Mike Judge,"I went to a Catholic high school and it seemed like every time I drew something for a class project, it either got thrown away by the teacher or something.","[time, school, class]",teacher
7,Jimmy Chamberlin,I feel really good in the teacher role.,"[good, feel, role]",teacher
8,Jose Ferreira,"Data adds concrete information to a teacher's observations and intuition, but it will never replace experience, personal relationships, and cultural understanding.","[experience, information]",teacher
9,Yolanda Adams,"I'm very involved with kids because after being a teacher for seven years, I just can't stop loving the kids. I am a teacher forever.","[i am, stop, forever]",teacher
10,Eugene Ionesco,"When I was nine, the teacher asked us to write a piece about our village fete. He read mine in class. I was encouraged and continued. I even wanted to write my memoirs at the age of ten. At twelve I wrote poetry, mostly about friendship - 'Ode to Friendship.' Then my class wanted to make a film, and one little boy suggested that I write the script.","[friendship, age, poetry]",teacher
11,Mark Knopfler,"There happened to be guitar classes at the college, and there was a guitar teacher there with whom I used to play. In addition, I also would go out into country schools and teach little kids basic guitar and singing a few times a week.","[college, week, singing]",teacher
12,Josef Albers,"It was my family that wanted me to be a teacher. That was safe, you see. To be a painter was terrible.","[family, me, see]",teacher
13,Kristin Gore,"Any writing teacher tells you to write what you know, and for better or for worse, Washington is a world I know well.","[writing, world, know]",teacher
14,Daisy Ridley,"I went to a school called Tring Park School for the Performing Arts. I went because initially I was very naughty, and my mom thought if I was busy, I'd be better. And I didn't really do acting until later on in the school, with an amazing teacher. I left, went traveling, came back.","[mom, school, amazing]",teacher
15,Mac DeMarco,"I first started going to shows when I was about 16 - seeing local bands. I mean, I loved music before that, and I played a bit of guitar when I was younger and thought maybe I'd become a guitar teacher or something, but when I saw other kids doing it, I was like, 'Whoa, these are great bands! I can do it, too.'","[music, great, thought]",teacher
16,Alan Shepard,"I'd like to say I was smart enough to finish six grades in five years, but I think perhaps the teacher was just glad to get rid of me.","[smart, finish, me]",teacher
17,David Bergen,"A mentor, a 'teacher,' is like an editor. I absolutely value my editor, who is my teacher.","[value, mentor, like]",teacher
18,Chesley Sullenberger,"My mother was a first-grade teacher, so I credit her with this lifelong intellectual curiosity I have, and love of reading and learning.","[love, learning, mother]",teacher
19,Judy Collins,"I feel so very grateful to have the voice God gave me. It takes a lot of rest and training to sing, and I was lucky that I found a great teacher when I first moved to New York.","[god, great, training]",teacher
20,Anna Netrebko,"If you ask me about vocal technique, I don't know anything. I could never be a teacher. I just know what my teacher told me: 'Always sing with a full voice. When they tell you, less sound, more piano - no.'","[voice, me, know]",teacher
21,Aaron Lazar,"In high school, my English teacher Celeste McMenamin introduced me to the great novels and Shakespeare and taught me how to write. Essays, poetry, critical analysis. Writing is a skill that was painful then but a love of mine now.","[love, poetry, great]",teacher
22,Aaron Lazar,Christine Bass was my high school music teacher. She took a program on its last legs and within a few years turned into one of the best programs in the country. Our high school dominated national choir competitions all through her 20-plus year tenure.,"[music, best, school]",teacher
23,Jessica Szohr,"The fact of the matter is that when there are feelings involved and you like someone, it doesn't matter if you're an actor, a teacher, a doctor, a lawyer, a receptionist - you can't really help it when you have feelings for someone.","[help, lawyer, doctor]",teacher
24,Israel Horovitz,"I learned Hebrew from a high school teacher named Mr. Cohen. We would drive down the highway to meet his car, and Jewish boys from these Massachusetts towns would sit in his car and learn the lessons.","[car, school, learn]",teacher
25,Alysia Reiner,"A wonderful acting teacher I love, Josh Pais, has a system I love for being in the moment in acting, but also in life. And one of the things he reminds me of is to take a moment and just be here now.","[life, love, moment]",teacher
