,0,1,2,3
0,Mary Quant,"My garden in England is full of eating-out places, for heat waves, warm September evenings, or lunch on a frosty Christmas morning.","[morning, lunch, warm]",christmas
1,Pope Benedict XVI,"The Christian faith can never be separated from the soil of sacred events, from the choice made by God, who wanted to speak to us, to become man, to die and rise again, in a particular place and at a particular time.","[time, god, faith]",christmas
2,Amanda Lindhout,Contemplating Christmas when you are isolated and far from home brings its own unique pain.,"[home, pain, unique]",christmas
3,Amanda Lindhout,"Christmas was the one time of year when my brothers surfaced at home, when my parents and grandparents congregated to eat my mother's roast turkey.","[time, home, mother]",christmas
4,Rhys Darby,"Halloween is bigger than Christmas in America. I've experienced it in New York, Los Angeles and Washington D.C., and if you're in the right neighbourhood, every house is decorated with spooky ghosts, spider webs, and jack-o-lanterns.","[america, you, new york]",christmas
5,John Cleese,"I can't tell you how scary it can be walking onto a movie and suddenly joining this family, it's like going to somebody else's Christmas dinner, everyone knows everyone, and you're there and you're not quite sure what you're supposed to be doing.","[family, walking, dinner]",christmas
6,Lin-Manuel Miranda,"One of my first favorite books was 'The 12 Days of Christmas,' and I would just go up to people and say, 'I can sing 'The 12 Days of Christmas,' and I would make them sit through me reciting it, and I'd go all the way, each time. I've always hooked into lyrics.","[time, people, me]",christmas
7,Bill Murray,"I throw a Christmas party at my house. It's not really a Christmas party, because I don't want to call it a Christmas party. But let's just say I put a lot of Christmas trees around the house, so it smells good.","[good, party, trees]",christmas
8,Matt Dillon,"The first music I was ever exposed to was Irish folk music, like the Clancy Brothers. My father plays that and Christmas songs.","[music, father, first]",christmas
9,Macaulay Culkin,"I do have a family, and I do have friends, and so-called friends, and acquaintances, and many other people I see only around Christmas time. Maybe they could vouch for me. Maybe they could testify to my existence and save a part of me that thinks I'm no better than a bag of potato chips.","[family, time, friends]",christmas
10,Tess Gerritsen,"'I am a bad mother.' Every Christmas, this is what I think because the holiday season fills me with such anxiety. I'm sure that other mothers are happily baking cookies, decorating trees, and finding perfect gifts for everyone.","[holiday, mother, i am]",christmas
11,Tess Gerritsen,One of the best Christmas presents I ever got was the globe that I now keep right beside my desk.,"[best, right, now]",christmas
12,David Hasselhoff,My Christmas wish would be to have an entire week off. To spend it with my family and just curl up and watch Christmas movies when it's snowing outside.,"[family, week, wish]",christmas
13,John Tesh,"To understand this Christmas record, you have to understand our ministry.","[you, understand, ministry]",christmas
14,Faith Hill,"I think I'm a lot like other moms out there who feel like if we don't have the pecan pie we have every year, then it just won't be Christmas.","[year, think, feel]",christmas
15,Faith Hill,"I grew up asking for everything under the sun for Christmas, but I knew I wasn't going to get it all.","[sun, everything, asking]",christmas
16,Faith Hill,"We're raising our girls to understand the real meaning of Christmas, and to know that it's most important to have Christmas in your heart. We go to our local mall and donate toys, and we say prayers for all the people in the world who might not be as lucky as we are.","[heart, world, people]",christmas
17,Caroline Kennedy,"You have to remind kids to stay connected to the meaning of Christmas. Sometimes it takes a little bit of effort, but it's so worth it.","[effort, meaning, you]",christmas
18,Amy Lee,'The Nightmare Before Christmas' is my number one biggest influence artistically in every way.,"[influence, way, number]",christmas
19,Garth Brooks,"I don't know of too many double Christmas albums, so it is something that's new, and hopefully will be fun, and there's plenty of stuff out there to cut.","[fun, know, something]",christmas
20,Michel Faber,'A Christmas Carol' is an extravagantly symbolic thing - as rich in symbols as Christmas pudding is rich in raisins.,"[rich, symbols, carol]",christmas
21,Hans-Ulrich Obrist,"I spent 250 to 300 days of every year on the road. But in the end, I felt something was missing. I needed to be anchored so I could concentrate, so in 2000, I established a new methodology - the one I use today. I spent the week in my office and travelled every weekend, even at Christmas.","[today, end, week]",christmas
22,Adriana Lima,I eat everything I want on Christmas day. I really don't watch what I eat. It's not like you have Christmas every day!,"[day, want, you]",christmas
23,Homaro Cantu,"From a very young age, I liked to take apart things. All of my Christmas gifts would wind up in a million pieces. I actually recall taking apart my dad's lawnmower three times to understand how combustible engines work.","[work, age, dad]",christmas
24,Sam Yagan,"New Year's Eve to Valentine's Day is our peak season, and in many ways, Valentine's Day is our Christmas. Everybody in the world makes the same three New Year's resolutions: health, career and money, and love.","[love, money, health]",christmas
25,Amar'e Stoudemire,"My father used to always give me a basketball, a skate board, and a bike every Christmas. That's all I wanted every year.","[father, basketball, year]",christmas
