,0,1,2,3
0,Joyce Meyer,"If someone decides they're not going to be happy, it's not your problem. You don't have to spend your time and energy trying to cheer up someone who has already decided to stay in a bad mood. Believe it or not, you can actually hurt people by playing into their self-pity.","[happy, believe, people]",time
1,Maya Angelou,"When someone shows you who they are, believe them the first time.","[relationship, believe]",time
2,Tupac Shakur,It seems like every time you come up something happens to bring you back down.,"[down, you, something]",time
3,Stephen Hawking,"Time travel used to be thought of as just science fiction, but Einstein's general theory of relativity allows for the possibility that we could warp space-time so much that you could go off in a rocket and return before you set out.","[travel, science, thought]",time
4,Charles Kettering,"Every time you tear a leaf off a calendar, you present a new place for new ideas and progress.","[new year's, progress, ideas]",time
5,Martha Graham,"There is a vitality, a life force, an energy, a quickening, that is translated through you into action, and because there is only one of you in all time, this expression is unique.","[life, unique, action]",time
6,Garry Moore,"Christmas is, of course, the time to be home - in heart as well as body.","[christmas, home, heart]",time
7,Deepak Chopra,"Many scientists think that philosophy has no place, so for me it's a sad time because the role of reflection, contemplation, meditation, self inquiry, insight, intuition, imagination, creativity, free will, is in a way not given any importance, which is the domain of philosophers.","[sad, reflection, creativity]",time
8,Kris Carr,"You can't please everyone. When you're too focused on living up to other people's standards, you aren't spending enough time raising your own. Some people may whisper, complain and judge. But for the most part, it's all in your head. People care less about your actions than you think. Why? They have their own problems!","[people, problems, living]",time
9,J. Cole,"There was the time I bought three cars in the span of three or four weeks. It was crazy; it wasn't greedy. It was mine, my girl's, my mom's. I got Benzes for my ladies. But I felt crazy. You have to understand I come from a world where we're very modest. But that's not greedy. That's nice, right?","[mom, girl, world]",time
10,Pope Francis,"Together with a culture of work, there must be a culture of leisure as gratification. To put it another way: people who work must take the time to relax, to be with their families, to enjoy themselves, read, listen to music, play a sport.","[music, work, culture]",time
11,Bertrand Russell,"I believe in using words, not fists. I believe in my outrage knowing people are living in boxes on the street. I believe in honesty. I believe in a good time. I believe in good food. I believe in sex.","[food, good, believe]",time
12,Danny DeVito,"People come into your lives who you have a good time with, and time goes by and you still have a good time with them and you do stupid stuff with them. To me, that's life.","[life, good, stupid]",time
13,Joyce Meyer,"It's so important to realize that every time you get upset, it drains your emotional energy. Losing your cool makes you tired. Getting angry a lot messes with your health.","[health, cool, losing]",time
14,Tom DeLonge,"There's a time in your life where you're not quite sure where you are. You think everything's perfect, but it's not perfect... Then one day you wake up and you can't quite picture yourself in the situation you're in. But the secret is, if you can picture yourself doing anything in life, you can do it.","[life, day, you can do it]",time
15,Thomas S. Monson,"There is no better time than now, this very Christmas season, for all of us to rededicate ourselves to the principles taught by Jesus the Christ. It is the time to love the Lord, our God, with all our heart - and our neighbors as ourselves.","[christmas, love, god]",time
16,George Bernard Shaw,Success does not consist in never making mistakes but in never making the same one a second time.,"[success, mistakes]",time
17,Sydney J. Harris,The time to relax is when you don't have time for it.,"[relax, you]",time
18,Rihanna,"Over the holidays, and even during filming, I realized that I actually like my body, even if it's not perfect according to the book. I just feel sexy. For the first time, I don't want to get rid of the curves. I just want to tone it up. My body is comfortable, and it's not unhealthy, so I'm going to rock with it.","[holidays, book, not perfect]",time
19,Junior Seau,No excuses and no sob stories. Life is full of excuses if you're looking. I have no time to gripe over misfortune. I don't waste time looking back.,"[life, excuses, looking]",time
20,Maya Angelou,Love is like a virus. It can happen to anybody at any time.,"[love, love is, dating]",time
21,Barack Obama,The future rewards those who press on. I don't have time to feel sorry for myself. I don't have time to complain. I'm going to press on.,"[future, myself, sorry]",time
22,William Feather,"One of the funny things about the stock market is that every time one person buys, another sells, and both think they are astute.","[funny, finance, stock market]",time
23,Arnold Palmer,Golf is deceptively simple and endlessly complicated; it satisfies the soul and frustrates the intellect. It is at the same time rewarding and maddening - and it is without a doubt the greatest game mankind has ever invented.,"[greatest, simple, soul]",time
24,Stephen Hawking,People won't have time for you if you are always angry or complaining.,"[anger, people, angry]",time
25,Javier Bardem,"I don't believe in stereotypes. Most of the time, stereotypes are just that.","[believe, stereotypes, most]",time
