,0,1,2,3
0,Rose McIver,"I love having the laid-back, easy-going, family-priority nature of New Zealand, but I'm certainly enjoying the States in terms of the career opportunities and the enthusiasm I get to find work.","[love, work, opportunities]",nature
1,Orison Swett Marden,"Without this tremendous passion for power, influence, and advantage which money gives, how could nature develop the highest type of man? Without this infinite longing, whence would come the discipline which industry, perseverance, tact, sagacity, and frugality give?","[money, perseverance, power]",nature
2,Robert Baden-Powell,Nature study will show you how full of beautiful and wonderful things God has made the world for you to enjoy. Be contented with what you have got and make the best of it. Look on the bright side of things instead of the gloomy one.,"[best, god, beautiful]",nature
3,Walt Disney,"All cartoon characters and fables must be exaggeration, caricatures. It is the very nature of fantasy and fable.","[exaggeration, fantasy]",nature
4,John Muir,"Take a course in good water and air; and in the eternal youth of Nature you may renew your own. Go quietly, alone; no harm will befall you.","[good, environmental, alone]",nature
5,Lord Byron,"As long as I retain my feeling and my passion for Nature, I can partly soften or subdue my other passions and resist or endure those of others.","[passion, long, feeling]",nature
6,Sue Grafton,"We all need to look into the dark side of our nature - that's where the energy is, the passion. People are afraid of that because it holds pieces of us we're busy denying.","[passion, busy, people]",nature
7,John Shelby Spong,Mother Nature is not sweet.,"[environmental, mother, sweet]",nature
8,Benjamin Haydon,There surely is in human nature an inherent propensity to extract all the good out of all the evil.,"[good, evil, human nature]",nature
9,Anthony Trollope,The satirist who writes nothing but satire should write but little - or it will seem that his satire springs rather from his own caustic nature than from the sins of the world in which he lives.,"[world, nothing, satire]",nature
10,George Mason,"Taught to regard a part of our own Species in the most abject and contemptible Degree below us, we lose that Idea of the dignity of Man which the Hand of Nature had implanted in us, for great and useful purposes.","[great, man, dignity]",nature
11,Auguste Rodin,To the artist there is never anything ugly in nature.,"[artist, ugly, never]",nature
12,Charles Lindbergh,"In wilderness I sense the miracle of life, and behind it our scientific accomplishments fade to trivia.","[life, wilderness, behind]",nature
13,Elizabeth Bowen,"Autumn arrives in early morning, but spring at the close of a winter day.","[winter, morning, day]",nature
14,George Washington Carver,"Reading about nature is fine, but if a person walks in the woods and listens carefully, he can learn more than what is in books, for they speak with the voice of God.","[god, reading, voice]",nature
15,Jane Austen,To sit in the shade on a fine day and look upon verdure is the most perfect refreshment.,"[day, perfect, look]",nature
16,Joseph Joubert,When you go in search of honey you must expect to be stung by bees.,"[search, you, expect]",nature
17,Lao Tzu,"Nature does not hurry, yet everything is accomplished.","[everything, hurry]",nature
18,Mark Twain,"In the Spring, I have counted 136 different kinds of weather inside of 24 hours.","[weather, spring, inside]",nature
19,Roy Rogers,What's a butterfly garden without butterflies?,"[butterfly, garden, without]",nature
20,William C. Bryant,"The little windflower, whose just opened eye is blue as the spring heaven it gazes at.","[eye, blue, spring]",nature
21,William C. Bryant,"Where hast thou wandered, gentle gale, to find the perfumes thou dost bring?","[find, bring, gentle]",nature
22,John Webster,"Eagles commonly fly alone. They are crows, daws, and starlings that flock together.","[alone, together, fly]",nature
23,Alan Hovhaness,I've always regarded nature as the clothing of God.,"[god, always, clothing]",nature
24,Chen Shui-bian,Even if one tree falls down it wouldn't affect the entire forest.,"[tree, forest, down]",nature
25,A. R. Ammons,In nature there are few sharp lines.,"[sharp, lines, few]",nature
