,0,1,2,3
0,Thich Nhat Hanh,"Breathe in deeply to bring your mind home to your body. Then look at, or think of, the person triggering this emotion: With mindfulness, you can see that she is unhappy, that she is suffering. You can see her wrong perceptions. You can see that she is not beautiful when she says things that are unkind.","[beautiful, mind, suffering]",home
1,Jason Dolley,"Being home schooled is awesome because you can make your own schedule, so as far as time management, it's up to you how much you get done and when you get it done. It's all got to get done; how you do it is up to you.","[time, management, awesome]",home
2,Kyrie Irving,All I do is sit at home and watch Netflix.,"[watch, sit, netflix]",home
3,Kourtney Kardashian,"Interior decor is my guilty pleasure. If I'm going to splurge on something, it's more for my home than for clothes.","[guilty, clothes, interior]",home
4,Pliny the Elder,Home is where the heart is.,"[heart, where]",home
5,Christopher Dodd,Firefighters are indispensable foot soldiers here at home.,"[soldiers, firefighters, here]",home
6,Oriana Fallaci,You cannot work and be at home with your child. But you want both.,"[work, child, want]",home
7,Michael Strahan,"The great thing coming from sports is you understand the concept of a team. It leaves no room for being selfish, and that's something I picked up from home.","[sports, great, team]",home
8,Oliver Reed,"When I come home and I'm tired from filming all day, I expect her to be there and make sure everything is cool for me. You know, like drawing my bath and helping me into bed.","[cool, day, drawing]",home
9,Oliver Goldsmith,"A man who leaves home to mend himself and others is a philosopher; but he who goes from country to country, guided by the blind impulse of curiosity, is a vagabond.","[travel, man, curiosity]",home
10,Dionne Warwick,"Brazil is where I belong, the place that feels like home. They love their family, their country and God, and are not afraid to let anybody know it.","[love, family, god]",home
11,Jennifer Hudson,Family makes a house a home.,"[family, house, makes]",home
12,Pietro Aretino,"Flattery and deceit are the darlings of great men, and so with these men spread the butter on thick, if you want to get something out of them, otherwise you'll come home to me with a full belly and an empty purse.","[great, men, me]",home
13,Zadie Smith,I'm very attracted to exile literature - particularly Nabokov - exactly because the idea of being away from home for any serious length of time is so inconceivable to me.,"[time, literature, me]",home
14,Erin Heatherton,I have way too many candles. There's always a candle burning at home.,"[candle, way, always]",home
15,Jon Porter,"Jewish immigration in the 20th century was fueled by the Holocaust, which destroyed most of the European Jewish community. The migration made the United States the home of the largest Jewish population in the world.","[community, world]",home
16,Jonathan Davis,"When you live on the road, going home is a place to escape and just be with your family to unwind.","[family, road, live]",home
17,Tom Hodgkinson,"Long weekends at festivals, short weeks at home, all summer long: now that is surely preferable to the immense cost and headache of the nuclear family holiday in the sun?","[family, holiday, sun]",home
18,David Morrissey,Liverpool will always be my home.,"[always, will, liverpool]",home
19,Thierry Henry,"I always have a football handy at home, and I'll play with it. Sometimes it'll get on my wife's nerves. But the moment I've got a ball at my feet, I'm happy.","[happy, football, wife]",home
20,Jane Leavy,"At a book festival in Fort Lauderdale, I met David Eisenhower, Ike's grandson, who was promoting his book 'Going Home to Glory: A Memoir of Life with Dwight D. Eisenhower,' in which he describes attending the Yankees' 154th game in 1961. The whole family had been following Mantle and Maris chase Babe Ruth's home run record across the country.","[life, family, book]",home
21,Dalai Lama,Home is where you feel at home and are treated well.,"[you, feel, where]",home
22,Phyllis Diller,Always be nice to your children because they are the ones who will choose your rest home.,"[children, choose, nice]",home
23,Robert Frost,"Home is the place where, when you have to go there, they have to take you in.","[place, you, go]",home
24,Zig Ziglar,I believe that being successful means having a balance of success stories across the many areas of your life. You can't truly be considered successful in your business life if your home life is in shambles.,"[life, success, business]",home
25,Smedley Butler,There are only two things we should fight for. One is the defense of our homes and the other is the Bill of Rights.,"[fight, bill of rights]",home
