,0,1,2,3
0,Isaac D'Israeli,"Certain it is that their power increased always in an exact proportion to the weakness of the Caliphate, and, without doubt, in some of the most distracted periods of the Arabian rule, the Hebrew Princes rose into some degree of local and temporary importance.","[rose, doubt, weakness]",power
1,Meister Eckhart,Words derive their power from the original word.,"[words, original, word]",power
2,Chuck Palahniuk,Only through destroying myself can I discover the greater power of my spirit.,"[myself, spirit, through]",power
3,Pericles,Having knowledge but lacking the power to express it clearly is no better than never having any ideas at all.,"[knowledge, ideas, better]",power
4,John Quincy Adams,"Nip the shoots of arbitrary power in the bud, is the only maxim which can ever preserve the liberties of any people.","[people, liberties, which]",power
5,Oprah Winfrey,The thing you fear most has no power. Your fear of it is what has the power. Facing the truth really will set you free.,"[fear, truth, free]",power
6,Harriet Martineau,"If a test of civilization be sought, none can be so sure as the condition of that half of society over which the other half has power.","[society, civilization, test]",power
7,Mason Cooley,Money: power at its most liquid.,"[money, most, liquid]",power
8,John Kenneth Galbraith,"In the United States, though power corrupts, the expectation of power paralyzes.","[power corrupts, united]",power
9,Voltaire,The truths of religion are never so well understood as by those who have lost the power of reason.,"[religion, lost, reason]",power
10,Lord Acton,"Liberty is not the power of doing what we like, but the right to do what we ought.","[freedom, doing, liberty]",power
11,Robert Caro,"You can use a biography to examine political power, but only if you pick the right guy.","[political, you]",power
12,Jack Black,"When you think about rock at its origin, and you think of the Beatles and millions of kids screaming as loud as they can and running as fast as they can towards the Beatles, there's no one who is that kind of lightning rod, who commands that kind of power and has that kind of creative magma.","[creative, think, you]",power
13,Leon Panetta,I think the primary message to the world is that the United States is going to remain the strongest military power in the world.,"[world, think, military]",power
14,Ai Weiwei,China has not established the rule of law and if there is a power above the law there is no social justice. Everybody can be subjected to harm. I'm just a citizen: my life is equal in value to any other. But I'm thankful that when I lost my freedom so many people shared feelings and put such touching effort into helping me.,"[life, thankful, freedom]",power
15,Park Geun-hye,All facts prove that the Saenuri Party is a group of traitors who stoop to any infamy to realize its ambition to seize power.,"[ambition, party, facts]",power
16,David Mitchell,"If the human condition were the periodic table, maybe love would be hydrogen at No. 1. Death would be helium at No. 2. Power, I reckon, would be where oxygen is.","[love, death, table]",power
17,Paul Davies,Is there anything science should not try to explain? Science is knowledge and knowledge is power - power to do good or evil. Sometimes ignorance is bliss.,"[knowledge, science, good]",power
18,Anselm Kiefer,"History is formed by the people, those who have power and those without power. Each one of us makes history.","[history, people, without]",power
19,John Lydon,We need wealthy dogs off the seats of power. They're taking us back to feudalism and I really don't want that. But I'm very far from being a socialist.,"[dogs, want, need]",power
20,Stacy Schiff,"Here you have an incredibly ambitious, accomplished woman who comes up against some of the same problems that women in power come up against today. Cleopatra plays an oddly pivotal role in world history as well; in her lifetime, Alexandria is the center of the universe, Rome is still a backwater.","[history, women, today]",power
21,Mohsin Hamid,We need a self because the complexity of the chemical processes that make up our individual humanities exceeds the processing power of our brains.,"[self, individual, brains]",power
22,Questlove,"I prefer to unwind by DJing. I learned that from Mike D from the Beastie Boys. After a show, he would DJ. Once I saw that, I wanted to do that. And now DJing is like my lifeline. I love the power it represents.","[love, dj, now]",power
23,Naomi Benaron,Love truly does have the power to transcend evil. It can get us through the most unspeakable of events and give us the strength to keep on putting one foot in front of the other.,"[love, strength, evil]",power
24,Yehuda Berg,"If we were handling a bomb which could go off at any minute as a result of our actions, we would mind ourselves and be delicate. Our words have the same power, yet we wield them around as though they were powerless and insignificant.","[mind, words, same]",power
25,Lysander Spooner,"Majorities, as such, afford no guarantees for justice. They are men of the same nature as minorities. They have the same passions for fame, power, and money, as minorities; and are liable and likely to be equally - perhaps more than equally, because more boldly - rapacious, tyrannical and unprincipled, if intrusted with power.","[nature, money, justice]",power
