,0,1,2,3
0,Sheryl Crow,"I draw from my family and my friends and I feel like that small-town person. The achievements, the materialistic possessions have really become to mean less. They mean nothing.","[friends, nothing, feel]",family
1,Jennifer Aniston,"Where would you be without friends? The people to pick you up when you need lifting? We come from homes far from perfect, so you end up almost parent and sibling to your friends - your own chosen family. There's nothing like a really loyal, dependable, good friend. Nothing.","[friendship, good, end]",family
2,Michelle Obama,"See, that's why Barack's running: to end the war in Iraq responsibly - to build an economy that lifts every family, to make sure health care is available for every American - and to make sure that every child in this nation has a world-class education all the way from preschool to college.","[education, war, health]",family
3,Margaret Drabble,"Family life itself, that safest, most traditional, most approved of female choices, is not a sanctuary: It is, perpetually, a dangerous place.","[life, choices, place]",family
4,Haniel Long,"So much of what is best in us is bound up in our love of family, that it remains the measure of our stability because it measures our sense of loyalty. All other pacts of love or fear derive from it and are modeled upon it.","[love, best, fear]",family
5,Lionel Messi,"I always thought I wanted to play professionally, and I always knew that to do that I'd have to make a lot of sacrifices. I made sacrifices by leaving Argentina, leaving my family to start a new life. I changed my friends, my people. Everything. But everything I did, I did for football, to achieve my dream.","[life, football, friends]",family
6,Harry Browne,"Left-wing politicians take away your liberty in the name of children and of fighting poverty, while right-wing politicians do it in the name of family values and fighting drugs. Either way, government gets bigger and you become less free.","[children, government]",family
7,Ronnie James Dio,My childhood was safe and sane. No abuse and no traumas. I was surrounded by a large and loving family who taught me the importance of hard work and a meaningful education.,"[education, work, hard work]",family
8,Marge Kennedy,Soup is a lot like a family. Each ingredient enhances the others; each batch has its own characteristics; and it needs time to simmer to reach full flavor.,"[time, soup, others]",family
9,Amy Winehouse,"I know I'm talented, but I wasn't put here to sing. I was put here to be a wife and a mom and look after my family. I love what I do, but it's not where it begins and ends.","[love, mom, wife]",family
10,Adam Carolla,"If you want to have a good life, you should focus on your family, on your business, on your dog, on your fun, and you'll have a good life.","[life, business, good]",family
11,Kate Middleton,"I think I know I've been working very hard for the family business, sometimes those days are long days and I think if I know I'm working hard and pulling my weight, both working and playing hard at the same time, I think everyone who I work with can see I am there pulling my weight.","[work, time, business]",family
12,Zadie Smith,"In my situation, every time I write a sentence, I'm thinking not only of the people I ended up in college with but my siblings, my family, my school friends, the people from my neighborhood. I've come to realize that this is an advantage, really: it keeps you on your toes.","[time, college, school]",family
13,Amber Rose,"I'm pretty blessed when it comes to clear skin. I owe that to being Cape Verdian. My whole family has great skin. My grandfather is 80 but doesn't look a day over 50. And we all love the sun, too, so blessed is an understatement!","[love, great, day]",family
14,Lil Wayne,I want to make sure my family's straight.,"[want, straight, sure]",family
15,Marie Curie,"I have frequently been questioned, especially by women, of how I could reconcile family life with a scientific career. Well, it has not been easy.","[life, women, career]",family
16,Gwyneth Paltrow,"My life comes down to three moments: the death of my father, meeting my husband, and the birth of my daughter. Everything I did previous to that just doesn't seem to add up to very much.","[life, death, father]",family
17,Ralph Fiennes,One of the things that binds us as a family is a shared sense of humor.,"[humor, sense of humor]",family
18,Christopher Lasch,"When liberals finally grasped the strength of popular feeling about the family, they cried to appropriate the rhetoric and symbolism of family values for their own purposes.","[strength, values, feeling]",family
19,Romeo Miller,"Family always gonna be there. The material things, they come and go.","[come and go, always]",family
20,Luke Evans,I come from the countryside. I come from a bunch of horticulture family members. My best friend was a farmer's boy.,"[best, best friend, friend]",family
21,Mario Andretti,"Do it no matter what. If you believe in it, it is something very honorable. If somebody around you or your family does not understand it, then that's their problem. But if you do have a passion, an honest passion, just do it.","[passion, believe, problem]",family
22,Randy Pausch,"The metaphor I've used is... somebody's going to push my family off a cliff pretty soon, and I won't be there to catch them. And that breaks my heart. But I have some time to sew some nets to cushion the fall. So, I can curl up in a ball and cry, or I can get to work on the nets.","[work, time, heart]",family
23,Amy Tan,"At the beginning of my career as a writer, I felt I knew nothing of Chinese culture. I was writing about emotional confusion with my mother related to our different beliefs. Hers was based in family history, which I didn't know anything about. I always felt hesitant in talking about Chinese culture and American culture.","[history, mother, culture]",family
24,Martin O'Malley,"The death penalty is ineffective as a deterrent, and the appeals process is expensive and cruel to the surviving family members.","[death, death penalty]",family
25,Ryan Reynolds,"I believe in energy like dark energies. I believe that when a family moves into a house where six murders took place, there's going to be some bad juju in that house. But then again what the hell is wrong with you to be moving in that house to begin with?","[believe, moving, dark]",family
