,0,1,2,3
0,Arthur Conan Doyle,When a doctor does go wrong he is the first of criminals. He has nerve and he has knowledge.,"[doctor, wrong, first]",knowledge
1,Walter Scott,"A lawyer without history or literature is a mechanic, a mere working mason; if he possesses some knowledge of these, he may venture to call himself an architect.","[history, lawyer, literature]",knowledge
2,Gerard De Nerval,The tree of knowledge is not the tree of life! And yet can we cast out of our spirits all the good or evil poured into them by so many learned generations? Ignorance cannot be learned.,"[life, good, ignorance]",knowledge
3,Camille Paglia,"A serious problem in America is the gap between academe and the mass media, which is our culture. Professors of humanities, with all their leftist fantasies, have little direct knowledge of American life and no impact whatever on public policy.","[life, culture, media]",knowledge
4,Bryant H. McGill,"Knowledge is that possession that no misfortune can destroy, no authority can revoke, and no enemy can control. This makes knowledge the greatest of all freedoms.","[greatest, enemy, control]",knowledge
5,Daniel Akaka,"I have witnessed how education opens doors, and I know that when sound instruction takes place, students experience the joys of new-found knowledge and the ability to excel.","[education, experience, know]",knowledge
6,Anne Wilson Schaef,"Whole areas of knowledge and information have been defined into nonexistence because the system cannot know, understand, control, or measure them.","[control, information, know]",knowledge
7,H. G. Wells,Nothing leads so straight to futility as literary ambitions without systematic knowledge.,"[nothing, without, straight]",knowledge
8,Li Ka-shing,"We are approaching a new age of synthesis. Knowledge cannot be merely a degree or a skill... it demands a broader vision, capabilities in critical thinking and logical deduction without which we cannot have constructive progress.","[age, progress, vision]",knowledge
9,George Boole,"To unfold the secret laws and relations of those high faculties of thought by which all beyond the merely perceptive knowledge of the world and of ourselves is attained or matured, is a object which does not stand in need of commendation to a rational mind.","[mind, world, thought]",knowledge
10,Brad Sherman,"If we want our children to value education, then we must show our appreciation for knowledge.","[education, children]",knowledge
11,Pierre Curie,"Is it right to probe so deeply into Nature's secrets? The question must here be raised whether it will benefit mankind, or whether the knowledge will be harmful.","[nature, secrets, question]",knowledge
12,Daniel D. Palmer,The most wonderful study of mankind is man. Relieving human suffering and diffusing universal knowledge is humanitarian.,"[man, suffering, study]",knowledge
13,DeWitt Clinton,"Pleasure is a shadow, wealth is vanity, and power a pageant; but knowledge is ecstatic in enjoyment, perennial in frame, unlimited in space and indefinite in duration.","[power, wealth, shadow]",knowledge
14,Venerable Bede,"And I pray thee, loving Jesus, that as Thou hast graciously given me to drink in with delight the words of Thy knowledge, so Thou wouldst mercifully grant me to attain one day to Thee, the fountain of all wisdom and to appear forever before Thy face.","[wisdom, day, words]",knowledge
15,Muhammad Iqbal,"Inductive reason, which alone makes man master of his environment, is an achievement; and when once born it must be reinforced by inhibiting the growth of other modes of knowledge.","[growth, alone, achievement]",knowledge
16,Muhammad Iqbal,But inner experience is only one source of human knowledge.,"[experience, human, source]",knowledge
17,Henry Mayhew,"The deductive method is the mode of using knowledge, and the inductive method the mode of acquiring it.","[method, inductive, using]",knowledge
18,John Charles Polanyi,"Others think it the responsibility of scientists to coerce the rest of society, because they have the power that derives from special knowledge.","[power, responsibility]",knowledge
19,Tom Clancy,"People live longer today than they ever have. They live happier lives, have more knowledge, more information. All this is the result of communications technology. How is any of that bad?","[technology, today, people]",knowledge
20,Albrecht Durer,"Sane judgment abhors nothing so much as a picture perpetrated with no technical knowledge, although with plenty of care and diligence.","[care, nothing, picture]",knowledge
21,Karl Jaspers,"Even scientific knowledge, if there is anything to it, is not a random observation of random objects; for the critical objectivity of significant knowledge is attained as a practice only philosophically in inner action.","[action, practice, random]",knowledge
22,Joseph Haydn,I listened more than I studied... therefore little by little my knowledge and ability were developed.,"[ability, more, little]",knowledge
23,Leland Stanford,Each co-operative institution will become a school of business in which each member will acquire a knowledge of the laws of trade and commerce.,"[business, school, trade]",knowledge
24,John Polkinghorne,I'm a very passionate believer in the unity of knowledge. There is one world of reality - one world of our experience that we're seeking to describe.,"[experience, unity, world]",knowledge
25,Henry James Sumner Maine,It is true that the aristocracies seem to have abused their monopoly of legal knowledge; and at all events their exclusive possession of the law was a formidable impediment to the success of those popular movements which began to be universal in the western world.,"[success, law, world]",knowledge
