,0,1,2,3
0,Sam Levenson,It's a good thing that when God created the rainbow he didn't consult a decorator or he would still be picking colors.,"[good, rainbow, colors]",god
1,Jesus Christ,"For God so loved the World that he gave his only Son, that whoever believes in him should not perish but have eternal life.","[life, religion, son]",god
2,King James I,"I can make a lord, but only God can make a gentleman.","[gentleman, i can, lord]",god
3,Bob Marley,"God sent me on earth. He send me to do something, and nobody can stop me. If God want to stop me, then I stop. Man never can.","[man, me, earth]",god
4,Rosa Parks,God has always given me the strength to say what is right.,"[strength, me, say]",god
5,Imelda Marcos,"They went into my closets looking for skeletons, but thank God, all they found were shoes, beautiful shoes.","[beautiful, thank god, shoes]",god
6,John Muir,"God has cared for these trees, saved them from drought, disease, avalanches, and a thousand tempests and floods. But he cannot save them from fools.","[nature, trees, fools]",god
7,R. Lee Ermey,"It's my firm conviction that when Uncle Sam calls, by God we go, and we do the best that we can.","[best, patriotism, uncle]",god
8,Cesar Chavez,It is possible to become discouraged about the injustice we see everywhere. But God did not promise us that the world would be humane and just. He gives us the gift of life and allows us to choose the way we will use our limited time on earth. It is an awesome opportunity.,"[life, time, opportunity]",god
9,Josiah Gilbert Holland,"God gives every bird its food, but He does not throw it into its nest.","[food, bird, nest]",god
10,Mahatma Gandhi,My religion is based on truth and non-violence. Truth is my God. Non-violence is the means of realising Him.,"[truth, religion, him]",god
11,Orson Welles,I don't pray because I don't want to bore God.,"[want, pray, because]",god
12,Archibald Alexander,"But however long you may have continued in rebellion, and how ever black and long the catalog of your sins, yet if you will now turn to God by a sincere repentance, and believe in the Lord Jesus Christ, you shall not be cast out.","[believe, black, rebellion]",god
13,William Dunbar,"To God be humble, to thy friend be kind, and with thy neighbors gladly lend and borrow; His chance tonight, it maybe thine tomorrow.","[humble, be kind, tomorrow]",god
14,Alberta Hunter,Put your faith in God and confidence in yourself.,"[faith, confidence, yourself]",god
15,Felix Mendelssohn,"Though everything else may appear shallow and repulsive, even the smallest task in music is so absorbing, and carries us so far away from town, country, earth, and all worldly things, that it is truly a blessed gift of God.","[music, gift, blessed]",god
16,Joseph Franklin Rutherford,Jehovah God is truly rich far beyond the imagination of humankind.,"[imagination, rich, beyond]",god
17,"Oliver Wendell Holmes, Jr.","Young man, the secret of my success is that at early age I discovered that I was not God.","[success, age, man]",god
18,Dante Alighieri,"Art, as far as it is able, follows nature, as a pupil imitates his master; thus your art must be, as it were, God's grandchild.","[nature, art, master]",god
19,Bill Bryson,I have long known that it is part of God's plan for me to spend a little time with each of the most stupid people on earth.,"[time, stupid, people]",god
20,Dr. Dre,The only two things that scare me are God and the IRS.,"[me, two, things]",god
21,Charles Stanley,"God's plan for enlarging His kingdom is so simple - one person telling another about the Savior. Yet we're busy and full of excuses. Just remember, someone's eternal destiny is at stake. The joy you'll have when you meet that person in heaven will far exceed any discomfort you felt in sharing the gospel.","[joy, simple, busy]",god
22,Karen Armstrong,"We have domesticated God's transcendence. We often learn about God at about the same time as we are learning about Santa Claus; but our ideas about Santa Claus change, mature and become more nuanced, whereas our ideas of God can remain at a rather infantile level.","[change, time, learning]",god
23,Radhanath Swami,"When love is pure, it has the power to conquer. Lover and beloved conquer each other by their affection. The source, the essence, the fullest manifestation of love's conquering power is the love of the soul for the supreme soul, or God.","[love, power, love is]",god
24,John Eldredge,Falling in love with God is the most important thing a person can do.,"[love, important]",god
25,Joss Whedon,"I was not popular in school, and I was definitely not a ladies' man. And I had a very painful adolescence, because it was all very strange to me. It wasn't like I got beat up, but the humiliation and isolation, and the existential 'God, I exist, and nobody cares' of being a teenager were extremely pronounced for me.","[school, man, me]",god
