,0,1,2,3
0,Francine Pascal,"I get some of my ideas from watching my three daughters, but most of them come from my own memories of growing up. I can remember how romantic I was, not just about love, but romance in the classic sense - the romantic ideals: of honor and truth, of loyalty, sacrifice and fairness. Those were the elements that made a story satisfying to me.","[love, truth, memories]",romantic
1,Corey Stoll,"People say the 'Lost Generation' in a romantic sense, but I think it was tragic. They were really lost.","[generation, people, lost]",romantic
2,Deborra-Lee Furness,"There's nothing more romantic after not seeing your husband for four months than to have our first night back together, on a Broadway stage, with 12 million people watching.","[together, night, people]",romantic
3,Graeme Simsion,"A lot of romantic comedies are just light romantic dramas, or the comedy comes off second-best.","[light, comedy, just]",romantic
4,Laura Vandervoort,I still want to do a romantic comedy or a western or a gritty independent film... there's so much that I still want to do.,"[want, comedy, film]",romantic
5,Laura Vandervoort,"I've played such serious characters that no one sees me the way I actually am, which is completely cheesy and goofy, so it would be fun to do a romantic comedy and just have a good laugh.","[good, fun, me]",romantic
6,Alaya Dawn Johnson,"I was thinking about vampires and, specifically, about what makes vampires a romantic trope: about what people like about not just vampires but supernaturally long-lived creatures in general, which is a thing that shows up in probably fifty to sixty percent of paranormal romances... And then, for some reason, I decided to reverse it.","[thinking, people, reason]",romantic
7,Alaya Dawn Johnson,The hours I spent attempting to decipher some of Dunnett's more oblique passages opened me to the possibilities of romantic storytelling.,"[me, storytelling, hours]",romantic
8,Ben Savage,I think a nice romantic dinner should be saved for when you and the girl you're dating or seeing have something special and it's a more special occasion.,"[dating, girl, dinner]",romantic
9,Lillian Gordy Carter,Middle age is when a guy keeps turning off lights for economical rather than romantic reasons.,"[age, lights, middle]",romantic
10,Rupert Brooke,"Breathless, we flung us on a windy hill, Laughed in the sun, and kissed the lovely grass.","[sun, lovely, grass]",romantic
11,Yeardley Smith,"Romance is dead - it was acquired in a hostile takeover by Hallmark and Disney, homogenized, and sold off piece by piece.","[dead, romance, hallmark]",romantic
