,0,1,2,3
0,Douglas Adams,Time is bunk.,[bunk],time
1,Emily Dickinson,Forever is composed of nows.,"[forever, composed]",time
2,Finley Peter Dunne,The past always looks better than it was. It's only pleasant because it isn't here.,"[past, better, always]",time
3,Herb Caen,The only thing wrong with immortality is that it tends to go on forever.,"[immortality, wrong, forever]",time
4,Horace Mann,"Lost - yesterday, somewhere between sunrise and sunset, two golden hours, each set with sixty diamond minutes. No reward is offered, for they are gone forever.","[sunset, sunrise, lost]",time
5,Jean de La Fontaine,Patience and time do more than strength or passion.,"[strength, patience, passion]",time
6,Napoleon Hill,Don't wait. The time will never be just right.,"[wait, will, right]",time
7,Steven Wright,I went to a restaurant that serves 'breakfast at any time'. So I ordered French Toast during the Renaissance.,"[breakfast, renaissance]",time
8,Virgil,Time is flying never to return.,"[flying, never, return]",time
9,Virgil,All our sweetest hours fly fastest.,"[fly, hours, fastest]",time
10,William Shakespeare,"We are time's subjects, and time bids be gone.","[gone, subjects, bids]",time
11,Mark Helprin,Well-timed silence is the most commanding expression.,"[silence, most, expression]",time
12,Delmore Schwartz,"Time is the school in which we learn, time is the fire in which we burn.","[school, fire, learn]",time
13,Alan Lakein,"Time = Life, Therefore, waste your time and waste of your life, or master your time and master your life.","[life, master, waste]",time
14,Jonathan Carroll,Both young children and old people have a lot of time on their hands. That's probably why they get along so well.,"[children, people, hands]",time
15,James Montgomery,Eternity: a moment standing still for ever.,"[moment, eternity, standing]",time
16,Adam Hochschild,Work is hard. Distractions are plentiful. And time is short.,"[work, short, distractions]",time
17,Maya Angelou,All great achievements require time.,"[great, achievements, require]",time
18,Jeremy Irons,"We all have our time machines. Some take us back, they're called memories. Some take us forward, they're called dreams.","[dreams, memories, forward]",time
19,Katherine Jenkins,Children should be able to live a life free from bullying and harassment and it is time that we all took a stand against this.,"[life, children, bullying]",time
20,Grace Abbott,"Child labor and poverty are inevitably bound together and if you continue to use the labor of children as the treatment for the social disease of poverty, you will have both poverty and child labor to the end of time.","[children, together, end]",time
21,Ralph Waldo Emerson,"Every particular in nature, a leaf, a drop, a crystal, a moment of time is related to the whole, and partakes of the perfection of the whole.","[nature, perfection, moment]",time
22,Thomas Jefferson,The tree of liberty must be refreshed from time to time with the blood of patriots and tyrants.,"[patriotism, tree, liberty]",time
23,Frank Gehry,"Architecture should speak of its time and place, but yearn for timelessness.","[architecture, speak, place]",time
24,Buzz Aldrin,"By refocusing our space program on Mars for America's future, we can restore the sense of wonder and adventure in space exploration that we knew in the summer of 1969. We won the moon race; now it's time for us to live and work on Mars, first on its moons and then on its surface.","[work, adventure, future]",time
25,Georgia O'Keeffe,"When you take a flower in your hand and really look at it, it's your world for the moment. I want to give that world to someone else. Most people in the city rush around so, they have no time to look at a flower. I want them to see it whether they want to or not.","[flower, world, people]",time
