,0,1,2,3
0,Dhani Jones,"What better way to get to know a culture than to go there and learn their sports? And I say to people who tell me they can't travel, 'How much did you spend at the mall this year? How many times did you eat out? Take that money and go.'","[travel, sports, culture]",money
1,Brody Jenner,I never wanted to rely on my family for money.,"[family, never, wanted]",money
2,Cindy Gallop,"Despite their good intentions, today's businesses are missing an opportunity to integrate social responsibility and day-to-day business objectives - to do good and make money simultaneously.","[business, good, today]",money
3,Robert Harris,"The true currency of life is time, not money, and we've all got a limited stock of that.","[life, time, true]",money
4,Michael Sandel,"If you pay a child a dollar to read a book, as some schools have tried, you not only create an expectation that reading makes you money, you also run the risk of depriving the child for ever of the value of it. Markets are not innocent.","[book, risk, reading]",money
5,Maureen Dowd,"And as far as doing God's work, I think the bankers who took government money and then gave out obscene bonuses are the same self-interested sorts Jesus threw out of the temple.","[work, god, government]",money
6,Akshay Kumar,"I enjoy the risk of bungee-jumping. I used to pay money to do it. Now, it's the opposite. I get paid to do action.","[risk, action, enjoy]",money
7,Woody Harrelson,"Economically, many folks don't feel they can afford organic. While this may be true in some cases, I think more often than not it's a question of priority. I feel it's one of the most important areas of concern ecologically, because the petrochemical giants - DuPont, Monsanto - make huge money by poisoning us.","[important, true, think]",money
8,Marjane Satrapi,"I'm a pacifist. I believe there are ways to solve the world's problems. Instead of putting all this money to create arms, I think countries should invest in scholarships for kids to study abroad. Perhaps they could become good and knowledgeable professors in their own countries. You need time for that kind of change, though.","[change, time, good]",money
9,Benjamin Todd Jealous,"In a democracy there are only two types of power: there's organized people and organized money, and organized money only wins when people aren't organized.","[power, democracy, people]",money
10,Kirsten Dunst,"It's important to me that I don't get trapped in the whole teen scene, because I feel that you can get lost in those kind of movies, and they aren't really about the actors; they're about the selling of the concept, and how much money it makes.","[teen, me, lost]",money
11,Sivamani,Music is composed on computers and other electronic equipment; producers don't want to spend money on orchestra.,"[music, computers, want]",money
12,Kevin Nash,"If you go to an ATM for a hundred dollars and it keeps spitting twenties, when would you walk away? When it wasn't spitting twenties no more. As long as you can take the money out, you'd stay there. That's what the wrestling business is like.","[business, walk, wrestling]",money
13,Daniel Kahneman,"If owning stocks is a long-term project for you, following their changes constantly is a very, very bad idea. It's the worst possible thing you can do, because people are so sensitive to short-term losses. If you count your money every day, you'll be miserable.","[day, people, changes]",money
14,Jessica Jackley,"There are so many different kinds of motivation for investing or giving or parting with your money in whatever other way, and plain old financial return is obviously attractive. But people are not always rational and are not just looking for that.","[giving, motivation, people]",money
15,Jonathan Ive,Apple's goal isn't to make money. Our goal is to design and develop and bring to market good products.,"[good, goal, design]",money
16,Noemie Lenoir,"I am not complaining; I had a beautiful childhood - we didn't have a lot of money, but there was always food on the table, and my parents saved money so that in the holidays we would all get in the car and drive to the mountains. I have amazing parents.","[holidays, food, car]",money
17,Benjamin Franklin,He that is of the opinion money will do everything may well be suspected of doing everything for money.,"[doing, opinion, may]",money
18,Benjamin Franklin,A penny saved is a penny earned.,"[penny, earned, saved]",money
19,Earl Warren,Ben Franklin may have discovered electricity- but it is the man who invented the meter who made the money.,"[man, electricity, may]",money
20,Earl Wilson,Isn't it a shame that future generations can't be here to see all the wonderful things we're doing with their money?,"[future, doing, see]",money
21,Gertrude Stein,The thing that differentiates man from animals is money.,"[man, animals, thing]",money
22,John Kenneth Galbraith,Money differs from an automobile or mistress in being equally important to those who have it and those who do not.,"[important, mistress]",money
23,Josh Billings,"Money will buy a pretty good dog, but it won't buy the wag of his tail.","[good, dog, pretty]",money
24,Theodore Parker,Wealth and want equally harden the human heart.,"[heart, wealth, want]",money
25,Francis Ford Coppola,"As long as I can make lots of money in other businesses, I'll continue to subsidize my own work.","[work, long, i can]",money
