,0,1,2,3
0,Armando Iannucci,"Never underestimate the intelligence of the audience; make good programmes, and they will come.","[good, underestimate]",intelligence
1,Alice Walker,"In South Korea, they believe that when you turn 60, you've become a baby again and the rest of your life should be totally about joy and happiness, and people should leave you alone, and I just think that that's the height of intelligence.","[life, happiness, joy]",intelligence
2,Shannon Tweed,"I have beauty, intelligence, individuality, sensuality and sexuality.","[beauty, individuality]",intelligence
3,Nicole Appleton,I find intelligence sexy. I find a sense of humor sexy. I find sensitivity sexy.,"[humor, sexy, sense of humor]",intelligence
4,Rose Kennedy,"I tell myself that God gave my children many gifts - spirit, beauty, intelligence, the capacity to make friends and to inspire respect. There was only one gift he held back - length of life.","[life, beauty, death]",intelligence
5,Arthur Schopenhauer,"Nature shows that with the growth of intelligence comes increased capacity for pain, and it is only with the highest degree of intelligence that suffering reaches its supreme point.","[nature, growth, pain]",intelligence
6,Bill Watterson,The surest sign that intelligent life exists elsewhere in the universe is that it has never tried to contact us.,"[life, universe, intelligent]",intelligence
7,Charles Bukowski,Genius might be the ability to say a profound thing in a simple way.,"[simple, genius, way]",intelligence
8,Sidonie Gabrielle Colette,The woman who thinks she is intelligent demands equal rights with men. A woman who is intelligent does not.,"[woman, men, intelligent]",intelligence
9,Dolly Parton,I'm not offended by all the dumb blonde jokes because I know I'm not dumb... and I also know that I'm not blonde.,"[know, blonde, dumb]",intelligence
10,Henry Van Dyke,Genius is talent set on fire by courage.,"[courage, fire, talent]",intelligence
11,Julius Charles Hare,Be what you are. This is the first step toward becoming better than you are.,"[step, better, first step]",intelligence
12,Oscar Wilde,The public is wonderfully tolerant. It forgives everything except genius.,"[genius, everything, public]",intelligence
13,Samuel Goldwyn,Give me a smart idiot over a stupid genius any day.,"[day, smart, stupid]",intelligence
14,Scott Adams,"If there are no stupid questions, then what kind of questions do stupid people ask? Do they get smart just in time to ask questions?","[time, smart, stupid]",intelligence
15,Sigmund Freud,What a distressing contrast there is between the radiant intelligence of the child and the feeble mentality of the average adult.,"[child, contrast, mentality]",intelligence
16,Timothy Leary,We are dealing with the best-educated generation in history. But they've got a brain dressed up with nowhere to go.,"[history, brain, generation]",intelligence
17,Robert Kiyosaki,You have to be smart. The easy days are over.,"[smart, easy, you]",intelligence
18,Thomas A. Edison,"Being busy does not always mean real work. The object of all work is production or accomplishment and to either of these ends there must be forethought, system, planning, intelligence, and honest purpose, as well as perspiration. Seeming to do is not doing.","[work, planning, busy]",intelligence
19,Leonard Boswell,"I am committed to ensure that our intelligence community, law enforcement, medical professionals, and military have the information and funding needed to protect the American people from threats at home and abroad.","[home, community, medical]",intelligence
20,Leonardo da Vinci,Anyone who conducts an argument by appealing to authority is not using his intelligence; he is just using his memory.,"[memory, argument, authority]",intelligence
21,Bill Nelson,"The terrorist uses surprise and stealth, and the only way to defeat that is by having accurate and timely intelligence.","[defeat, surprise, way]",intelligence
22,Carrie Chapman Catt,There are whole precincts of voters in this country whose united intelligence does not equal that of one representative American woman.,"[woman, american, equal]",intelligence
23,Graydon Carter,"We admire elephants in part because they demonstrate what we consider the finest human traits: empathy, self-awareness, and social intelligence. But the way we treat them puts on display the very worst of human behavior.","[empathy, behavior, treat]",intelligence
24,John Berger,"Being a unique superpower undermines the military intelligence of strategy. To think strategically, one has to imagine oneself in the enemy's place. If one cannot do this, it is impossible to foresee, to take by surprise, to outflank. Misinterpreting an enemy can lead to defeat. This is how empires fall.","[strategy, unique, enemy]",intelligence
25,Ludwig Wittgenstein,Philosophy is a battle against the bewitchment of our intelligence by means of language.,"[battle, language, philosophy]",intelligence
