,0,1,2,3
0,Arthur Erickson,Only when inspired to go beyond consciousness by some extraordinary insight does beauty manifest unexpectedly.,"[beyond, insight]",beauty
1,Diane Wakoski,"I think one of the things that language poets are very involved with is getting away from conventional ideas of beauty, because those ideas contain a certain attitude toward women, certain attitudes toward sex, certain attitudes toward race, etc.","[attitude, women, language]",beauty
2,Chita Rivera,Beauty is not everything!,[everything],beauty
3,Neil Gaiman,"Because, if one is writing novels today, concentrating on the beauty of the prose is right up there with concentrating on your semi-colons, for wasted effort.","[today, effort, writing]",beauty
4,Teri Hatcher,"In all my career, in my ups and downs, I've never had a beauty campaign. This was meaningful that at almost 41 years old, I could be getting my first beauty campaign. It made me feel really great.","[great, me, career]",beauty
5,Peter Nivio Zarlenga,Beauty is being in harmony with what you are.,"[harmony, you, being]",beauty
6,John Masefield,Coming in solemn beauty like slow old tunes of Spain.,"[slow, old, spain]",beauty
7,Joseph Addison,There is nothing that makes its way more directly into the soul than beauty.,"[soul, nothing, way]",beauty
8,Matthew Arnold,Poetry; a criticism of life under the conditions fixed for such a criticism by the laws of poetic truth and poetic beauty.,"[life, truth, poetry]",beauty
9,Mary Ritter Beard,"One must learn, if one is to see the beauty in Japan, to like an extraordinarily restrained and delicate loveliness.","[learn, see, like]",beauty
10,Jean Ingelow,A healthful hunger for a great idea is the beauty and blessedness of life.,"[life, great, hunger]",beauty
11,Max Roach,Jazz is a very democratic musical form. It comes out of a communal experience. We take our respective instruments and collectively create a thing of beauty.,"[experience, jazz, create]",beauty
12,Luis Barragan,Beauty is the oracle that speaks to us all.,"[us, oracle, speaks]",beauty
13,David Hume,"Accuracy is, in every case, advantageous to beauty, and just reasoning to delicate sentiment. In vain would we exalt the one by depreciating the other.","[accuracy, vain, every]",beauty
14,Laurette Taylor,"Personality is more important than beauty, but imagination is more important than both of them.","[imagination, personality]",beauty
15,William Shenstone,"Grandeur and beauty are so very opposite, that you often diminish the one as you increase the other. Variety is most akin to the latter, simplicity to the former.","[simplicity, you, most]",beauty
16,Kate Moss,Lila can't be a model until she's at least 21. She is already a mini-me - it is scary. She already has her own beauty kit.,"[she, her, scary]",beauty
17,Luis Figo,"I have a fantastic wife, and not only in terms of external beauty. Her priority and mine is our children. That is our choice.","[children, wife, choice]",beauty
18,Selma Blair,"I'm flatchested, I'm short, I'm brunette, I have droopy eyes, and so people have a hard time casting me as a 'beauty.'","[time, eyes, people]",beauty
19,Fan Bingbing,I always carry lip balm and lipstick. Lipstick is a very important beauty product because I find that lips are the most beautiful feature of anyone's face.,"[beautiful, most beautiful]",beauty
20,Andrea Jung,"The game in beauty is changing so much, if your product isn't high tech or can't make a unique performance claim - plump your lips, reduce your lines, look glossy, and stay on for 24 hours - you can't go to market today. I'm not just talking about a $20 lipstick, but a $5 lipstick!","[today, unique, game]",beauty
21,Philip Roth,Literature isn't a moral beauty contest. Its power arises from the authority and audacity with which the impersonation is pulled off; the belief it inspires is what counts.,"[power, literature, moral]",beauty
22,Ann Curry,"Beauty doesn't matter because in the end, we all lose our looks and all we have is our heart.","[end, heart, matter]",beauty
23,Stephen Fry,"I've never had any illusions about being a lead actor in films, because lead actors have to be of a certain kind. Apart from the beauty of looks and figure, which I cannot claim to have, there's just a particular kind of ordinary-Joe quality that a film star needs to have.","[quality, actor, star]",beauty
24,Margaret Cho,Just because you are blind and unable to see my beauty doesn't mean it does not exist.,"[blind, see, you]",beauty
25,Hugh Jackman,"The first show I ever did, singing and dancing, was 'Beauty and the Beast.' I was playing Gaston. Gaston has red tights, knee high boots, and it's very physical. I had headaches every day for two months.","[day, red, singing]",beauty
