,0,1,2,3
0,Henry David Thoreau,Goodness is the only investment that never fails.,"[investment, goodness, never]",good
1,Caroline Winberg,"I think it's important to always keep professional and surround yourself with good people, work hard, and be nice to everyone.","[work, work hard]",good
2,Wayne Gretzky,A good hockey player plays where the puck is. A great hockey player plays where the puck is going to be.,"[sports, great, hockey]",good
3,Max Lucado,"I was raised in the greatest of homes... just a really great dad, and I miss him so much... he was a good man, a real simple man... Very faithful, always loved my mom, always provided for the kids, and just a lot of fun.","[mom, dad, great]",good
4,Cory Booker,"Patriotism is love of country. But you can't love your country without loving your countrymen and countrywomen. We don't always have to agree, but we must empower each other, we must find the common ground, we must build bridges across our differences to pursue the common good.","[love, patriotism]",good
5,Louis Armstrong,"There is two kinds of music, the good, and the bad. I play the good kind.","[music, bad, kind]",good
6,Jenna Ushkowitz,I love that feeling of just finishing a workout and knowing I'm taking care of my body. It is such a good feeling.,"[love, body, care]",good
7,Garrison Keillor,"Thank you, God, for this good life and forgive us if we do not love it enough.","[life, love, forgiveness]",good
8,Mary Wilson Little,Politeness is half good manners and half good lying.,"[manners, good manners, lying]",good
9,Ludwig van Beethoven,Only the pure in heart can make a good soup.,"[food, heart, soup]",good
10,Thomas Aquinas,"Law; an ordinance of reason for the common good, made by him who has care of the community.","[community, law, care]",good
11,William James,The aim of a college education is to teach you to know a good man when you see one.,"[education, college, man]",good
12,Bill Gates,"The way to be successful in the software world is to come up with breakthrough software, and so whether it's Microsoft Office or Windows, its pushing that forward. New ideas, surprising the marketplace, so good engineering and good business are one in the same.","[business, engineering, world]",good
13,F. H. Bradley,"It is good to know what a man is, and also what the world takes him for. But you do not understand him until you have learnt how he understands himself.","[man, world, know]",good
14,Edvard Munch,A person himself believes that all the other portraits are good likenesses except the one of himself.,"[portraits, person, himself]",good
15,Albert Einstein,I do not believe in the God of theology who rewards good and punishes evil.,"[god, evil, believe]",good
16,Thomas Sowell,"Much of the social history of the Western world, over the past three decades, has been a history of replacing what worked with what sounded good.","[history, past, world]",good
17,Edith Sitwell,Good taste is the worst vice ever invented.,"[worst, good taste, taste]",good
18,Milton Friedman,"Only government can take perfectly good paper, cover it with perfectly good ink and make the combination worthless.","[politics, government, paper]",good
19,Johnny Depp,"If there's any message to my work, it is ultimately that it's OK to be different, that it's good to be different, that we should question ourselves before we pass judgment on someone who looks different, behaves different, talks different, is a different color.","[work, color, be different]",good
20,John Carmack,Low-level programming is good for the programmer's soul.,"[soul, programmer]",good
21,William Gibson,"Dreaming in public is an important part of our job description, as science writers, but there are bad dreams as well as good dreams. We're dreamers, you see, but we're also realists, of a sort.","[work, dreams, science]",good
22,Neville Chamberlain,"We should seek by all means in our power to avoid war, by analysing possible causes, by trying to remove them, by discussion in a spirit of collaboration and good will.","[war, power, collaboration]",good
23,Matthew Hayden,Both sides have been playing tremendous cricket over a couple of years and they're both very good units.,"[cricket, sides, over]",good
24,Carl Sandburg,I learned you can't trust the judgment of good friends.,"[trust, friends, good friends]",good
25,June Carter Cash,"He's just like my father that way-my father just adored my mother and let her do whatever she wanted. John's like that. He's a very rare man, a very good man, and I've had a good life with him. I'm proud to be walking in the wake of Johnny's fame.","[life, father, mother]",good
