,0,1,2,3
0,Mindy Kaling,"Twitter is the most amazing medium for a comedy writer. I can't get in every idea I want on the show no matter how hard I try to bully the other writers, so it's a way of me getting out other comic ideas and immediately getting feedback.","[me, ideas, feedback]",amazing
1,Michael J. Fox,"I believe that the majority of times the scale tilts toward the good. It's this amazing thing that rolls on and if we get in the flow of it, that's God. And if we fight it, if we swim the other way, we're swimming away from the purest expression of this life.","[life, god, good]",amazing
2,Vivienne Westwood,"If you saw Queen Elizabeth it would be amazing, she came from another planet. She was so attractive in what she was wearing.","[queen, she, you]",amazing
3,Miranda Lambert,"I kicked the door open, and I'm gonna hold my leg in there. I'm keeping the door open for all these amazing female singer-songwriters that are coming out.","[door, hold, open]",amazing
4,Laura Schlessinger,"The feeling of your baby taking nourishment from your body for the first time is amazing, and it remains the most touching moment of my life.","[life, time, baby]",amazing
5,Adam Levine,"Nobody has it all, but for me to even come close is amazing.","[me, nobody, close]",amazing
6,Jenson Button,"My 'Movember' moustache was never going to be as big as Nigel Mansell's, but I tried my best. The amazing thing is that when you try to grow a moustache, you notice everyone else's. There are some amazing moustaches on the grid.","[best, grow, try]",amazing
7,Katherine Jenkins,"I'm still a Welsh girl at heart so I'm staying in the U.K. for the Olympics, it's such an exciting time for Britain so it's amazing to be a part of it.","[time, heart, girl]",amazing
8,Candice Swanepoel,It's been amazing how this crazy career has been created. I feel that it's been given to me. I wouldn't be anywhere without Victoria's Secret.,"[crazy, me, career]",amazing
9,Gustavo Dudamel,"Going to a concert can sometimes be very difficult. It can be a long journey. There's the ticket prices. But when the music goes to the community - not the community coming to the concert - they say, 'Wow! I didn't know that this music was so amazing!'","[music, journey, community]",amazing
10,Chris Ware,"Well, there are better cartoonists now than there ever have been. I firmly believe that. There's some amazing work being done.","[work, believe, better]",amazing
11,Ron Livingston,"My sister Jennifer is an Emmy winning journalist and mother of three amazing girls. She brings an exceptional dedication to her job, her family, and her community, and has been a role model of mine for many, many years. I'm extremely proud of her.","[family, community, mother]",amazing
12,George A. Romero,"I really liked the helicopter pilot in 'Dawn of the Dead', when he gets bitten and comes out of the elevator. That guy was amazing. He did this incredible walk that we didn't even know about until we started shooting.","[walk, know, dead]",amazing
13,Frank Miller,"It was said Daredevil grew up in Hell's Kitchen, an amazing name for a neighbourhood. But that opened a Pandora's box of all the crime stuff I wanted to do. I borrowed liberally from Will Eisner's 'The Spirit' and turned 'Daredevil' into a crime comic.","[hell, crime, name]",amazing
14,Frank Miller,"When you think of what Americans accomplished, building these amazing cities and all the good it's done in the world, it's kind of disheartening to hear so much hatred of America, not just from abroad, but internally.","[good, america, world]",amazing
15,Ozwald Boateng,"When things happen - you ask yourself why today, why not tomorrow, why not yesterday? That's the most amazing thing about time.","[time, today, yourself]",amazing
16,Amber Riley,"When I receive letters from girls that say, 'You give me confidence,' I think, 'Wow, this is amazing.' That's my goal: to let people know it's truly what's on the inside that counts.","[confidence, goal, people]",amazing
17,Mayim Bialik,"It's wonderful to be appreciated for being quirky, and to see Zooey Deschanel and the quirky, indie film types get mainstream play is amazing for women, because women are much more complicated than what we've see on TV in the past.","[women, past, complicated]",amazing
18,Seth Rogen,The current Babe Ruth of improv? Sacha Baron Cohen. He's pretty amazing.,"[pretty, improv, current]",amazing
19,Zachary Levi,"'Aladdin' was probably my favorite Disney animation when I was a kid. The animation was great and Robin Williams was unbelievable as the Genie. 'Aladdin' was an amazing adventure and the lead character was a hero for guys, which I loved. It wasn't a princess or a girl beating the odds; it was a street rat. That seemed really cool to me.","[adventure, hero, great]",amazing
20,Zachary Levi,"I believe in incentivizing people. If you can incentivize people in anything, whether it's in politics; in life; in spirituality; in business; just take care of folks. Incentivize them and all of a sudden it's amazing the difference that you'll see.","[life, business, politics]",amazing
21,Jordin Sparks,"I've performed in Auburn Hills, at The Palace, so I haven't really been in downtown Detroit, but I've been able to be here, and I can really see, what the city was. Like, I can feel why Motown started here and how amazing it was.","[city, see, feel]",amazing
22,Jordin Sparks,I'd love to own a bakery at some point. My grandmother could help me run it - she is an amazing baker! I'd also love to do a cookbook.,"[love, help, me]",amazing
23,NeNe Leakes,"Being on 'Glee' was amazing. I remember my first day on set, my first day I arrived to the set I was in my trailer and all of the actors came and banged on my door - Lea Michele, Chris Colfer, Amber Riley, Naya Rivera. They all welcomed me with open arms, so it was a great experience. It felt like family, and I miss them a lot over there.","[family, experience, great]",amazing
24,Lynn Collins,"I think Andrew Stanton is such an amazing, creative mind.","[mind, creative, think]",amazing
25,Jerry Saltz,"Urs Fischer specializes in making jaws drop. Cutting giant holes in gallery walls, digging a crater in Gavin Brown's gallery floor in 2007, creating amazing hyperrealist wallpaper for a group show at Tony Shafrazi: It all percolates with uncanny destructiveness, operatic uncontrollability, and barbaric sculptural power.","[power, group, walls]",amazing
