,0,1,2,3
0,Haruki Murakami,"I didn't want to be a writer, but I became one. And now I have many readers, in many countries. I think that's a miracle. So I think I have to be humble regarding this ability. I'm proud of it and I enjoy it, and it is strange to say it this way, but I respect it.","[humble, proud, enjoy]",respect
1,"Martin Luther King, Jr.","Property is intended to serve life, and no matter how much we surround it with rights and respect, it has no personal being. It is part of the earth man walks on. It is not man.","[life, man, earth]",respect
2,Lena Horne,"Every color I can think of and nationality, we were all touched by Dr. King because he made us like each other and respect each other.","[color, king, think]",respect
3,Walter Annenberg,All I ever seek from good deeds is a measure of respect.,"[good, measure, good deeds]",respect
4,Brendan Fraser,I still don't understand the music industry that much. Everything I learned was from hanging out with rock musicians in studios. I certainly have respect for those who make music their livelihood.,"[music, musicians, rock]",respect
5,James Cameron,"I was always fascinated by engineering. Maybe it was an attempt maybe to get my father's respect or interest, or maybe it was just a genetic love of technology, but I was always trying to build things.","[love, technology, father]",respect
6,Kinky Friedman,May the God of your choice bless and keep you. I respect Him as long as He does not circumcise me anymore.,"[god, me, choice]",respect
7,Russell Crowe,I have respect for beer.,[beer],respect
8,Confucius,"Without feelings of respect, what is there to distinguish men from beasts?","[men, feelings, without]",respect
9,"Oliver Wendell Holmes, Jr.","I have no respect for the passion of equality, which seems to me merely idealizing envy - I don't disparage envy, but I don't accept it as legitimately my master.","[passion, equality, me]",respect
10,Joseph Joubert,"We must respect the past, and mistrust the present, if we wish to provide for the safety of the future.","[future, past, safety]",respect
11,Jasmine Guy,"It is a full time job being honest one moment at a time, remembering to love, to honor, to respect. It is a practice, a discipline, worthy of every moment.","[love, time, marriage]",respect
12,David Hume,"A man acquainted with history may, in some respect, be said to have lived from the beginning of the world, and to have been making continual additions to his stock of knowledge in every century.","[knowledge, history, man]",respect
13,William Hazlitt,"A hypocrite despises those whom he deceives, but has no respect for himself. He would make a dupe of himself too, if he could.","[hypocrite, no respect]",respect
14,Horst Koehler,Responsibility and respect of others and their religious beliefs are also part of freedom.,"[freedom, responsibility]",respect
15,Donald Trump,"The Arab League tells us to go in and take out Qaddafi. We've spent billions of dollars already with respect to the Arab League. Billions of dollars, because they told us to do it. Why aren't they paying for it? They don't like Qaddafi, Qaddafi's been a terrible thorn in their side.","[why, go, us]",respect
16,Hayden Christensen,"I have two sisters and a mother, obviously, so I grew up with a household of girls. Maybe I have a greater respect for women because of it.","[women, mother, two]",respect
17,Gabrielle Union,"If someone lacked decency or respect, I didn't allow that person to stay in my world.","[world, someone, person]",respect
18,Gael Garcia Bernal,"I was brought up the Mexican way, where actors are paid very little and every part you take is an act of faith. If people respect that, then great.","[faith, great, people]",respect
19,A. J. Jacobs,The key to making healthy decisions is to respect your future self. Honor him or her. Treat him or her like you would treat a friend or a loved one. A Stanford study showed that those who saw a photo of their future self made smarter financial decisions.,"[future, decisions, self]",respect
20,DMX,"Do dirt, get dirt. So I treat people with the same respect that I want.","[people, treat, want]",respect
21,Mohamed ElBaradei,"Psychology is as important as substance. If you treat people with respect, they will go out of their way to accommodate you. If you treat them in a patronizing way, they will go out of their way to make your life difficult.","[life, people, treat]",respect
22,John Major,"It is time to return to core values, time to get back to basics, to self-discipline and respect for the law, to consideration for the others, to accepting responsibility for yourself and your family - and not shuffling it off on other people and the state.","[family, time, responsibility]",respect
23,Charlie Hunnam,"A lot of my friends are gangsters. Not like gangsters - well, yeah, all sorts of levels of criminality - but not the types that are preying on innocent people. I have no interest in the type of criminality that has no respect for collateral damage.","[friends, people, interest]",respect
24,Tony Blair,"My faith foundation works to bring about a greater respect and understanding between different faiths. We basically work with six popular religions in the world which are the three Abrahamic religions, Hinduism and Buddhism and Sikhism.","[work, faith, world]",respect
25,Louis Tomlinson,"It's important for me to treat a girlfriend with respect. My mum would be horrified if I behaved any differently - and I have sisters, and would hate for them to be treated badly by guys.","[hate, me, treat]",respect
