,0,1,2,3
0,Michael Bennet,"Teacher compensation isn't the only factor in cultivating great teaching. Other important priorities include changing how we measure student performance, providing more flexibility to teacher-preparation programs, and improving how we train and support principals.","[great, support, performance]",teacher
1,Dorothea Dix,"The duties of a teacher are neither few nor small, but they elevate the mind and give energy to the character.","[character, mind, small]",teacher
2,Dr. Seuss,"You can get help from teachers, but you are going to have to learn a lot by yourself, sitting alone in a room.","[alone, yourself, help]",teacher
3,Gilbert Highet,A good teacher is a determined person.,"[good, good teacher]",teacher
4,Oscar Wilde,Everybody who is incapable of learning has taken to teaching.,"[learning, incapable]",teacher
5,Christa McAuliffe,I touch the future. I teach.,"[future, teach, touch]",teacher
6,Lady Gaga,"Every bit of me is devoted to love and art. And I aspire to try to be a teacher to my young fans who feel just like I felt when I was younger. I just felt like a freak. I guess what I'm trying to say is I'm trying to liberate them, I want to free them of their fears and make them feel that they can make their own space in the world.","[love, art, world]",teacher
7,Martin H. Fischer,"A good teacher must know the rules; a good pupil, the exceptions.","[good, good teacher, rules]",teacher
8,Temple Grandin,"I had people in my life who didn't give up on me: my mother, my aunt, my science teacher. I had one-on-one speech therapy. I had a nanny who spent all day playing turn-taking games with me.","[life, science, mother]",teacher
9,Ellen Pompeo,"I don't find acting to be a particularly noble way to make a living. I'm not saving anybody's life, I'm not a teacher, I'm not working for UNICEF. I don't think I'm some big deal.","[life, living, find]",teacher
10,Neil deGrasse Tyson,I can't tell you how many people say they were turned off from science because of a science teacher that completely sucked out all the inspiration and enthusiasm they had for the course.,"[science, people, enthusiasm]",teacher
11,Simon Cowell,"I was bought an electric guitar when I was 12, but my guitar teacher beat me up. I didn't like guitar lessons and I got quite bored. My teacher was obviously bored giving me lessons, and one day I offered him a liquorice toffee, but he didn't answer. So I threw it at him, it hit him in the face, and he sort of beat me up.","[giving, day, me]",teacher
12,Steve Harvey,My mother was a Sunday school teacher. So I am a byproduct of prayer. My mom just kept on praying for her son.,"[mom, mother, school]",teacher
13,Steve Harvey,I'd have to say I'm most proud of my mentoring camp that I do in Dallas every year for one hundred boys from single-parent homes. I was raised by a mother who was a Sunday school teacher and a father who worked hard. Together they taught me to give back.,"[father, mother, together]",teacher
14,Mavis Staples,"My high-school a cappella teacher would embarrass me in front of the choir. 'Mavis, you're in the basement. Mavis, you're singing with the boys.' I said, 'Mr. Finch, my voice isn't soprano. I can't sing up there with the girls.' So I just got out of the choir.","[voice, me, singing]",teacher
15,Malala Yousafzai,I discovered Deborah Ellis's books in the school library after my head teacher encouraged me to go beyond the school curriculum and look for books I might enjoy.,"[school, me, library]",teacher
16,Nolan Gould,"I'm pretty much using media all day because my school is online. It's sort of like homeschooling but also like going to real school - you log in and do all your work and email it to the teacher, and we have a teacher who oversees us on set.","[work, school, day]",teacher
17,Nathan Fielder,"I loved theatre and did magic, too, but I was never the best at it - there was never a teacher saying, 'You're great, you have to make this your career!' I was good at science and math. I figured I'd go into science and become a dentist.","[best, science, good]",teacher
18,Carl Rogers,"I believe that the testing of the student's achievements in order to see if he meets some criterion held by the teacher, is directly contrary to the implications of therapy for significant learning.","[learning, believe, student]",teacher
19,Godfrey Reggio,"Having been an educator for so many years I know that all a good teacher can do is set a context, raise questions or enter into a kind of a dialogic relationship with their students.","[relationship, good]",teacher
20,Maria Montessori,"The teacher must derive not only the capacity, but the desire, to observe natural phenomena. The teacher must understand and feel her position of observer: the activity must lie in the phenomenon.","[lie, desire, feel]",teacher
21,Sally Ride,"For whatever reason, I didn't succumb to the stereotype that science wasn't for girls. I got encouragement from my parents. I never ran into a teacher or a counselor who told me that science was for boys. A lot of my friends did.","[science, parents, friends]",teacher
22,Ian McShane,"My dad was a football player - a soccer player - for Manchester United, and I loved playing football, but I also happened to be the guy in class who was pretty good at sight reading. My teacher gave me scripts, and I was very comfortable.","[good, dad, football]",teacher
23,Richard Simmons,"When I go to bed at night, I ask God to give me another day; I ask him to keep me strong and make me a good teacher and to keep spreading this right word.","[god, good, strong]",teacher
24,John C. Maxwell,A word of encouragement from a teacher to a child can change a life. A word of encouragement from a spouse can save a marriage. A word of encouragement from a leader can inspire a person to reach her potential.,"[life, change, marriage]",teacher
25,Jack Ma,"I flunked my exam for university two times before I was accepted by what was considered my city's worst university, Hangzhou Teachers University. I was studying to be a high school English teacher. In my university, I was elected student chairman and later became chairman of the city's Students Federation.","[school, studying, student]",teacher
