,0,1,2,3
0,Sai Baba,The life ahead can only be glorious if you learn to live in total harmony with the Lord.,"[learning, learn, live]",life
1,Drew Barrymore,"I am not someone who is ashamed of my past. I'm actually really proud. I know I made a lot of mistakes, but they, in turn, were my life lessons.","[past, mistakes, i am]",life
2,Friedrich Nietzsche,He who has a why to live can bear almost any how.,"[live, why, bear]",life
3,Marie Curie,"Nothing in life is to be feared, it is only to be understood. Now is the time to understand more, so that we may fear less.","[time, fear, nothing]",life
4,Edgar Allan Poe,"The boundaries which divide Life from Death are at best shadowy and vague. Who shall say where the one ends, and where the other begins?","[best, death, boundaries]",life
5,Donald Trump,My whole life is about winning. I don't lose often. I almost never lose.,"[winning, lose, never]",life
6,Fidel Castro,"I think that a man should not live beyond the age when he begins to deteriorate, when the flame that lighted the brightest moment of his life has weakened.","[age, man, moment]",life
7,Barbara Bush,I think togetherness is a very important ingredient to family life.,"[family, important, think]",life
8,"Edward Whitacre, Jr.","Be willing to step outside your comfort zone once in a while; take the risks in life that seem worth taking. The ride might not be as predictable if you'd just planted your feet and stayed put, but it will be a heck of a lot more interesting.","[comfort zone, step, feet]",life
9,Jonathan Swift,May you live all the days of your life.,"[anniversary, live, you]",life
10,Oprah Winfrey,I don't think you ever stop giving. I really don't. I think it's an on-going process. And it's not just about being able to write a check. It's being able to touch somebody's life.,"[giving, process, think]",life
11,Joseph Campbell,Opportunities to find deeper powers within ourselves come when life seems most challenging.,"[opportunities, find, within]",life
12,Theodore Zeldin,A dream is what makes people love life even when it is painful.,"[love, love life, people]",life
13,Joseph Campbell,"It is by going down into the abyss that we recover the treasures of life. Where you stumble, there lies your treasure.","[moving on, down, abyss]",life
14,Christopher McCandless,Tramping is too easy with all this money. My days were more exciting when I was penniless and had to forage around for my next meal... I've decided that I'm going to live this life for some time to come. The freedom and simple beauty of it is just too good to pass up.,"[time, beauty, money]",life
15,John Ruskin,"Let every dawn be to you as the beginning of life, and every setting sun be to you as its close.","[inspirational, sun]",life
16,Immanuel Kant,Live your life as though your every act were to become a universal law.,"[law, live, act]",life
17,Keke Palmer,I think people should have fun. And don't get so down on yourself. Enjoy life and be the best person you can be.,"[best, yourself, fun]",life
18,Marcus Aurelius,Our life is what our thoughts make it.,"[thoughts, our, make]",life
19,Soren Kierkegaard,"Life is not a problem to be solved, but a reality to be experienced.","[reality, problem, solved]",life
20,Ray Lewis,"Don't walk through life just playing football. Don't walk through life just being an athlete. Athletics will fade. Character and integrity and really making an impact on someone's life, that's the ultimate vision, that's the ultimate goal - bottom line.","[integrity, character, goal]",life
21,Samuel Ullman,"Youth is not a time of life; it is a state of mind; it is not a matter of rosy cheeks, red lips and supple knees; it is a matter of the will, quality of the imagination, a vigor of the emotions; it is the freshness of the deep springs of life.","[time, deep, mind]",life
22,Sarah Louise Delany,"Life is short, and it is up to you to make it sweet.","[life is short, sweet, short]",life
23,Dalai Lama,"When we meet real tragedy in life, we can react in two ways - either by losing hope and falling into self-destructive habits, or by using the challenge to find our inner strength. Thanks to the teachings of Buddha, I have been able to take this second way.","[hope, strength, losing]",life
24,Ayn Rand,"Achievement of your happiness is the only moral purpose of your life, and that happiness, not pain or mindless self-indulgence, is the proof of your moral integrity, since it is the proof and the result of your loyalty to the achievement of your values.","[happiness, loyalty]",life
25,Chris Kyle,"It was my duty to shoot the enemy, and I don't regret it. My regrets are for the people I couldn't save: Marines, soldiers, buddies. I'm not naive, and I don't romanticize war. The worst moments of my life have come as a SEAL. But I can stand before God with a clear conscience about doing my job.","[war, god, patriotism]",life
