,0,1,2,3
0,W. H. Auden,"What the mass media offers is not popular art, but entertainment which is intended to be consumed like food, forgotten, and replaced by a new dish.","[food, media, mass media]",art
1,Philip Johnson,Architecture is the art of how to waste space.,"[architecture, space, waste]",art
2,Leo Burnett,"If you don't get noticed, you don't have anything. You just have to be noticed, but the art is in getting noticed naturally, without screaming or without tricks.","[you, without, anything]",art
3,Lester Bangs,The first mistake of art is to assume that it's serious.,"[mistake, serious, first]",art
4,Edith Wharton,"Another unsettling element in modern art is that common symptom of immaturity, the dread of doing what has been done before.","[doing, done, modern]",art
5,Charlie Chaplin,"I went into the business for the money, and the art grew out of it. If people are disillusioned by that remark, I can't help it. It's the truth.","[business, money, truth]",art
6,Julia Child,"In France, cooking is a serious art form and a national sport.","[food, cooking, serious]",art
7,William Blake,Art is the tree of life. Science is the tree of death.,"[life, death, science]",art
8,Oscar Wilde,It is only an auctioneer who can equally and impartially admire all schools of art.,"[admire, only, who]",art
9,Edmund Burke,Religion is essentially the art and the theory of the remaking of man. Man is not a finished creation.,"[religion, man, creation]",art
10,Duke Ellington,Art is dangerous. It is one of the attractions: when it ceases to be dangerous you don't want it.,"[want, you, dangerous]",art
11,Lester Bangs,"Every great work of art has two faces, one toward its own time and one toward the future, toward eternity.","[work, time, future]",art
12,Marilyn French,"Nature is inside art as its content, not outside as its model.","[nature, content, inside]",art
13,Pablo Picasso,The people who make art their business are mostly imposters.,"[business, people, who]",art
14,Voltaire,"In general, the art of government consists of taking as much money as possible from one class of citizens to give to another.","[money, government, class]",art
15,Thomas Shadwell,Words may be false and full of art; Sighs are the natural language of the heart.,"[love, heart, language]",art
16,Katharine Hepburn,I think most of the people involved in any art always secretly wonder whether they are really there because they're good or there because they're lucky.,"[good, people, lucky]",art
17,Leonardo da Vinci,The human foot is a masterpiece of engineering and a work of art.,"[work, engineering, human]",art
18,Paul Cezanne,A work of art which did not begin in emotion is not art.,"[work, emotion, which]",art
19,Charles Maurice de Talleyrand,The art of statesmanship is to foresee the inevitable and to expedite its occurrence.,"[inevitable, expedite]",art
20,Simone de Beauvoir,To catch a husband is an art; to hold him is a job.,"[relationship, job, husband]",art
21,Marshall McLuhan,Great art speaks a language which every intelligent person can understand. The people who call themselves modernists today speak a different language.,"[today, great, language]",art
22,Umberto Eco,Translation is the art of failure.,"[failure, translation]",art
23,Oscar Wilde,"What we have to do, what at any rate it is our duty to do, is to revive the old art of Lying.","[duty, lying, old]",art
24,Charlie Parker,"Music is your own experience, your own thoughts, your wisdom. If you don't live it, it won't come out of your horn. They teach you there's a boundary line to music. But, man, there's no boundary line to art.","[music, wisdom, experience]",art
25,Will Rogers,Advertising is the art of convincing people to spend money they don't have for something they don't need.,"[money, people, advertising]",art
