,0,1,2,3
0,Max Planck,"Whence come I and whither go I? That is the great unfathomable question, the same for every one of us. Science has no answer to it.","[great, question, answer]",science
1,Francis William Aston,"The cosmical importance of this conclusion is profound and the possibilities it opens for the future very remarkable, greater in fact than any suggested before by science in the whole history of the human race.","[future, history, race]",science
2,Michael P. Anderson,Science was something that really caught my attention. It was something I really could sink my teeth into.,"[attention, teeth, something]",science
3,Michael Behe,It is often said that science must avoid any conclusions which smack of the supernatural.,"[said, which, avoid]",science
4,Tony Snow,"Sure, science involves trial and error. Scientists refine theories each day. But as they do, they help us grasp more clearly the wonders of the world and the universe.","[day, universe, help]",science
5,Rudy Rucker,"If we suppose that many natural phenomena are in effect computations, the study of computer science can tell us about the kinds of natural phenomena that can occur.","[computer science, study]",science
6,Gary Lockwood,"Star Trek wouldn't die. There were a whole lot of young people who were touched by the thought process of science fiction. If you watched a cop show, there wasn't anything that was going to stimulate your mind.","[mind, people, thought]",science
7,Helena Blavatsky,The chief difficulty which prevents men of science from believing in divine as well as in nature Spirits is their materialism.,"[nature, men, believing]",science
8,Vitruvius,"Architecture is a science arising out of many other sciences, and adorned with much and varied learning; by the help of which a judgment is formed of those works which are the result of other arts.","[learning, architecture, help]",science
9,Vitruvius,"Perhaps, to the uninformed, it may appear unaccountable that a man should be able to retain in his memory such a variety of learning; but the close alliance with each other, of the different branches of science, will explain the difficulty.","[learning, memory, man]",science
10,James Mark Baldwin,"Like all science, psychology is knowledge; and like science again, it is knowledge of a definite thing, the mind.","[knowledge, mind, psychology]",science
11,James Mark Baldwin,Psychology more than any other science has had its pseudo-scientific no less than its scientific period.,"[psychology, more, less]",science
12,Jeremy Rifkin,"It may be that everything the life science companies are telling us will turn out to be right, and there's no problem here whatsoever. That defies logic.","[life, problem, logic]",science
13,Jeremy Rifkin,What's different here is that we have now technologies that allow these life science companies to bypass classical breeding. That's what makes it both powerful and exciting.,"[life, powerful, different]",science
14,Leon Kass,"Biology, meaning the science of all life, is a late notion.","[life, meaning, late]",science
15,Peter Agre,"It is a remarkable honor to receive a Nobel Prize, because it not only recognizes discoveries, but also their usefulness to the advancement of fundamental science.","[honor, prize, receive]",science
16,Paul Nurse,I have an idealistic view of science as a liberalising and progressive force for humanity.,"[humanity, view, force]",science
17,Charles Babbage,"It is therefore not unreasonable to suppose that some portion of the neglect of science in England, may be attributed to the system of education we pursue.","[education, may, pursue]",science
18,Charles Babbage,"The accumulation of skill and science which has been directed to diminish the difficulty of producing manufactured goods, has not been beneficial to that country alone in which it is concentrated; distant kingdoms have participated in its advantages.","[alone, skill, country]",science
19,Irving Langmuir,"Science, almost from its beginnings, has been truly international in character. National prejudices disappear completely in the scientist's search for truth.","[truth, character, search]",science
20,Irving Langmuir,"To my mind, the most important aspect of the Nobel Awards is that they bring home to the masses of the peoples of all nations, a realization of their common interests. They carry to those who have no direct contact with science the international spirit.","[home, mind, important]",science
21,Maria Mitchell,We especially need imagination in science.,"[imagination, need]",science
22,Pierre Schaeffer,The world changes materially. Science makes advances in technology and understanding. But the world of humanity doesn't change.,"[change, technology, humanity]",science
23,Joseph Rotblat,"At a time when science plays such a powerful role in the life of society, when the destiny of the whole of mankind may hinge on the results of scientific research, it is incumbent on all scientists to be fully conscious of that role, and conduct themselves accordingly.","[life, time, society]",science
24,Trofim Lysenko,"And the more profoundly the science of biology reveals the laws of the life and development of living bodies, the more effective is the science of agronomy.","[life, living, development]",science
25,Marion Zimmer Bradley,"Science fiction encourages us to explore... all the futures, good and bad, that the human mind can envision.","[good, mind, fiction]",science
