,0,1,2,3
0,Olivier Theyskens,"With couture, you feel obligated to design something modern each season, but with Theyskens Theory, I don't question anything. I'm thinking of what I'd like to wear.","[thinking, season, you]",design
1,Tim Gunn,"I've never mentioned this, but when I was at Parsons teaching, the other design disciplines, they don't like fashion design. They see it as very nineteenth-century.","[fashion, see, never]",design
2,Aslaug Magnusdottir,"I was eager to see what Swedish design had to offer and get a sense of its fashion culture, and Altewai Saome was the perfect introduction.","[culture, fashion, perfect]",design
3,Aslaug Magnusdottir,"Driven to design by what she refers to as the lack of glamour in the industry, Bar Or creates for the modern woman who is a fashion risk-taker, one who is confident and, perhaps, has a larger than life personality.","[life, woman, personality]",design
4,Aslaug Magnusdottir,There are so many women throughout the world who appreciate beautiful design and have the budget to buy designer fashion but sometimes have a hard time finding the things that they really want or that suit their lifestyle or their culture or whatever it may be.,"[time, women, culture]",design
5,Bryan Batt,"I always wanted to be an actor, but I always loved design, and growing up in New Orleans there was such great style, great architecture. I would decorate my little apartment in New York over and over again, because it only had a couple of rooms. And I did it for friends and family on the side just for fun.","[family, great, architecture]",design
6,ASAP Ferg,I used to do design before I was actually rapping. I went to art and design high school.,"[art, school, high school]",design
7,"Tyler, The Creator","I'm not into fashion, but I like design. I wear the same shoes every day.","[day, shoes, fashion]",design
8,Eric Maskin,The theory of mechanism design can be thought of as the 'engineering' side of economic theory.,"[engineering, thought]",design
9,Eric Maskin,"If budget planning requires gathering information from people who may not always have the incentive to disclose that information, then the principles of mechanism design can definitely be of use in such planning.","[planning, people]",design
10,Afrojack,"I have been fully involved in designing my stage shows; it's important to me to do something really unique and almost off-the-wall to bring the music and the visuals together. I love design and actually went to school for a bit for graphic design, so it isn't so much 'pressure' for me; it's a way to be creative, and I really enjoy it.","[love, music, together]",design
11,Candice Olson,Great French design is often about unexpected touches.,"[great, unexpected, about]",design
12,Candice Olson,"When I'm doing kitchen planning as well as bathroom design, I try to walk through the day with the homeowner. If we're talking about a kitchen, it will be: So, we are walking in with the groceries. When we are taking them out of the car, where will they go? What is the distance to fridge, to pantry?","[car, day, planning]",design
13,Candice Olson,Sometimes living in a room that's badly designed isn't the worst thing in the world. Trust me - this is a fact! Living in a room that has no design whatsoever is even worse. I've learned this from my many clients over the years that have moved into new houses and just can't figure out where to begin.,"[trust, world, me]",design
14,Candice Olson,"It's great to design a beautiful, modern, sleek home like you'd see in a magazine. But if it doesn't suit your lifestyle, it's really wasted.","[home, great, beautiful]",design
15,Candice Olson,"I credit my mom with inspiring in me a love of design, matched by her creative problem-solving abilities. This is a woman who could find an old, discarded piece of furniture, bring it home and turn it into something fabulous.","[love, home, mom]",design
16,Dhani Harrison,"Websites are kind of useless. There's so much great web content and design out there, but the ways in which they are being experienced are not being maximized.","[great, content, kind]",design
17,Dhani Harrison,"If you were the first person ever to design an application for the iPhone and you patented it, you would be very, very better off than we are right now, you know? But you've got to be the first one to do it. So I figured that Led Zeppelin or the Stones were going to do it unless we just got on to it. So I got cracking with the guys from Apple.","[know, better, iphone]",design
18,Barry Humphries,"I have beautiful, beautiful clothes, designed by my bachelor boy son, Kenny. Kenny has a big following as it is, and even Lady Gaga has asked Kenny to design dresses for her. But Kenny isn't very keen on, well, shall we say, extreme women. He likes someone that women all over the world can identify with.","[women, beautiful, son]",design
19,Carl Honore,"Aficionados of Slow design and Slow fashion use ethical and green materials to make objects - furniture, clothes, jewellery - that lift the spirit and last a lifetime rather than one catwalk season.","[season, fashion, green]",design
20,Taylor Schilling,"My guilty pleasure is I like to watch a lot of HGTV. I really like watching design shows about houses, like extreme homes. Like buying a bridge and turning it into a house or something like that. I really am interested in home design or something like that... architecture.","[home, architecture, bridge]",design
21,Clemence Poesy,"I love fashion, and I've always wanted to do costume design, but I'm in jeans and T-shirts most of the time.","[love, time, fashion]",design
22,Robert Collier,"Every contrivance of man, every tool, every instrument, every utensil, every article designed for use, of each and every kind, evolved from a very simple beginnings.","[simple, man, kind]",design
23,Robert Rauschenberg,So that ideas of sort of relaxed symmetry have been something for years that I have been concerned with because I think that symmetry is a neutral shape as opposed to a form of design.,"[ideas, think, something]",design
24,Tadao Ando,"When I design buildings, I think of the overall composition, much as the parts of a body would fit together. On top of that, I think about how people will approach the building and experience that space.","[experience, together, people]",design
25,Tadao Ando,"The level of detail and craft is something that's inscribed within the original design concept. And so when I begin to draw, I know what kind of detailing I want the building to have.","[building, know, want]",design
