,0,1,2,3
0,Thomas Ken,Remember that God under the Law ordained a Lamb to be offered up to Him every Morning and Evening.,"[god, law, remember]",morning
1,George Strait,"Of all the songs I've recorded, 'Amarillo By Morning' always sticks out in my mind.","[mind, always, sticks]",morning
2,Lil' Romeo,"I run in the morning, lift weights in the afternoon, basketball training at night, and then lift weights again at night.","[training, basketball, night]",morning
3,Haile Gebrselassie,"When I wake up at 5 in the morning is it just to jog? Definitely not, I give it all of my efforts.","[wake up, give, up]",morning
4,Marc Andreessen,"If I want to get work done, that's usually about 3 in the morning.","[work, want, done]",morning
5,Alvaro Uribe,"When I get the morning report on security, I call those battalions in the regions where there are problems.","[security, problems, where]",morning
6,Cynthia Nixon,"I always like to start my morning with a good amount of fruit. I really like pineapple, particularly because of the enzymes that it has. Sometimes I have oatmeal. But if I'm feeling like I really want to be watching my weight more, then I definitely do a protein, like an omelet, scrambled eggs or some smoked salmon.","[good, start, want]",morning
7,Curtis Stone,"You've got to set yourself up to be as healthy as you can. The thing we tend to do is when it gets to be a bit too hard, we actually opt out for the absolute worst option. For example, if you're in a rush in a morning and you feel like you don't have time to make breakfast, you skip it.","[time, yourself, healthy]",morning
8,Jennifer Tilly,"I met my boyfriend, a pro poker player, at a tournament. He tried to dissuade me because it's a seedy gritty world. Listen, I've played till 4 in the morning. I've played with a half million dollars on the table.","[world, me, listen]",morning
9,Gary Sheffield,"If I'm coming in at 4:00 in the morning and my kids have been in bed since 8:00, 9:00, that's not setting a good example. The responsibility that I have kids inside my household has made me realize now that I have to be an example.","[good, responsibility, me]",morning
10,Heidi Heitkamp,"Congressman Berg will repeatedly talk about Harry Reid and Barack Obama, and I find it interesting, because this morning, when I woke up and brushed my teeth, I looked in the mirror and I did not see a tall, African-American, skinny man. So let's make it clear that my priorities are North Dakota priorities.","[mirror, man, priorities]",morning
11,Stephanie Cutter,"Politics gets me out of bed in the morning It's what really interests me. I'm a competitor, but I also feel like I'm contributing, whether it's working on health-care policy in the White House or out here in Chicago.","[politics, me, feel]",morning
12,Maeve Binchy,"If you woke up each morning, and immediately dwelt on your ills, what sort of a day could you look forward to?","[day, forward, look]",morning
13,Celine Dion,"I have to say that when you tour the world, obviously, the jetlags and different hours and ways of living and traveling, a lot of hours in the plane, and you wake up in the morning and you're not quite sure where you are, and it is very tiring.","[world, wake up, living]",morning
14,Harvey Weinstein,"It's hard to think of yourself as a brand, especially when I have four daughters who kick my butt early in the morning every day before I go to work.","[work, day, yourself]",morning
15,Nick Clegg,"I don't want to clip on the armour every morning. I've seen some politicians do this and they get a bit mangled and bitter. I just refuse to do that. I refuse to be angry or bitter or complain, and I remain open. I may sometimes be a bit too open but I'm not going to change that one bit.","[change, angry, want]",morning
16,Nick Clegg,"One thing I've very quickly learned is that if you wake up every morning worrying about what's in the press, you would go completely and utterly potty.","[wake up, you, go]",morning
17,Janet Jackson,"As a child, I had to get up early for school or work. I'd get ready by myself. I'd set my alarm to wake me up very early in the morning, and be off to work, the family driver driving me every morning. I did it alone, my parents never coming in to wake me up.","[family, work, alone]",morning
18,Haruki Murakami,Mere humans who root through their refrigerators at three o'clock in the morning can only produce writing that matches what they do. And that includes me.,"[writing, me, three]",morning
19,Karl Rove,"I mean, if you have to wake up in the morning to be validated by the editorial page of the New York Times, you got a pretty sorry existence.","[sorry, wake up, page]",morning
20,Lucy Powell,"For us political activists and candidates, the morning after any election is a mix of emotions - the personal and the immediate, the culmination of your own recent campaigning efforts; and the fortunes of your party and the success or otherwise of what you stand for and believe in.","[success, believe, election]",morning
21,Liz Phair,I blend my green drink every morning. I also fix my son a full-on American breakfast with bacon and toast.,"[son, american, breakfast]",morning
22,Lily James,"I think it's probably best to work out in the morning to get it out of the way. My ultimate top tip is to drag yourself, even if you have to roll yourself out of your bed and in to a sit-up - it's really not that bad once you start.","[best, work, yourself]",morning
23,Gene Hackman,"I write in the morning from about eight till noon, and sometimes again a bit in the afternoon. In the morning I start off by going over what I had done the previous day, which my wife has happily typed up for me.","[day, wife, me]",morning
24,Antonio Banderas,"I do yoga every morning, then I run for half an hour and take a sauna.","[yoga, half, every]",morning
25,Sean Hayes,"I like to be busy and I like to have places to go in the morning, when I get up.","[busy, places, go]",morning
