,0,1,2,3
0,Marcus Tullius Cicero,In everything truth surpasses the imitation and copy.,"[copy, imitation, everything]",truth
1,Joseph Conrad,A caricature is putting the face of a joke on the body of a truth.,"[body, face, joke]",truth
2,Malcolm Muggeridge,One of the peculiar sins of the twentieth century which we've developed to a very high level is the sin of credulity. It has been said that when human beings stop believing in God they believe in nothing. The truth is much worse: they believe in anything.,"[god, believe, nothing]",truth
3,Lewis Mumford,"A day spent without the sight or sound of beauty, the contemplation of mystery, or the search of truth or perfection is a poverty-stricken day; and a succession of such days is fatal to human life.","[life, beauty, day]",truth
4,Phaedrus,Whoever is detected in a shameful fraud is ever after not believed even if they speak the truth.,"[speak, fraud, ever after]",truth
5,Mahatma Gandhi,"God, as Truth, has been for me a treasure beyond price. May He be so to every one of us.","[god, me, may]",truth
6,Barbara Kingsolver,"Memory is a complicated thing, a relative to truth, but not its twin.","[memory, complicated, twin]",truth
7,Khalil Gibran,Exaggeration is truth that has lost its temper.,"[lost, exaggeration, temper]",truth
8,John Milton,"Truth never comes into the world but like a bastard, to the ignominy of him that brought her birth.","[world, birth, him]",truth
9,Bryant H. McGill,"Our understanding of the world around us is constantly being redefined and expanded, and so therefore, it is wiser to be passionate about seeking for truth than knowing it.","[world, passionate]",truth
10,Anthony de Mello,"It is a great mystery that though the human heart longs for Truth, in which alone it finds liberation and delight, the first reaction of human beings to Truth is one of hostility and fear!","[fear, alone, great]",truth
11,Harlan Howard,Country music is three chords and the truth.,"[music, country, three]",truth
12,Mahatma Gandhi,"Truth stands, even if there be no public support. It is self-sustained.","[support, even, public]",truth
13,Oprah Winfrey,"It's much easier for me to make major life, multi-million dollar decisions, than it is to decide on a carpet for my front porch. That's the truth.","[life, decisions, me]",truth
14,William Hamilton,"Truth, like a torch, the more it's shook it shines.","[torch, more, like]",truth
15,Phil McGraw,"We all have a social mask, right? We put it on, we go out, put our best foot forward, our best image. But behind that social mask is a personal truth, what we really, really believe about who we are and what we're capable of.","[best, believe, forward]",truth
16,David Blaine,"In truth, the only restrictions on our capacity to astonish ourselves and each other are imposed by our own minds.","[minds, ourselves, own]",truth
17,Alan Cohen,You will find truth more quickly through delight than gravity. Let out a little more string on your kite.,"[find, you, gravity]",truth
18,D. H. Lawrence,Tragedy is like strong acid - it dissolves away all but the very gold of truth.,"[strong, gold, tragedy]",truth
19,River Phoenix,"I try to lie as much as I can when I'm interviewed. It's reverse psychology. I figure if you lie, they'll print the truth.","[lie, try, psychology]",truth
20,Lucy Stone,"Now all we need is to continue to speak the truth fearlessly, and we shall add to our number those who will turn the scale to the side of equal and full justice in all things.","[justice, speak, equal]",truth
21,"Joseph Smith, Jr.","The best way to obtain truth and wisdom is not to ask from books, but to go to God in prayer, and obtain divine teaching.","[best, wisdom, god]",truth
22,Mother Jones,"I am not afraid of the pen, or the scaffold, or the sword. I will tell the truth wherever I please.","[i am, pen, sword]",truth
23,Kris Kristofferson,Tell the truth. Sing with passion. Work with laughter. Love with heart. 'Cause that's all that matters in the end.,"[love, work, laughter]",truth
24,Albert Barnes,It does not require great learning to be a Christian and be convinced of the truth of the Bible. It requires only an honest heart and a willingness to obey God.,"[learning, god, great]",truth
25,Chuck Palahniuk,I wanted to write about the moment when your addictions no longer hide the truth from you. When your whole life breaks down. That's the moment when you have to somehow choose what your life is going to be about.,"[life, moment, choose]",truth
