,0,1,2,3
0,John Lothrop Motley,"Wealth brings strength, strength confidence.","[confidence, wealth, brings]",strength
1,Michael Landon,With a houseful of kids you give each other strength.,"[you, kids, give]",strength
2,Walter Annenberg,God grant you the strength to fight off the temptations of surrender.,"[god, fight, you]",strength
3,Hassan Nasrallah,"What is being talked about now is the probability of the Sharon government launching an attack against Lebanon to eliminate the resistance of Hezbollah by using the American war against Iraq. But, of course, in this case, we will certainly fight with all our strength.","[war, government, fight]",strength
4,Philip Kaufman,"To me, thoughts are fun and art is fun. The strength of our society should not be idle entertainments but the joy of pursuing ideas.","[art, joy, society]",strength
5,Mark-Paul Gosselaar,I have always had good strength in my legs from working out with weights. I have also been riding a bike of some sort for most of my life and have good agility.,"[life, good, my life]",strength
6,David Hare,Strength was the virtue of paganism; obedience is the virtue of Christianity.,"[virtue, obedience]",strength
7,Charlotte Bunch,Our very strength as lesbians lies in the fact that we are outside of patriarchy; our existence challenges its life.,"[life, challenges, existence]",strength
8,Anna Julia Cooper,"Each is under the most sacred obligation not to squander the material committed to him, not to sap his strength in folly and vice, and to see at the least that he delivers a product worthy the labor and cost which have been expended on him.","[see, labor, him]",strength
9,Davey Havok,"It's a wonderful side effect of what we're doing, to give someone the strength to come out of the closet to their family, or simply present themselves aesthetically in a way they feel happy with, whether or not their friends are going to be allowed to like them anymore.","[family, happy, friends]",strength
10,Billy Bush,I'm not slick. I'm not polished. I think my strength is in reacting.,"[think, slick, i think]",strength
11,Chloe Sevigny,"I do a dance-based cardio workout infused with circuit training, and emphasizing strength and alignment.","[training, workout, cardio]",strength
12,Amanda Burton,"Running gave me a focus to start looking after myself, to eat properly, and focus on building up my strength.","[myself, focus, looking]",strength
13,Leon Spinks,"God gave me the strength to see, and breathe, and talk.","[god, me, see]",strength
14,Mickey Kaus,"Usually I write about what I care about, which is a weakness but I think also a strength.","[care, weakness, think]",strength
15,Shelby Lynne,I like strength. I depend on my own.,"[depend, my own, like]",strength
16,Stacy Keach,"My strength as an actor is in the theater - I know that about myself. Some actors get onstage and vanish, but I'm much better there than I am on screen.","[myself, i am, know]",strength
17,Ai Weiwei,"The 'Bird's Nest' National Stadium, which I helped to conceive, is designed to embody the Olympic spirit of 'fair competition.' It tells people that freedom is possible but needs fairness, courage and strength.","[courage, freedom]",strength
18,Samantha Stosur,My workouts include aerobic exercise for a healthy cardiovascular system; strength training to maintain muscle tone and bone density; core strength exercise for a stable mid-section; and stretching to maintain mobility.,"[training, exercise, healthy]",strength
19,Ron Fournier,"Don't kid yourself. President Obama's decision to withdraw 33,000 troops from Afghanistan before he stands for reelection is not driven by the United States' 'position of strength' in the war zone as much as it is by grim economic and political realities at home.","[home, war, yourself]",strength
20,Erin Gray,"Learning how to get in tune with your field of energy and understand how to create your energy, expand that energy, and move that energy through your body. Coming back to your center, and approaching life from that center-to-line place... That to me gave me strength and understanding and hopefully wisdom to solve life's problems and challenges.","[life, learning, wisdom]",strength
21,Benjamin Bratt,My sense of personal strength has always come from my family.,"[family, personal, always]",strength
22,Tammy Bruce,How one stands up to any sort of allegation in the heat of political battle reveals the strength and nature of your character. It's one of the reasons we have campaigns.,"[nature, character, battle]",strength
23,Gina Carano,"The guys I date always want to test my strength and wrestle around. By the end, they're drenched in sweat.","[end, want, test]",strength
24,Meghan O'Rourke,"It's all too easy when talking about female gymnasts to fall into the trap of infantilizing them, spending more time worrying more about female vulnerability than we do celebrating female strength.","[time, easy, fall]",strength
25,David Crystal,Academics don't normally manage to alter people's way of thinking through their strength of argument.,"[thinking, people, argument]",strength
