,0,1,2,3
0,Ben Bass,"I'm sort of awkward with technology, and I think I'm the type of guy who would have something cool happen to him, and it would take, like, five days to figure out how to tweet it.","[technology, happen, think]",cool
1,Mark Romanek,"I have these ideas that people go 'Oh, that's cool. I'd pay to see it, but I'm not gonna give you $25 million.'","[people, ideas, see]",cool
2,Mavis Staples,"Pops, he was a singer's singer. I loved to hear my father sing. He just was so laid-back and cool. I always wished I could sing like Pops.","[father, loved, singer]",cool
3,Ester Dean,"I'm a very emotional writer. I always need to have a boyfriend. I always need to have some food. I always need to have a heater at my feet, and I drink this thing called Cool Brew, which I found in Louisiana. It's like condensed coffee.","[food, coffee, feet]",cool
4,Blake Michael,I'm a magician. I've learned to do some really cool tricks like levitating myself and melting forks.,"[myself, learned, magician]",cool
5,Julian Casablancas,"Whenever I go to shows, I end up looking at what shoes the guy onstage is wearing and the jacket he's got on. And when you know everything's gonna be under scrutiny, it makes you feel more comfortable if you have cool stuff.","[end, shoes, looking]",cool
6,Richard Lewis,"I read somewhere that when I go on stage, people realize that they're not me and they feel better. When I walk off the stage, people know who I really am. I'm not saying it's great comedy, cool comedy or better comedy - but that's what I do, and I do it first for myself.","[myself, great, people]",cool
7,Sloane Stephens,"I like to stay cool and comfortable. If I'm going out, then I might wear a nice sundress or skirt to keep from getting too hot.","[nice, hot, comfortable]",cool
8,Melissa Ordway,"In real life, I have mostly gone for nice guys. I definitely had a phase where I was like, ""Oh, the bad guy is really cool."" It's fun to be bad for a while, and then that ended really terribly - one piece of advice I'll give to people is your mom is always right.","[life, mom, fun]",cool
9,Mark Hoppus,It's a real challenge to complete a story arc and end up with a cool punchline in 120 characters.,"[end, challenge, story]",cool
10,Samaire Armstrong,"I think that men's clothing should be functional. If there's a rip in his jeans, it should be because he was out working, not because he ripped them so they looked cool. It's even better if they're ripped because he got in a fight.","[men, fight, better]",cool
11,Stephen Baldwin,"I'm excited to create more awareness about the importance of giving the youth of America a choice. There's a 24-hour music channel. There's a 24-hour comedy channel. I believe there's a 24-hour gay channel coming. Why isn't there a 24-hour Christian channel that's edgy and hip and cool and new and different, like all that other stuff?","[music, giving, believe]",cool
12,Sylvester Stallone,"Crunches are much more effective than regular sit-ups because they specifically target your upper abdominal muscles rather than your hip muscles. If you're not used to them, they can cause soreness a day or two later, but it's a 'cool' soreness. A badge of honor.","[day, honor, you]",cool
13,Rob Zombie,"Some people hate the remixes, some people think it's cool. If you don't like that type of music and just like rock, you probably won't like it. But if you are open to more things, you just might dig it.","[music, hate, people]",cool
14,Sebastian Bach,"The worst thing I ever wore, really, was rubber pants, but I don't think that was a cliche. They were just way too hot. Rubber doesn't breathe. I look back on my photos, and I dig them. I think I look really cool.","[look, think, way]",cool
15,Madonna Ciccone,"Growing up, I didn't feel cool; I didn't fit into any crowd.","[growing up, growing, feel]",cool
16,Lindsey Vonn,"When I first moved to Vail, it was like I was a little celebrity. You know, everyone knew my accomplishments. I was a young, fast teenager and making waves in the ski world. And it was really cool.","[world, know, young]",cool
17,Kat Graham,"'Blade' was amazing; I can't imagine the character without Wesley Snipes. He just made a long, black leather trench coat look so cool.","[character, amazing, black]",cool
18,Jaime Pressly,I don't like to say 'dork' and 'nerd' and things like that because I think that everyone is cool in their own right.,"[think, everyone, say]",cool
19,Brad Goreski,"If you're going to walk out of the house in jeans and T-shirt, what can you do to make that interesting? Is it putting on a bright-colored pair of high-tops or a cool leather jacket?","[walk, you, interesting]",cool
20,Theophilus London,I listen to a lot of really old western and country music. There's a lot of cool stuff in there... all the heartbreak of the country darkness.,"[music, darkness, listen]",cool
21,R. Kelly,"Once I started singing, I didn't have to try to be cool. I was just one of the coolest guys around.","[singing, try, just one]",cool
22,Lloyd Blankfein,"Mysterious can be cool, if you're in Hollywood and everyone's happy. But it can be really bad if people perceive that the financial interests are adversarial, that there's money versus people. A lot of Goldman Sachs people went into government, so at a time when there's a distrust of institutions, some of that reflects on us.","[time, money, happy]",cool
23,Georgina Reilly,"I always thought Tinker bell was really cool. I'd like to be able to shrink down to a really small size and fly around to places, play tricks on people... you know, fairy-like stuff.","[small, people, thought]",cool
24,Ice T,"Being cool is when you win, you don't get too happy; and when you lose, you don't get too mad.","[happy, win, you]",cool
25,Brad Paisley,"No one dislikes LL Cool J. If you meet LL Cool J, you fall in love with LL Cool J. LL and I had mutual friends, and he and I had always talked about doing something. My fans know LL's music. And I love him - we're blood brothers at this point. We've been through the fire together. I know no finer person.","[love, music, together]",cool
