,0,1,2,3
0,Sophie Ellis-Bextor,"I used to be hung up on my figure, but it's a waste of time. I don't believe in diets. Have four pints one night, be healthy the next.","[time, believe, night]",diet
1,Tia Mowry,"I became a vegetarian for about maybe a year. It was more of a little detox for me. I tend to do a lot of detoxes. I was on the Body Ecology Diet before I got pregnant, which I believe is one of the reasons I was able to get pregnant.","[believe, year, me]",diet
2,Tia Mowry,"I have something called endometriosis, and I was told by my gynecologist that I needed to go on a specific diet if I didn't want to have any more surgery.","[want, something, go]",diet
3,Tia Mowry,"I saw how changing my diet really benefitted my health. After I changed my diet, I was able to get pregnant, and then my eczema went away, and then my migraines went away.","[health, changing, away]",diet
4,Bear Grylls,"As for my diet, I try to eat lean, clean and healthy - nothing too surprising. And I avoid too much meat or dairy because they slow you down.","[healthy, nothing, slow]",diet
5,Suzanne Somers,"Throughout my life, I have tried to share my belief that getting and staying healthy doesn't have to feel like work. My life is not about deprivation; I don't diet or slave away in a gym. What I do is eat clean, nutritious, real food. I enjoy delicious meals with healthy fats, I eat until I am full and satisfied, and I remain thin.","[life, work, food]",diet
6,Adele,"I like having my hair and face done, but I'm not going to lose weight because someone tells me to. I make music to be a musician not to be on the cover of Playboy.","[music, me, hair]",diet
7,Adele,"It's never been an issue for me - I don't want to go on a diet, I don't want to eat a Caesar salad with no dressing, why would I do that? I ain't got time for this, just be happy and don't be stupid. If I've got a boyfriend and he loves my body then I'm not worried.","[time, happy, stupid]",diet
8,Richard Simmons,"But if you pick up every other magazine, it is the peanut butter diet, or the cabbage soup diet, and then you go to the radio and you hear that you can drink some solution and you will lose weight overnight. It just does not work that way!","[work, way, solution]",diet
9,Martha Stewart,"You can be the most beautiful person on Earth, and if you don't have a fitness or diet routine, you won't be beautiful.","[fitness, beautiful, earth]",diet
10,Jack Nicklaus,"The fact is, I diet every day of my life. I have to work at it. But I diet so I can pig out.","[life, work, day]",diet
11,Michael Greger,One of the reasons it's so difficult to study the relationship between diet and disease is because many dietary behaviors are associated with non-dietary behaviors.,"[relationship, difficult]",diet
12,Michael Greger,"Anyone who's promoting the exact diet that they were in previous years probably isn't keeping up with the latest science, though in general, the balance of evidence has remained remarkably consistent - centering one's diet around whole plant foods.","[science, balance, plant]",diet
13,Michael Greger,The benefits of a healthier diet are far-reaching because they also equate to fewer animals being bred into inhumane factory farm conditions and fewer greenhouse gas emissions.,"[animals, farm, benefits]",diet
14,Michael Greger,"Eating a varied plant-based diet - and avoiding all meat, fish, chicken and dairy products - may have much to recommend it, but it's certainly not for everyone.","[fish, eating, meat]",diet
15,Michael Greger,"After following more than 60,000 people for more than a dozen years, University of Oxford researchers found those who consume a plant-based diet were less likely to develop all forms of cancer combined.","[people, cancer, university]",diet
16,Michael Greger,A good way to adjust to a healthier diet is to think of three meals you enjoy that are largely plant-based. Pasta with tomato sauce can be tweaked to whole-grain pasta with added vegetables.,"[good, enjoy, think]",diet
17,Michael Greger,"Simply switching to a healthy, plant-based diet can lessen stroke risk by reducing cholesterol and blood pressure, flooding your body with antioxidants and improving blood flow.","[risk, body, healthy]",diet
18,Michael Greger,"The typical Western diet is the number-one cause of premature death and the number-one cause of disability. In other words, a long and healthy life is largely a matter of choice.","[life, death, disability]",diet
19,Michael Greger,A plant-based diet is like a one-stop shop against chronic diseases.,"[against, diseases, like]",diet
20,Vanessa Hudgens,I don't go long without eating. I never starve myself: I grab a healthy snack.,"[myself, healthy, eating]",diet
21,Samuel Richardson,Quantity in diet is more to be regarded than quality. A full meal is a great enemy both to study and industry.,"[great, quality, enemy]",diet
22,Debi Mazar,"I'm naturally a muscular gal with some curves, so eating a Mediterranean diet makes my body happy.","[happy, body, eating]",diet
23,Halle Berry,"I always had to diet. I'm diabetic, so it's a lifestyle for me anyway just to stay healthy and not end up in the hospital.","[end, me, healthy]",diet
24,Juliette Binoche,"It's not a struggle to be on a diet. You feel lighter, and your spirit is lighter, too. But I love chocolate, and I allow myself to have chocolate. That doesn't go against a diet for me.","[love, myself, struggle]",diet
25,Julia Stiles,I have pessimistic moments when I think I should go on a diet because people are paying money to see movies with exceptional-looking actresses. But being in college has helped me realize that the best thing I can do is to feel good about myself and forget about other people's standards.,"[best, money, good]",diet
