,0,1,2,3
0,Bertrand Russell,Love is something far more than desire for sexual intercourse; it is the principal means of escape from the loneliness which afflicts most men and women throughout the greater part of their lives.,"[love, love is, loneliness]",women
1,Alice Paul,"This world crisis came about without women having anything to do with it. If the women of the world had not been excluded from world affairs, things today might have been different.","[today, world, crisis]",women
2,Susan B. Anthony,"I do not demand equal pay for any women save those who do equal work in value. Scorn to be coddled by your employers; make them understand that you are in their service as workers, not as women.","[work, service, value]",women
3,Morning Star,"It is only when the hearts of the Women are in the mud, that the People are destroyed.","[people, mud, hearts]",women
4,Christian Dior,My dream is to save women from nature.,"[nature, dream, save]",women
5,Felicity Huffman,"Thankfully, President Obama has stood firmly behind women's health care issues by supporting coverage for contraception and reaffirming commitment to organizations like Planned Parenthood.","[health, commitment, care]",women
6,Adam Levine,"Let's face it, I only practice yoga because the classes are always packed with beautiful women.","[beautiful, face, practice]",women
7,Richard Carmona,Trying to block women from getting access to contraception or defunding Planned Parenthood is completely nonsensical from a policy standpoint.,"[trying, planned parenthood]",women
8,Tina Fey,"I really love cursing a lot. But as I get older, I realize it's a little unseemly for women of a certain age.","[love, age, realize]",women
9,Vivienne Westwood,"I really don't like women who try to be men. All these politicians, I think they're horrendous. We could have a brilliant future, but we have this terrible male vision of destroying everything. They'd better sort themselves out and become more womanly.","[future, vision, men]",women
10,Koren Zailckas,I do think anger is so difficult for women. Girls think it undermines their femininity; it's not very ladylike.,"[anger, difficult, think]",women
11,Katherine Dunn,"The intense campaigns against domestic violence, rape, sexual harassment, and inequity in the schools all too often depend on an image of women as weak and victimized.","[violence, depend, image]",women
12,Karen McDougal,I love to wear lingerie. The problem is that men always rip it off too quickly. When women are dolled up in lingerie they feel sexy. So let us wear it for five minutes.,"[love, men, sexy]",women
13,Julia Roberts,"It's unfortunate that we live in such a panicked, dysmorphic society where women don't even give themselves a chance to see what they'll look like as older persons. I want to have some idea of what I'll look like before I start cleaning the slates.","[society, chance, live]",women
14,Jamie Foxx,"It's so easy to play us guys that I hate to give away secrets to women because I know they'll use them. But OK, if you just simply don't give a guy the time of day, every once in awhile, it just makes us more like 'What do we do?' Men are developed to conquer. When we can't seem to conquer, we stay in it no matter what.","[time, day, hate]",women
15,Annie Lennox,Women's issues have always been a part of my life. My goal is to bring the word 'feminism' back into the zeitgeist and reframe it.,"[life, goal, my life]",women
16,Camille Paglia,"Men know they are sexual exiles. They wander the earth seeking satisfaction, craving and despising, never content. There is nothing in that anguished motion for women to envy.","[men, earth, know]",women
17,Learned Hand,"It lies in the hearts of men and women; when it dies there, no constitution, no law, no court can save it. While it lies there, it needs no constitution, no law, no court to save it.","[constitution, men, law]",women
18,Angelina Grimke,We Abolition Women are turning the world upside down.,"[world, upside down, down]",women
19,Betsey Johnson,"With over 3 million women battling breast cancer today, everywhere you turn there is a mother, daughter, sister, or friend who has been affected by breast cancer.","[today, mother, daughter]",women
20,Emmeline Pankhurst,Those men and women are fortunate who are born at a time when a great struggle for human freedom is in progress. It is an added good fortune to have parents who take a personal part in the great movements of their time. I am glad and thankful that this was my case.,"[time, thankful, freedom]",women
21,Jada Pinkett Smith,"Here's the thing, men have to also mature in how they see women, too. Because they need to understand that it's not just about how we look, it's about who we are. And I am going to tell you like this, 'If you can't love me with short hair, and you telling me I got to have long hair to be loved, guess what, I ain't the one for you.'","[love, i am, men]",women
22,Vivienne Westwood,"Fashion is here to help make people look very important. If they have good taste and choose what suits them, I give them options on how they can do that. It's always sexy, and it's always with the same result: making women look fantastic.","[good, help, people]",women
23,Gloria Steinem,The problem for all women is we're identified by how we look instead of by our heads and our hearts.,"[problem, look, hearts]",women
24,Susan B. Anthony,"Oh, if I could but live another century and see the fruition of all the work for women! There is so much yet to be done.","[work, live, see]",women
25,Coco Chanel,A women who doesn't wear perfume has no future.,"[future, perfume, wear]",women
