,0,1,2,3
0,K. D. Lang,"Heartache is very fertile ground for song-making but so is happiness, so is absolute bliss.","[bliss, heartache, ground]",happiness
1,Rod Parsley,"The secular world looks to the church and to its chagrin, finds no love, no life, no laughter, no hope and no happiness.","[life, love, hope]",happiness
2,Gordon B. Hinckley,You will find peace and happiness if you will live the gospel.,"[peace, live, find]",happiness
3,James K. Polk,"Well may the boldest fear and the wisest tremble when incurring responsibilities on which may depend our country's peace and prosperity, and in some degree the hopes and happiness of the whole human family.","[family, peace, fear]",happiness
4,David Wilmot,"The unproductive tillage of human cattle takes that which of right belongs to free labor, and which is necessary for the support and happiness of our own race.","[support, free, labor]",happiness
5,Susan Cain,"The bias against introversion leads to a colossal waste of talent, energy, and happiness.","[talent, energy, bias]",happiness
6,Gilbert K. Chesterton,"I would maintain that thanks are the highest form of thought, and that gratitude is happiness doubled by wonder.","[gratitude, thankful, thought]",happiness
7,Soren Kierkegaard,"A man who as a physical being is always turned toward the outside, thinking that his happiness lies outside him, finally turns inward and discovers that the source is within him.","[man, thinking, within]",happiness
8,Joyce Meyer,I think happiness is a goal all of us can agree on. Let's face it - we all would like to be happy.,"[happy, goal, face]",happiness
9,Adam Smith,Happiness never lays its finger on its pulse.,"[finger, never, pulse]",happiness
10,Bertolt Brecht,"Everyone chases after happiness, not noticing that happiness is right at their heels.","[everyone, heels, right]",happiness
11,Eleanor Roosevelt,Happiness is not a goal; it is a by-product.,"[goal, by-product]",happiness
12,Richard Bach,Every gift from a friend is a wish for your happiness.,"[gift, wish, friend]",happiness
13,William Dean Howells,The action is best that secures the greatest happiness for the greatest number.,"[best, greatest, action]",happiness
14,Thomas Moore,It is only to the happy that tears are a luxury.,"[happy, luxury, tears]",happiness
15,Swami Sivananda,"Desire nothing, give up all desires and be happy.","[happy, be happy, nothing]",happiness
16,Sheryl Sandberg,It is the ultimate luxury to combine passion and contribution. It's also a very clear path to happiness.,"[passion, path, luxury]",happiness
17,Margaret Lee Runbeck,"Happiness is not a state to arrive at, but a manner of traveling.","[state, arrive, manner]",happiness
18,C. S. Lewis,Affection is responsible for nine-tenths of whatever solid and durable happiness there is in our lives.,"[love, affection, responsible]",happiness
19,Freddie Mercury,"Money may not buy happiness, but it can damn well give it!","[money, may, damn]",happiness
20,Milan Kundera,The sound of laughter is like the vaulted dome of a temple of happiness.,"[laughter, sound, temple]",happiness
21,Swami Sivananda,"There is no end of craving. Hence contentment alone is the best way to happiness. Therefore, acquire contentment.","[best, alone, end]",happiness
22,Edmund Burke,Beauty is the promise of happiness.,"[beauty, promise]",happiness
23,Victor Hugo,"The greatest happiness of life is the conviction that we are loved; loved for ourselves, or rather, loved in spite of ourselves.","[life, love, greatest]",happiness
24,Taylor Swift,I have this really high priority on happiness and finding something to be happy about.,"[happy, finding, be happy]",happiness
25,Janet Jackson,"I'm no expert. I have no psychic powers, and I sure don't possess any secret wisdom. I'm just Janet. I have strengths, weaknesses, fears, happiness, sadness. I experience joy and I experience pain. I'm highly emotional. I'm very vulnerable.","[wisdom, experience, joy]",happiness
