,0,1,2,3
0,Charles Babbage,"It will be readily admitted, that a degree conferred by an university, ought to be a pledge to the public that he who holds it possesses a certain quantity of knowledge.","[quantity, will, university]",knowledge
1,Charles Babbage,"That the state of knowledge in any country will exert a directive influence on the general system of instruction adopted in it, is a principle too obvious to require investigation.","[influence, country]",knowledge
2,Charles Babbage,"To those who have chosen the profession of medicine, a knowledge of chemistry, and of some branches of natural history, and, indeed, of several other departments of science, affords useful assistance.","[history, science, medicine]",knowledge
3,Bela Lugosi,"A screen actor is compensated in the knowledge that millions will see his performance at one time, where only hundreds will see it on the stage.","[time, performance, actor]",knowledge
4,Aly Khan,"Throughout the past, there has been a lack of intimacy, affection, and regard for Islam by Christianity. This, to a large extent, has been due to a lack of knowledge of the great human and spiritual ideals for which Islam and the teachings of Islam stand.","[great, spiritual, past]",knowledge
5,Charlie Sheen,"I think I have a duty as a recovering guy to help, to make my knowledge of what I went through accessible.","[help, think, duty]",knowledge
6,Miroslav Vitous,"That was really so upsetting when you are trying to pass on some very serious knowledge and be basically, treated worse than a student coming off the street because his father pays the tuition. Come on. Give me a break. This is no school. This is a joke.","[father, school, me]",knowledge
7,Talcott Parsons,"It is that of increasing knowledge of empirical fact, intimately combined with changing interpretations of this body of fact - hence changing general statements about it - and, not least, a changing a structure of the theoretical system.","[body, structure, changing]",knowledge
8,Talcott Parsons,"The hypothesis may be put forward, to be tested by the s subsequent investigation, that this development has been in large part a matter of the reciprocal interaction of new factual insights and knowledge on the one hand with changes in the theoretical system on the other.","[forward, changes]",knowledge
9,Bob Ney,"Effective use of Braille is as important to the blind as independent mobility, knowledge in the use of adaptive technology, and the core belief that equality, opportunity and security are truly possible for all people who are blind.","[technology, equality]",knowledge
10,Chaim Potok,As a species we are always hungry for new knowledge.,"[hungry, new, always]",knowledge
11,Garrett Hardin,"Education can counteract the natural tendency to do the wrong thing, but the inexorable succession of generations requires that the basis for this knowledge be constantly refreshed.","[education, wrong]",knowledge
12,Kenneth Scott Latourette,"That free will was demonstrated in the placing of temptation before man with the command not to eat of the fruit of the tree which would give him a knowledge of good and evil, with the disturbing moral conflict to which that awareness would give rise.","[good, tree, evil]",knowledge
13,Will Durant,"Science gives us knowledge, but only philosophy can give us wisdom.","[wisdom, science, philosophy]",knowledge
14,William S. Burroughs,Your knowledge of what is going on can only be superficial and relative.,"[going, only, superficial]",knowledge
15,Ralph Ellison,The understanding of art depends finally upon one's willingness to extend one's humanity and one's knowledge of human life.,"[life, art, humanity]",knowledge
16,Nathaniel Branden,"In a world in which the total of human knowledge is doubling about every ten years, our security can rest only on our ability to learn.","[world, security, learn]",knowledge
17,Oliver Goldsmith,"As writers become more numerous, it is natural for readers to become more indolent; whence must necessarily arise a desire of attaining knowledge with the greatest possible ease.","[greatest, desire, possible]",knowledge
18,Joyce Appleby,"Contention is inseparable from creating knowledge. It is not contention we should try to avoid, but discourses that attempt to suppress contention.","[try, creating, should]",knowledge
19,Dan Farmer,Breaking into a system or exposing its weaknesses is a good thing because truth and knowledge must win out.,"[truth, good, win]",knowledge
20,Jeb Bush,"As governor, I saw the link between economic prosperity and the ability to acquire knowledge.","[prosperity, economic]",knowledge
21,Jimmy Wales,"What can we put into the hands of people under oppressive regimes to help them? For me, a big part of it is information, knowledge - the ability to defeat propaganda by understanding it.","[help, people, hands]",knowledge
22,Chris Cleave,"It's extremely hard for athletes to accept what's happened to them sometimes. It's hard to be beaten by a small margin, and I've spoken with athletes who, for years afterward, have been tormented by the knowledge that, had they done something ever so slightly different, they could have been one-ten-thousandth of a second quicker.","[small, accept, sometimes]",knowledge
23,Joe Wright,I think my dyslexia was a vital part of my development because my inability to read and write meant that I had to find knowledge elsewhere so I looked to the cinema.,"[find, development, think]",knowledge
24,Michael Caine,I feel like 35. At 35 you're old enough to know something and young enough to look forward to what you can do with the knowledge. So I stayed at 35!,"[forward, know, young]",knowledge
25,Pat Robertson,"The Supreme Court has insulted you over and over again, Lord. They've taken your Bible away from the schools. They've forbidden little children to pray. They've taken the knowledge of God as best they can, and organizations have come into court to take the knowledge of God out of the public square of America.","[best, god, children]",knowledge
