,0,1,2,3
0,Jose Saramago,"Death is present every day in our lives. It's not that I take pleasure in the morbid fascination of it, but it is a fact of life.","[life, day, present]",death
1,P. J. O'Rourke,"If we heard that somebody starved to death in Sweden or Switzerland, we would be shocked.","[heard, switzerland, somebody]",death
2,Peter Benchley,"A human being is still more likely to die of a bee sting, snake bite or, Lord knows, automobile accident than by shark attack. We do not execute the perpretrators of death by car. We should not butcher an animal for an inadvertent homicide.","[car, snake, die]",death
3,Nikos Kazantzakis,"All my life, I struggled to stretch my mind to the breaking point, until it began to creak, in order to create a great thought which might be able to give a new meaning to life, a new meaning to death, and to console mankind.","[life, great, mind]",death
4,Joseph Stalin,"If any foreign minister begins to defend to the death a 'peace conference', you can be sure his government has already placed its orders for new battleships and airplanes.","[peace, government, you]",death
5,Joseph Stalin,One death is a tragedy; one million is a statistic.,"[tragedy, million, statistic]",death
6,Mark Twain,Do the thing you fear most and the death of fear is certain.,"[fear, you, most]",death
7,Miyamoto Musashi,"Generally speaking, the Way of the warrior is resolute acceptance of death.","[acceptance, warrior, way]",death
8,Julius Caesar,Which death is preferably to every other? 'The unexpected'.,"[unexpected, every, which]",death
9,Angela Davis,We know the road to freedom has always been stalked by death.,"[freedom, road, know]",death
10,Roger Waters,"Not the torturer will scare me, nor the body's final fall, nor the barrels of death's rifles, nor the shadows on the wall, nor the night when to the ground the last dim star of pain, is hurled but the blind indifference of a merciless, unfeeling world.","[pain, world, night]",death
11,Paul Kurtz,"The meaning of life is not to be discovered only after death in some hidden, mysterious realm; on the contrary, it can be found by eating the succulent fruit of the Tree of Life and by living in the here and now as fully and creatively as we can.","[life, tree, meaning of life]",death
12,Dorothy Stang,The death of the forest is the end of our life.,"[life, end, forest]",death
13,Christopher Hitchens,"Well, to the people who pray for me to not only have an agonising death, but then be reborn to have an agonising and horrible eternal life of torture, I say, 'Well, good on you. See you there.'","[life, good, people]",death
14,Bob Dylan,"You hear a lot about God these days: God, the beneficent; God, the all-great; God, the Almighty; God, the most powerful; God, the giver of life; God, the creator of death. I mean, we're hearing about God all the time, so we better learn how to deal with it. But if we know anything about God, God is arbitrary.","[life, time, god]",death
15,Meghan O'Rourke,A death from a long illness is very different from a sudden death. It gives you time to say goodbye and time to adjust to the idea that the beloved will not be with you anymore.,"[time, goodbye, long]",death
16,Raymond Carver,"Life and death matters, yes. And the question of how to behave in this world, how to go in the face of everything. Time is short and the water is rising.","[life, time, water]",death
17,Rafael Cruz,"You know, the Bible is so clear. Go to Genesis chapter nine and you will find the death penalty clearly stated in Genesis chapter nine... God ordains the death penalty!","[god, death penalty, bible]",death
18,Ram Dass,"Working with the dying is like being a midwife for this great rite of passage of death. Just as a midwife helps a being take their first breath, you help a being take their last breath.","[great, help, you]",death
19,Les Brown,"Where do we enroll in Life 101? Where are the classes dealing with the loss of a job, the death of a loved one, the failure of a relationship? Unfortunately, those lessons are mostly learned through trial by fire and the school of hard knocks.","[life, relationship, failure]",death
20,Drew Gilpin Faust,"When I was growing up in Virginia, the Civil War was presented to me as glorious with dramatic courage and military honor. Later, I realized how death was central to the reality. It was at the core of women's lives. It's what they talked about most.","[war, courage, women]",death
21,J. M. Coetzee,"Lebanon, Israel, Ireland, South Africa - wherever there is a bleeding sore on the body of the world, the same hard-eyed narrow-minded fanatics are busy, indifferent to life, in love with death.","[life, love, busy]",death
22,Peter Benchley,"Almost any shark, three or four feet long, could kill a human being if it chose to do it. It could make you bleed to death. But they don't.","[feet, long, you]",death
23,Karen DeCrow,"No matter what is happening in life or in the world - war, natural disaster, poor health, pain, the death of loved ones - if existence is filled with art, music and literature, life will be fulfilling, a joy.","[life, music, art]",death
24,Guru Nanak,There is but One God. His name is Truth; He is the Creator. He fears none; he is without hate. He never dies; He is beyond the cycle of births and death. He is self-illuminated. He is realized by the kindness of the True Guru. He was True in the beginning; He was True when the ages commenced and has ever been True. He is also True now.,"[kindness, god, truth]",death
25,Robert Anton Wilson,Belief is the death of intelligence.,"[intelligence, belief]",death
