,0,1,2,3
0,Jonathan Ive,'Design' is a word that's come to mean so much that it's also a word that has come to mean nothing.,"[nothing, mean, word]",design
1,William A. Dembski,"Intelligent design is a modest position theologically and philosophically. It attributes the complexity and diversity of life to intelligence, but does not identify that intelligence with the God of any religious faith or philosophical system.","[life, god, faith]",design
2,Norman Foster,"As an architect, you design for the present, with an awareness of the past, for a future which is essentially unknown.","[future, past, unknown]",design
3,Henry Petroski,Successful design is not the achievement of perfection but the minimization and accommodation of imperfection.,"[achievement, perfection]",design
4,Louis Kahn,"Design is not making beauty, beauty emerges from selection, affinities, integration, love.","[love, beauty, integration]",design
5,Manolo Blahnik,"About half my designs are controlled fantasy, 15 percent are total madness and the rest are bread-and-butter designs.","[madness, rest, fantasy]",design
6,Ralph Lauren,"I don't design clothes, I design dreams.","[dreams, clothes]",design
7,Gianni Versace,I like the body. I like to design everything to do with the body.,"[body, everything, like]",design
8,Herbert Simon,The proper study of mankind is the science of design.,"[science, study, mankind]",design
9,Mike Davidson,"I don't start with a design objective, I start with a communication objective. I feel my project is successful if it communicates what it is supposed to communicate.","[communication, successful]",design
10,Rem Koolhaas,"Designs are increasingly winning competitions because they are literally green, and because somewhere they feature a small windmill.","[winning, small, green]",design
11,Elon Musk,Any product that needs a manual to work is broken.,"[work, broken, product]",design
12,Jonathan Ive,"It's a very strange thing for a designer to say, but one of the things that really irritates me in products is when I'm aware of designers wagging their tails in my face.","[me, face, strange]",design
13,Stephen Gardiner,"Good buildings come from good people, and all problems are solved by good design.","[good, architecture, people]",design
14,Ai Weiwei,"Everyone wants an iPhone, but it would be impossible to design an iPhone in China because it's not a product; it's an understanding of human nature.","[nature, impossible]",design
15,Roberto Cavalli,"Leopard is an animal design, and my designs come from nature.","[nature, animal, leopard]",design
16,Mary J. Blige,"I like to do interior design, I love to quilt, I love to see different colors together, and I love to match things up.","[love, together, colors]",design
17,Philip Johnson,"All architecture is shelter, all great architecture is the design of space that contains, cuddles, exalts, or stimulates the persons in that space.","[great, architecture, space]",design
18,Marcus Aurelius,"Let it be your constant method to look into the design of people's actions, and see what they would be at, as often as it is practicable; and to make this custom the more significant, practice it first upon yourself.","[yourself, people, practice]",design
19,David Hockney,"Art has to move you and design does not, unless it's a good design for a bus.","[art, good, you]",design
20,Christine Gregoire,"When nearly a third of our high school students do not graduate on time with their peers, we have work to do. We must design our middle and high schools so that no student gets lost in the crowd and disconnected from his or her own potential.","[work, time, graduation]",design
21,Walter Gropius,"Our guiding principle was that design is neither an intellectual nor a material affair, but simply an integral part of the stuff of life, necessary for everyone in a civilized society.","[life, society, intellectual]",design
22,Ayumi Hamasaki,"I don't set goals. Like, that's what I want to be doing however many years from now. I do what I love to do at the moment. If I wake up tomorrow and decide I want to dance, that's what I'd do. Or design clothes.","[love, goals, dance]",design
23,Ginny Brown-Waite,"Through the harsh design of fate, Florida was dealt the unfortunate circumstances of bearing the brunt of not one but two hurricanes, and it appears more dark clouds are poised to visit the Sunshine State.","[clouds, sunshine, fate]",design
24,Vera Wang,"When I design a wedding dress with a bustle, it has to be one the bride can dance in. I love the idea that something is practical and still looks great.","[love, wedding, great]",design
25,Charlie Byrd,A person should design the way he makes a living around how he wishes to make a life.,"[life, living, wishes]",design
