,0,1,2,3
0,Clement Mok,"Design, in its broadest sense, is the enabler of the digital era - it's a process that creates order out of chaos, that renders technology usable to business. Design means being good, not just looking good.","[business, good, design]",technology
1,Anne Wilson Schaef,"There are so many ways to heal. Arrogance may have a place in technology, but not in healing. I need to get out of my own way if I am to heal.","[i am, healing, arrogance]",technology
2,Bill Griffith,"But now with technology I could sit down and do a bunch of character drawings and scan them into a computer, and the computer using my exact style could bring it into life, where it would have been edited by various human beings before.","[life, character, style]",technology
3,Vince Neil,"With technology now, you can go in and sing a song, and for $100,000, you will sound flawless.","[song, you, sound]",technology
4,Sanjay Kumar,"So if you're a customer today, the same person who came in to demonstrate the technology for you and helped you architect the solution before you bought it is likely going to be leading the team to help you do the implementation.","[today, team, help]",technology
5,Richard Rogers,"I believe very strongly, and have fought since many years ago - at least over 30 years ago - to get architecture not just within schools, but architecture talked about under history, geography, science, technology, art.","[art, history, science]",technology
6,Mick Taylor,These days there's so much technology and ways you can learn. There are videos and CD roms.,"[learn, you, ways]",technology
7,Adolf Galland,This would only come if you have a revolutionary change in technology like the jet brought about.,"[change, you, like]",technology
8,Harry Seidler,"After World War II great strides were made in modern Japanese architecture, not only in advanced technology, allowing earthquake resistant tall buildings, but expressing and infusing characteristics of traditional Japanese architecture in modern buildings.","[war, great, architecture]",technology
9,John Charles Polanyi,"Instead, in the absence of respect for human rights, science and its offspring technology have been used in this century as brutal instruments for oppression.","[respect, science]",technology
10,Robert Trout,"A successful society is characterized by a rising living standard for its population, increasing investment in factories and basic infrastructure, and the generation of additional surplus, which is invested in generating new discoveries in science and technology.","[science, society, generation]",technology
11,Lou Gramm,"Regardless what technology is, I like analog too.","[analog, like, too]",technology
12,Jay Chiat,"Technology is the fashion of the '90s. It affects everyone, and everyone is interested in it - either from fear of being left behind or because they have a real need to use technology.","[fear, fashion, real]",technology
13,Gianni Agnelli,"All the technology of our production was still pre-War. They were sort of '38, '39 and the War had been stable and so we were infinitely behind whatever had been going on in the United States for instance.","[war, whatever, behind]",technology
14,Bob Ney,"Effective use of Braille is as important to the blind as independent mobility, knowledge in the use of adaptive technology, and the core belief that equality, opportunity and security are truly possible for all people who are blind.","[knowledge, equality]",technology
15,Diane Sawyer,"Every time somebody tries to go in and reinvent what we do, it always ends up being more about technology and sets, and flash and dash, forgetting the main thing, which is interesting people saying interesting, important things.","[time, people, important]",technology
16,Steve Buyer,"As a matter of fact, when compression technology came along, we thought the future in 1996 was about voice. We got it wrong. It is about voice, video, and data, and that is what we have today on these cell phones.","[future, today, thought]",technology
17,Brendan Fraser,"As sophisticated as the technology gets, the less sophisticated you have to become as an actor.","[actor, you, sophisticated]",technology
18,Keith Richards,"To make a rock'n'roll record, technology is the least important thing.","[important, thing]",technology
19,Tom Hanks,Movie-making is telling a story with the best technology at your disposal.,"[best, story, your]",technology
20,Eric Alterman,We live in a media world simultaneously obsessed with technology and personality.,"[personality, media, world]",technology
21,Carmelo Anthony,"With the way everything's going now and the way that technology is going, you can do a lot of things with a lot of different new materials.","[way, you, new]",technology
22,Scott Ritter,Weapons of mass destruction aren't pulled out of a black hat like a white rabbit at a magic show. They're produced in factories. There's science and technology involved. They're not produced in a hole in the ground or in a basement.,"[science, black, magic]",technology
23,Alexander Wang,"I never really did sports growing up. Maybe that's why they intrigue me. The technology that goes into that clothing is steps ahead, so it's always been something I look towards.","[sports, growing up, me]",technology
24,Hal Sparks,I'm a futurist. Technology is our way out of almost every problem we have. Technology can create a new sense of community.,"[community, problem, way]",technology
25,Deepak Chopra,I've always felt that technology can be used to our benefit and should be used to our benefit.,"[always, benefit, should]",technology
