,0,1,2,3
0,Lucy Larcom,"Whatever science and philosophy may do for mankind, the world can never outgrow its need of the simplicity that is in Christ.","[philosophy, simplicity]",science
1,Mark Hamill,'Star Wars' is more fairy tale than true science fiction.,"[fiction, true, star]",science
2,Bill Nye,"If you're an adult and you choose not to believe in science, fine, but please don't prevent your children from learning about it and letting them draw their own conclusions.","[learning, children, believe]",science
3,Bill Nye,"Unlike science, creationism cannot predict anything, and it cannot provide satisfactory answers about the past.","[past, predict, answers]",science
4,Bill Nye,"You can believe what you want religiously. Religion is one thing, but science, provable science, is something else.","[religion, believe, want]",science
5,Natalie Jeremijenko,"The art world is a very prissy little thing over in the corner, while the major cultural forces are being determined by techno science.","[art, world, determined]",science
6,Martin Rees,I'm a technological optimist in that I do believe that technology will provide solutions that will allow the world in 2050 to support 9 billion people at an acceptable standard of living. But I'm a political pessimist in that I am concerned about whether the science will be appropriately applied.,"[technology, believe, support]",science
7,Margaret Atwood,"My brother and I were both good at science, and we were both good at English literature. Either one of us could have gone either way.","[good, brother, literature]",science
8,Michio Kaku,"We have to realize that science is a double-edged sword. One edge of the sword can cut against poverty, illness, disease and give us more democracies, and democracies never war with other democracies, but the other side of the sword could give us nuclear proliferation, biogerms and even forces of darkness.","[war, darkness, poverty]",science
9,Olivia Wilde,"I've always been a fan of science fiction. My family, we all used to watch 'Star Trek' together, which is kind of a nerdy family activity.","[family, together, fiction]",science
10,Buzz Aldrin,The biggest benefit of Apollo was the inspiration it gave to a growing generation to get into science and aerospace.,"[generation, growing]",science
11,Buzz Aldrin,"Just as Mars - a desert planet - gives us insights into global climate change on Earth, the promise awaits for bringing back to life portions of the Red Planet through the application of Earth Science to its similar chemistry, possibly reawakening its life-bearing potential.","[life, change, climate change]",science
12,Peter Cullen,"I'm always involved with the Aerospace Program and NASA and Goddard Space Flight Center. And if kids feel so inclined, they can log onto NASA and the Optimus Prime Spinoff Award, which we present every year to some of the brilliant young minds that are taking up into the academics of space, science, technology, math.","[technology, year, space]",science
13,Greg Graffin,"In the 1970s, we had Carl Sagan, and he was so suave with his turtleneck and his tweed jacket. And he was, you know, he made science look cool. And in punk rock, we haven't had that. We haven't had the Carl Sagan of punk.","[cool, know, punk]",science
14,Nhat Hanh,Science and mindfulness complement each other in helping people to eat well and maintain their health and well-being.,"[health, people, mindfulness]",science
15,Deepak Chopra,"I feel genius in great works of art. I have seen medical cures that science can't explain, some seemingly triggered by faith. The same is true of millions of other people.","[art, faith, great]",science
16,Shia LaBeouf,There's something about studying body language and non-spoken emotion - I know the innate response. But to really study it like a science would be fun.,"[language, fun, body]",science
17,Neil deGrasse Tyson,"As history has shown, pure science research ultimately ends up applying to something. We just don't know it at the time.","[time, history, research]",science
18,Neil deGrasse Tyson,"Science is an enterprise that should be cherished as an activity of the free human mind. Because it transforms who we are, how we live, and it gives us an understanding of our place in the universe.","[mind, universe, free]",science
19,Neil deGrasse Tyson,"Most religious people in America fully embrace science. So the argument that religion has some issue with science applies to a small fraction of those who declare that they are religious. They just happen to be a very vocal fraction, so you got the impression that there are more of them than there actually is.","[religion, america, small]",science
20,Neil deGrasse Tyson,"My parents didn't know much science; in fact, they didn't know science at all. But they could recognize a science book when they saw it, and they spent a lot of time at bookstores, combing the remainder tables for science books to buy for me. I had one of the biggest libraries of any kid in school, built on books that cost 50 cents or a dollar.","[time, school, parents]",science
21,Neil deGrasse Tyson,"The center line of science literacy - which not many people tell you, but I feel this strongly, and I will go to my grave making this point - is how you think.","[people, think, you]",science
22,Stephen Hawking,Science is increasingly answering questions that used to be the province of religion.,"[religion, questions, used]",science
23,Noam Chomsky,"No matter what engineering field you're in, you learn the same basic science and mathematics. And then maybe you learn a little bit about how to apply it.","[mathematics, engineering]",science
24,Eric Kandel,"As you know, in most areas of science, there are long periods of beginning before we really make progress.","[progress, beginning, know]",science
25,Eric Kandel,"In art, as in science, reductionism does not trivialize our perception - of color, light, and perspective - but allows us to see each of these components in a new way.","[art, light, perspective]",science
