,0,1,2,3
0,Joe Swanberg,"I've done a lot of movies that don't have any music in them, and I've always sort of had a kind of wary attitude about music because it can be so manipulative, and also because with pop music, I feel like everybody kind of has their own relationship to songs.","[music, relationship, movies]",attitude
1,Sophia Myles,"I've spent a lot of time in L.A. and I love it. A lot of Brits can't stand the place, but I like the West Coast attitude and the way people celebrate success.","[love, success, time]",attitude
2,Martin McDonagh,"Though it may not seem like it, I never try to write about a place, per se; it's always, first and last, about story. Story is everything. Story and a bit of attitude.","[story, try, place]",attitude
3,Billy Idol,Part of the punk attitude was that you should project your music through your whole body... show your personality as much as possible.,"[music, personality, body]",attitude
4,Mekhi Phifer,I grew up in a rough environment. You want to be strong and have your presence felt out there. That attitude reflects how people see you.,"[strong, environment, people]",attitude
5,Mario Van Peebles,"If I or any other black can deliver at the box office, I'll get a lot of work. Too many young actors, regardless of their color, try to play an attitude on camera and fail to remember their job is to fit into an entertainment.","[work, job, black]",attitude
6,Angela Ahrendts,Just because you're a luxury brand doesn't mean you have to have an attitude.,"[luxury, brand, you]",attitude
7,Steve Antin,"I always wanted to be a filmmaker, but I started acting when I was 9 years old. I looked a certain part that I wasn't, really. I played, you know, a high school jock with a lot of attitude or a spoiled rich kid, and I was neither of those things. I was from a very working-class family in Van Nuys.","[family, school, rich]",attitude
8,Trent Reznor,The idea of politics is just so uninteresting to me - I've never paid much attention to it. I don't believe things can really change. It doesn't matter who's president. Nothing really gets resolved. I don't know. I guess that's not the right attitude to take.,"[change, politics, believe]",attitude
9,Quincy Jones,"I think the attraction of 'American Idol' is about the basic human nature attitude that is, 'We can put you up there. But we can take you down.'","[nature, american]",attitude
10,Laura Carmichael,The Twenties have this sort of attitude where you never know what's around the corner.,"[know, you, corner]",attitude
11,Dolly Parton,I walk tall; I got a tall attitude.,"[walk, tall, got]",attitude
12,Tom Stoppard,"If I had been asked to write 1,200 words for a newspaper tomorrow, on any subject, I would just do it rather than leave a white hole in the page. And I think it's a very healthy attitude to take to writing anything.","[writing, tomorrow, words]",attitude
13,Anthony Edwards,"There are definitely roles within this industry that are industry-related, but to be a good actor, you really have to want to act first. At the same time, my goal was never to go to Hollywood to make movies. I think if you come here with that attitude, then you've missed a few steps.","[time, good, goal]",attitude
14,Gong Li,"When I speak in English, my expressions become different. My attitude, too. I'm not sure why, but there really is a difference. My hands move differently when I speak English.","[hands, speak, why]",attitude
15,Wadah Khanfar,"There is a very deep conviction in the heart of the people who work in al-Jazeera that if it changes its editorial line, it will very quickly lose its audience. Al-Jazeera has its own style; it has more than 3,500 employees, and I don't think anyone will have the attitude of changing it because they will lose.","[work, deep, heart]",attitude
16,Kurt Busiek,"You've got to leave the reader with more than just a name and a costume - they need to know who the character is, what they're like, what kind of attitude they have, what sort of role they play.","[character, know, name]",attitude
17,Santiago Cabrera,"I've never been in any country for more than four years, and I'm learning different languages all the time. It gives you a different attitude.","[time, learning, country]",attitude
18,Andie MacDowell,"I remember early on, in my very, very early days, I had a makeup artist tell me that I needed to get an attitude. I had no idea what he was talking about.","[makeup, me, artist]",attitude
19,Buzz Osborne,"If you take a band like Nirvana, their biggest hits are structurally the same as even a hair metal band's biggest hits. The structure's not different - the attitude was different. Except it really wasn't. It seemed a little more human.","[hair, metal, band]",attitude
20,Nancy Pelosi,"I do believe that during the Bush-Cheney administration, that Vice President Cheney set a tone and an attitude for the CIA.","[believe, tone, president]",attitude
21,Jane Kaczmarek,"I was never a glamour puss whose career was really based on a look or an attitude. I've been basically playing the same parts I am at 55 that I was at 35. I get cast as strong women, and that can be a mother or a judge or anything.","[women, mother, strong]",attitude
22,Larisa Oleynik,I don't know that I have any role models now that are fixed. Definitely my mom - she's the coolest. She's worked really hard her whole life and I just think she's got a great attitude. Moms just know so much it's so silly.,"[life, mom, great]",attitude
23,Gerald Chertavian,You can learn what you want to learn through hard work. And a good employer will teach you what you want to learn as long as you show the right attitude and behaviors.,"[work, hard work, good]",attitude
24,Pat Riley,Great effort springs naturally from great attitude.,"[great, effort, naturally]",attitude
25,Joyce Meyer,"Reproach is shame, blame, disgrace, disapproval and a disrespectful attitude toward yourself. When you're under reproach, your behavior shows it.","[yourself, blame, behavior]",attitude
