,0,1,2,3
0,Shilpa Shetty,"The grass is always greener on the other side. We are busy applying fairness creams while people in the West go bare-bodied on the beach to get a tan. Indian girls have ruled the roost when it comes to beauty pageants. I flaunt my complexion, and I am proud to be noticed as an Indian wherever I go.","[i am, beach, busy]",beauty
1,Giuseppe Zanotti,"High heels are like a beauty lift. In a flat, you can feel beautiful, but a stiletto changes your mood, how you move - like a wild, beautiful animal. The idea was always to follow a woman's wardrobe, her desires.","[beautiful, woman, animal]",beauty
2,John O'Donohue,"The human soul is hungry for beauty; we seek it everywhere - in landscape, music, art, clothes, furniture, gardening, companionship, love, religion, and in ourselves. No one would desire not to be beautiful. When we experience the beautiful, there is a sense of homecoming.","[love, music, art]",beauty
3,Lucy Punch,"When I was 11, I had an Ugly Sister birthday party. All my idea. Most girls want to be a fairy or a princess, but there I am with beauty spots and fur and fluorescent pink kiss-curls.","[birthday, sister, i am]",beauty
4,Isabella Rossellini,"If you look at most beauty advertisements, you would think that makeup is only for beautiful women in their early twenties.","[women, beautiful, makeup]",beauty
5,Jessica Hagedorn,There is real beauty in my eyes when I lose my mind.,"[eyes, mind, real]",beauty
6,Edgar Winter,"When I did 'Frankenstein,' the record company said, 'Now you can do 'Dracula' and 'Wolf Man' and we'll call the whole thing Monster Rock!' and I said, 'No, that's not going to happen, I'm not going to do that.' I kind of enjoy defying categorization. I love music in and of itself. I love the beauty of harmony and rhythm.","[love, music, man]",beauty
7,Pico Iyer,"To me, part of the beauty of a comma is that it offers a rest, like one in music: a break that gives the whole piece of music greater shape, deeper harmony. It allows us to catch our breath.","[music, me, harmony]",beauty
8,Ludwig Mies van der Rohe,"What finally is beauty? Certainly nothing that can be calculated or measured. It is always something imponderable, something that lies between things.","[nothing, something, always]",beauty
9,Rene Russo,"Beauty and youth can stay inside, but it doesn't outside.","[youth, inside, outside]",beauty
10,Ralph Waldo Emerson,"A more secret, sweet, and overpowering beauty appears to man when his heart and mind open to the sentiment of virtue.","[heart, mind, man]",beauty
11,Orison Swett Marden,The most irresistible charm of youth is its bubbling enthusiasm. Youth sees no darkness ahead - no defile that has no outlet - it forgets that there is such a thing as failure in the world and believes that mankind has been waiting all these centuries for him to come and be the liberator of truth and energy and beauty.,"[truth, failure, darkness]",beauty
12,Piet Mondrian,"Things are beautiful or ugly only in time and space. The new man's vision being liberated from these two factors, all is unified in one unique beauty.","[time, beautiful, vision]",beauty
13,Luis Walter Alvarez,"Most of us who become experimental physicists do so for two reasons; we love the tools of physics because to us they have intrinsic beauty, and we dream of finding new secrets of nature as important and as exciting as those uncovered by our scientific heroes.","[love, nature, finding]",beauty
14,Wylie Dufresne,"Neighborhoods change. In some ways, it's part of the beauty of New York City. It's in a constant state of flux.","[change, city, new york]",beauty
15,Boris Johnson,"The beauty and riddle in studying the motives of any politician is in trying to decide what is idealism and what is self-interest, and often we are left to conclude that the answer is a mixture of the two.","[trying, studying, answer]",beauty
16,W. E. B. Du Bois,"These are the things of which men think, who live: of their own selves and the dwelling place of their fathers; of their neighbors; of work and service; of rule and reason and women and children; of Beauty and Death and War.","[work, death, war]",beauty
17,Lucien Bourjeily,"If you want to get into the shoes of someone, it's not just about seeing and hearing. It is also about what you touch and what you smell. Smell is so specific and so powerful. And this is the beauty of immersive theatre - it's something you cannot get in any other art form. I think this is the real future for theatre.","[art, future, theatre]",beauty
18,Maurice White,Most people can't see beauty and love. I see our music as medicine.,"[love, music, people]",beauty
19,Brin-Jonathan Butler,"Both for Havana's beauty and decay, it's very hard to restrain yourself from staring everywhere you look.","[yourself, look, you]",beauty
20,Poppy Delevingne,"I'm normally fairly busy rushing from job to job, so have little time in the mornings for my beauty regime. However, this usually means my hair and makeup is done for me when I get there, which is great!","[time, great, busy]",beauty
21,Thelma Golden,"The privilege I've had as a curator is not just the discovery of new works... but what I've discovered about myself and what I can offer in the space of an exhibition - to talk about beauty, to talk about power, to talk about ourselves, and to talk and speak to each other.","[power, myself, speak]",beauty
22,Anthony Marra,"Ever since studying in Russia as a college student, I had been in a long-distance, one-sided love affair with Chechnya's remarkable history, culture and rugged natural beauty.","[love, history, culture]",beauty
23,Johnny Depp,"The beauty, the poetry of the fear in their eyes. I didn't mind going to jail for, what, five, six hours? It was absolutely worth it.","[fear, poetry, eyes]",beauty
24,Rowan Williams,So every creative act strives to attain an absolute status; it longs to create a world of beauty to triumph over chaos and convert it to order.,"[world, creative, chaos]",beauty
25,Vladimir Kramnik,"The development of beauty in chess never depends on you alone. No matter how much imagination and creativity you invest, you still do not create beauty. Your opponent must react at the same highest level.","[creativity, alone]",beauty
