,0,1,2,3
0,Alessandra Ambrosio,"As long as you're feeling good with your weight and the way you look, that's what matters.","[look, way, long]",good
1,Jack Ma,"I like to play cards. I'm not very good, because I don't want to calculate, I just play by instinct. But I've learned a lot of business philosophy by playing poker.","[business, philosophy, cards]",good
2,Betty White,"The bottom line is, I'm blessed with good health. On top of that, I don't go around thinking 'Oh, I'm 90, I better do this or I better do that.' I'm just Betty. I'm the same Betty that I've always been. Take it or leave it.","[health, blessed, thinking]",good
3,Lorene Scafaria,No texting. What happens then? Good old-fashioned letters.,"[texting, happens]",good
4,Marilyn Monroe,"Experts on romance say for a happy marriage there has to be more than a passionate love. For a lasting union, they insist, there must be a genuine liking for each other. Which, in my book, is a good definition for friendship.","[love, friendship, marriage]",good
5,Barbara Windsor,"I have had the most wonderful time on 'EastEnders' and I will miss you all. The show has changed my life and I want you all to continue the good work, because I'll be at home watching you.","[life, work, time]",good
6,James Dashner,Never give up. Laugh a lot. Be good to others.,"[never give up, laugh, others]",good
7,Ronda Rousey,"For me, MMA is like speed chess. It's like I'm herding a person into a certain position. Say my endgame is an arm bar. I'm not gonna actually take you and put you there. What I'm going to do is convince you that it's a good idea to move in the direction I want you to go.","[me, direction, want]",good
8,Mickey Rourke,"Where I come from, being a hard man is being able to take a good beating and then get back up again and carry on fighting.","[man, fighting, back up]",good
9,Mahatma Gandhi,Honest disagreement is often a good sign of progress.,"[progress, honest]",good
10,Mahatma Gandhi,"I object to violence because when it appears to do good, the good is only temporary; the evil it does is permanent.","[evil, violence, temporary]",good
11,Maya Angelou,"I'm convinced of this: Good done anywhere is good done everywhere. For a change, start by speaking to people rather than walking by them like they're stones that don't matter. As long as you're breathing, it's never too late to do some good.","[change, walking, people]",good
12,Publilius Syrus,It is a good thing to learn caution from the misfortunes of others.,"[learn, others, caution]",good
13,Emma Bunton,"Be sweet, be good, and honest always.","[sweet, honest, always]",good
14,Desi Arnaz,Good things do not come easy. The road is lined with pitfalls.,"[road, good things, easy]",good
15,Herman Hesse,"Writing is good, thinking is better. Cleverness is good, patience is better.","[patience, thinking, writing]",good
16,Terri Apter,"When a mother quarrels with a daughter, she has a double dose of unhappiness hers from the conflict, and empathy with her daughter's from the conflict with her. Throughout her life a mother retains this special need to maintain a good relationship with her daughter.","[life, relationship, mother]",good
17,Jack Ma,"Today the financial market is no good, but the money is there.","[money, today, financial]",good
18,Margaret Thatcher,"I am in politics because of the conflict between good and evil, and I believe that in the end good will triumph.","[politics, end, evil]",good
19,Sue Wicks,"I think sportsmanship is knowing that it is a game, that we are only as a good as our opponents, and whether you win or lose, to always give 100 percent.","[win or lose, game, win]",good
20,Christiane Amanpour,"And I believe that good journalism, good television, can make our world a better place.","[believe, journalism, world]",good
21,Roger Moore,"Teach love, generosity, good manners and some of that will drift from the classroom to the home and who knows, the children will be educating the parents.","[love, teacher, home]",good
22,Ethel Waters,Today or any day that phone may ring and bring good news.,"[positive, today, day]",good
23,Uwe Boll,Slater's a big star and he's been in the business a long time. He's always in a good mood and easygoing but he takes his character very seriously.,"[time, business, character]",good
24,Jeremy Bentham,It is the greatest good to the greatest number of people which is the measure of right and wrong.,"[greatest, people, measure]",good
25,Judi Dench,It is not good to cross the bridge before you get to it.,"[bridge, you, cross]",good
