,0,1,2,3
0,Betsy Beers,"Sometimes, I cry because I'm sad, and sometimes, I cry just because it's just emotional and it's super awesome.","[awesome, emotional]",sad
1,Elise Andrew,It's a sad day when a woman being funny and interested in science is considered newsworthy.,"[funny, science, day]",sad
2,Simon Conway Morris,"I think the intellectual consistency of Christianity in historical evidence is frankly overwhelming, but my materialist colleagues regard me as a slightly sad case.","[me, consistency, colleagues]",sad
3,Daniel Baldwin,"My little son, Atticus, desperately needs his dad and I haven't been there for him... and that's sad.","[dad, son, him]",sad
4,Sydney Schanberg,What happened was very sad. Mr. Lacey told the staff that he was disappointed and appalled that the front of the book was all commentary and that he wanted hard news.,"[book, news, disappointed]",sad
5,Bonnie Blair,This Olympics is almost a little sad. It is my final Olympics. There are a lot of good memories.,"[memories, good, final]",sad
6,Ernest Renan,Let us remember that sorrow alone is the creator of great things.,"[alone, great, remember]",sad
7,Rosanna Arquette,I love music and musicians. And seeing great artists dropped from labels was really frustrating and sad to me.,"[love, music, great]",sad
8,Willow Shields,"It's not a struggle, but sometimes when you're gone for a month or two, you start to miss your friends. I love acting so much that it fills that gap of being sad about not being able to see my friends.","[love, struggle, friends]",sad
9,Ashley Monroe,"When my dad passed, there's a lot of sadness right below the surface, and I think there will be until the day I die. So, writing sad songs helps it. And when I sing them, it's pure therapy for me.","[dad, day, writing]",sad
10,Olivia Holt,"I want to be able to make people laugh and cry and feel happy or sad and feel all these different emotions through singing and acting. Hopefully throughout my career, I'll get to pursue them.","[happy, people, career]",sad
11,Dianne Wiest,"I had to choose, I'd be so sad. They are flip sides of the same coin. I love both comedy and drama.","[love, choose, comedy]",sad
12,Dianne Wiest,"I recently turned down a film that I didn't want my kids to see. Priorities shift. Sometimes I'm sad about that, but not enough to do anything about it.","[priorities, want, down]",sad
13,La India,"From 1997 through 1999, I had gained so much. People don't realize how something like weight gain can make you sad. Losing weight has changed my life. If you can take control of your life, you can lose weight.","[life, losing, people]",sad
14,Faye Wattleton,One of the sad commentaries on the way women are viewed in our society is that we have to fit one category. I have never felt that I had to be in one category.,"[women, society, way]",sad
15,Richie Benaud,"It was sad leaving the BBC; not quite like being divorced, but you don't leave after a period stretching from 1960 to 1999 without feeling a certain number of pangs.","[leaving, feeling, you]",sad
16,Jonathan Levine,"For whatever reason, the films I gravitate towards do have these strange sort of tonal balances to them... I kind of realized on '50/ 50' why I liked these blending of tones, because I think it's kind of what life is like: funny one minute, sad the next, scary the next.","[life, funny, strange]",sad
17,Emily Bronte,Proud people breed sad sorrows for themselves.,"[people, proud, themselves]",sad
18,Jerry Stiller,It can make you sad to look at pictures from your youth. So there's a trick to it. The trick is not to look at the later pictures.,"[youth, pictures, look]",sad
19,Albert Pike,"Above all things let us never forget that mankind constitutes one great brotherhood; all born to encounter suffering and sorrow, and therefore bound to sympathize with each other.","[great, suffering]",sad
20,Julia Sweeney,"Well, you can't be depressed and sad 24 hours a day.","[day, you, hours]",sad
21,Karolina Kurkova,"There is the glamour side of it, which allows you to meet great variety of people with whom you simply can have a good time, but there's also the sad side of it that drags you into a superficial and artificial world.","[time, good, great]",sad
22,Yanis Varoufakis,I will not contest my parliamentary seat in a sad election that will not produce a Parliament capable of endorsing a realistic reform agenda for Greece.,"[election, will, capable]",sad
23,Gerald Scarfe,"I have been to several wars to draw. I went to Vietnam. And made drawings in Vietnam during that period of the war there, and found that to be a very very sad situation.","[war, situation, vietnam]",sad
24,Danger Mouse,"I often have an argument with people. I say name me a classic song that's not sad in some kind of way. And even if you can, you'll have to search pretty far.","[people, me, search]",sad
25,Eugenie Bouchard,"I'm very hard on myself. Sometimes too hard on myself. When I lost in the Wimbledon finals, I was so sad, I cried. I had the runner-up trophy! It's still a great accomplishment, but I was so mad.","[myself, great]",sad
