,0,1,2,3
0,Wiz Khalifa,"My dad has been a big influence on me, because he's always had his own business. He really taught me business sense and how to be a focused individual, but also how to have fun and make everyone around you have fun.","[dad, fun, influence]",business
1,William Wilberforce,I would suggest that faith is everyone's business. The advance or decline of faith is so intimately connected to the welfare of a society that it should be of particular interest to a politician.,"[faith, society, welfare]",business
2,Ted Cruz,One of biggest lies in politics is the lie that Republicans are the party of big business. Big business does great with big government. Big business is very happy to climb in bed with big government. Republicans are and should be the party of small business and of entrepreneurs.,"[happy, great, politics]",business
3,Hulk Hogan,"You can have a wrestling idea, but you need to have these momentum-shifting moves. We had the Hulkamania movement, then it shifted to the beer-drinking, Stone Cold era, we reinvented the business with growing the black beard and becoming the bad guy, what's that next level.","[black, beard, stone]",business
4,Bill Gates,Effective philanthropy requires a lot of time and creativity - the same kind of focus and skills that building a business requires.,"[time, creativity, focus]",business
5,Martin Mull,"Show business is just like high school, except you get paid.","[school, you, high school]",business
6,Aristotle Onassis,To succeed in business it is necessary to make others see things as you see them.,"[leadership, succeed, see]",business
7,Diahann Carroll,"I've spent about that amount of time trying to tell the public that there was purpose in... my business, my career and the roller coaster ride... how the people I associated with worked together.","[time, together, purpose]",business
8,Sanford I. Weill,"So it's the kind of business where you can't wait to get up in the morning and read the papers, or listen to what's on the news, and you know, how the world's going to change.","[change, morning, world]",business
9,Suge Knight,People don't know how hard it is to have your own business.,"[people, know, own]",business
10,Neil Young,Commitments are one of the worst things to have in the music business. They're very annoying.,"[music, worst, music business]",business
11,Mitch Hedberg,"I was at this casino minding my own business, and this guy came up to me and said, 'You're gonna have to move, you're blocking a fire exit.' As though if there was a fire, I wasn't gonna run. If you're flammible and have legs, you are never blocking a fire exit.","[fire, me, said]",business
12,William J. H. Boetcker,"If your business keeps you so busy that you have no time for anything else, there must be something wrong, either with you or with your business.","[time, busy, you]",business
13,Greg Brenneman,Business is a team sport.,"[team, team sport]",business
14,Geoff Mulgan,"On the environment and climate change, I suspect that future generations will think there was too much timidity, too much fear of upsetting business. Basically, New Labour was very nervous about regulating business, or requiring it to do anything, even when there was a very clear social or environmental case for doing so.","[change, future, fear]",business
15,Sophia Bush,"I'm not going to dinner with somebody who eats like a bird, nor do I want to eat like a bird. But its weird: In our business, I'm a size 2 and considered curvy. Its important to remind young women, 'Listen, even skinny girls have cellulite, even Halle Berry has cellulite, and what you see in photos isn't totally real.'","[women, bird, dinner]",business
16,Dolly Parton,"Kitty Wells was the first and only Queen of Country Music, no matter what they call the rest of us. She was a great inspiration to me as well as every other female singer in the country music business. In addition to being a wonderful asset to country music, she was a wonderful woman.","[music, great, woman]",business
17,Noam Chomsky,"A very large majority of the U.S. population is in favor of establishing diplomatic relations with Cuba and has been for a long time with some fluctuations. And even part of the business world is in favor of it, too. But the government won't allow it.","[time, government, world]",business
18,Shelley Morrison,Teach your children how to behave with animals. Adopt a pet. Don't go buy one. Please. That's a sin. Let's get these puppy mills out of business.,"[children, pet, animals]",business
19,Robert Fogel,"The president has very little effect on the economy. If you want to put blame or credit, the main person who influences the business cycle is the head of the Federal Reserve Bank.","[blame, want, credit]",business
20,Jen Kirkman,"Don't make being a girl or a victim part of your stand-up act. If you encounter sexism in the business, don't bring it on stage; it's not funny.","[funny, girl, victim]",business
21,Coco Chanel,There is no time for cut-and-dried monotony. There is time for work. And time for love. That leaves no other time!,"[love, work, time]",business
22,W. Edwards Deming,"Profit in business comes from repeat customers, customers that boast about your project or service, and that bring friends with them.","[service, friends, repeat]",business
23,Meg Whitman,"Look at growth, look at how much time people spend on the Net and look at the variety of things that they are doing. It's all really good, so I am actually encouraged by the fundamentals that underlie usage growth on the Net.","[time, good, growth]",business
24,Steve Ross,"You can't operate a company by fear, because the way to eliminate fear is to avoid criticism. And the way to avoid criticism is to do nothing.","[fear, company, nothing]",business
25,Michel de Montaigne,Let us permit nature to have her way. She understands her business better than we do.,"[nature, she, better]",business
