,0,1,2,3
0,Donald Trump,"I have women working in high positions. I was one of the first people to put women in charge of big construction jobs. And, you know, I've had a great relationship with women.","[relationship, great, people]",women
1,Melissa McCarthy,"I just think we tear down women in this country for all these superficial reasons, and women are so great and strong.","[great, strong, down]",women
2,Marquis de Lafayette,"The American women are very pretty and have great simplicity of character, and the extreme neatness of their appearance is truly delightful: cleanliness is everywhere even more studiously attended to here than in England.","[great, character, simplicity]",women
3,Heather Graham,"There's always a side of me that goes, 'I'm just a nerd.' I never look at myself and say, 'I'm beautiful.' Like anyone else, I see the flaws. Guys don't do that as much as women. But you have to learn to appreciate and accept and love yourself as you are.","[love, myself, beautiful]",women
4,Stephen Bannon,"That's one of the unintended consequences of the women's liberation movement - that, in fact, the women that would lead this country would be feminine, they would be pro-family, they would have husbands, they would love their children.","[love, children, consequences]",women
5,Emma Goldman,"The history of progress is written in the blood of men and women who have dared to espouse an unpopular cause, as, for instance, the black man's right to his body, or woman's right to her soul.","[history, progress, woman]",women
6,Janelle Monae,I believe it's time that women truly owned their superpowers and used their beauty and strength to change the world around them.,"[change, time, strength]",women
7,Yoko Ono,"The whole world is starting to realize that it was the most unwise thing for our society to have ignored women power, to run the society with male priorities.","[power, society, world]",women
8,Blanche Lincoln,We still have tremendous work ahead of us to ensure that women have equal opportunities in the workplace and in our society.,"[work, society, opportunities]",women
9,Alice Paul,We women of America tell you that America is not a democracy. Twenty million women are denied the right to vote.,"[democracy, america, vote]",women
10,Amelia Earhart,"Women, like men, should try to do the impossible. And when they fail, their failure should be a challenge to others.","[failure, men, challenge]",women
11,Camille Paglia,"It is capitalist America that produced the modern independent woman. Never in history have women had more freedom of choice in regard to dress, behavior, career, and sexual orientation.","[history, freedom, woman]",women
12,Ralph Waldo Emerson,The age of a woman doesn't mean a thing. The best tunes are played on the oldest fiddles.,"[best, age, woman]",women
13,Groucho Marx,Man does not control his own fate. The women in his life do that for him.,"[life, man, control]",women
14,Heinrich Heine,"I will not say that women have no character; rather, they have a new one every day.","[character, day, every day]",women
15,Timothy Leary,Women who seek to be equal with men lack ambition.,"[men, ambition, equal]",women
16,Evita Peron,I am my own woman.,"[woman, i am, my own]",women
17,Louisa May Alcott,"Women have been called queens for a long time, but the kingdom given them isn't worth ruling.","[time, long, worth]",women
18,Jane Campion,"Women often postpone their lives, thinking that if they're not with a partner then it doesn't really count. They're still searching for their prince, in a way. And as much as we don't discuss that, because it's too embarrassing and too sad, I think it really does exist.","[sad, thinking, partner]",women
19,Christian Louboutin,The higher the better. It's more about an attitude. High heels empower women in a way.,"[attitude, better, way]",women
20,Elizabeth Cady Stanton,We hold these truths to be self-evident: that all men and women are created equal.,"[men, equal, hold]",women
21,Alexander McQueen,I want to empower women. I want people to be afraid of the women I dress.,"[people, dress, want]",women
22,Frank Miller,Think of me as the weathered sheriff coming back into Dodge 'cause the youngsters are shooting up the church and scaring the horses and not doing right by the women.,"[me, doing, think]",women
23,Kevin James,"I've always been the guy who doesn't necessarily get it with women. A woman would have to say, 'I like you, I want to go out with you, you can ask me.' And still I would question it. Did she mean it?","[woman, me, want]",women
24,Alan Sugar,"I believe employment regulations for women, whereby the prospective employer is not able to inquire about the interviewee's status regarding children, childcare, or indeed their intention of becoming a parent, are counterproductive.","[children, believe, parent]",women
25,Georges Pompidou,"There are three roads to ruin; women, gambling and technicians. The most pleasant is with women, the quickest is with gambling, but the surest is with technicians.","[technology, gambling, roads]",women
