,0,1,2,3
0,Emanuel Cleaver,There is more power in unity than division.,"[unity, division, more]",power
1,Tariq Ramadan,"The world is a complex place, and the influence of the media in its representation and its power of communication and interpretation is a remarkable amplifier of emotions, and of illusions.","[communication, media]",power
2,Georgette Mosbacher,"Feminine force is that inner strength, that power, that will to face down any negative circumstances in life and defeat them.","[life, strength, defeat]",power
3,Joyce Meyer,"No matter what has happened to you in the past or what is going on in your life right now, it has no power to keep you from having an amazingly good future if you will walk by faith in God. God loves you! He wants you to live with victory over sin so you can possess His promises for your life today!","[life, future, god]",power
4,George Lucas,"The story being told in 'Star Wars' is a classic one. Every few hundred years, the story is retold because we have a tendency to do the same things over and over again. Power corrupts, and when you're in charge, you start doing things that you think are right, but they're actually not.","[doing, start, story]",power
5,Serj Tankian,"With rock music, the amount of power that you can generate, the intensity behind the intentions of your lyrics that you can really reflect through rock music - you can't do that in jazz. You can't do that with classical.","[music, jazz, you]",power
6,Bonnie Raitt,Solar power is the last energy resource that isn't owned yet - nobody taxes the sun yet.,"[sun, energy, taxes]",power
7,Quincy Jones,"I tell my kids and I tell proteges, always have humility when you create and grace when you succeed, because it's not about you. You are a terminal for a higher power. As soon as you accept that, you can do it forever.","[you can do it, grace]",power
8,Neil deGrasse Tyson,"Every account of a higher power that I've seen described, of all religions that I've seen, include many statements with regard to the benevolence of that power. When I look at the universe and all the ways the universe wants to kill us, I find it hard to reconcile that with statements of beneficence.","[universe, find, look]",power
9,Elisabeth Kubler-Ross,"Consciously or not, we are all on a quest for answers, trying to learn the lessons of life. We grapple with fear and guilt. We search for meaning, love, and power. We try to understand fear, loss, and time. We seek to discover who we are and how we can become truly happy.","[life, love, time]",power
10,Sheri L. Dew,"Satan understands the power of men and women united in righteousness. He is still stinging from his banishment into eternal exile after Michael led the hosts of heaven, comprised of valiant men and women united in the cause of Christ, against him.","[women, men, satan]",power
11,Robert Webb,"Parenting girls makes you quite gender-conscious - it's almost impossible to fight the power of pink. It's not such a terrible thing to want to be a princess when you're five, but it would be nice if there were some other options.","[parenting, fight, princess]",power
12,Lord George Gordon,"David and his followers taught no new doctrines, in their dispersion or when they came to power, that can be brought to countenance thee at all in shaving off thy beard.","[beard, shaving, new]",power
13,Rick Warren,"In Psalm 72, Solomon prays for power and fame but he says the purpose of influence is to speak up for others and one is the immigrant. He doesn't delineate between legal and illegal.","[influence, purpose, legal]",power
14,Samuel Johnson,"Kindness is in our power, even when fondness is not.","[kindness, fondness, even]",power
15,Albert Camus,All modern revolutions have ended in a reinforcement of the power of the State.,"[modern, state, reinforcement]",power
16,Eric Hoffer,The only way to predict the future is to have power to shape the future.,"[future, predict, way]",power
17,John Adams,"Because power corrupts, society's demands for moral authority and character increase as the importance of the position increases.","[character, society, moral]",power
18,Lucius Annaeus Seneca,Most powerful is he who has himself in his own power.,"[powerful, most, himself]",power
19,C. Wright Mills,Prestige is the shadow of money and power.,"[money, shadow, prestige]",power
20,William Plomer,Creativity is the power to connect the seemingly unconnected.,"[creativity, connect]",power
21,Ed Koch,"Stereotypes lose their power when the world is found to be more complex than the stereotype would suggest. When we learn that individuals do not fit the group stereotype, then it begins to fall apart.","[world, stereotypes, learn]",power
22,Alexander the Great,"I had rather excel others in the knowledge of what is excellent, than in the extent of my power and dominion.","[knowledge, others, excel]",power
23,Oprah Winfrey,"Unless you choose to do great things with it, it makes no difference how much you are rewarded, or how much power you have.","[great, choose, you]",power
24,Jeanne Moreau,"When you live under the power of terror and segregation, you can't ever start a work of art.","[work, art, segregation]",power
25,David Mamet,"Obama is a tyrant the same way FDR was a tyrant. He has a view of presidential power that states: the government is in control of the country, and the president is in charge of the government. He's taken an imperial view of the presidency.","[government, control, way]",power
