,0,1,2,3
0,Newt Gingrich,"A mere forty years ago, beach volleyball was just beginning. No bureaucrat would have invented it, and that's what freedom is all about.","[beach, beginning, years]",freedom
1,Henrik Ibsen,Never wear your best trousers when you go out to fight for freedom and truth.,"[best, truth, fight]",freedom
2,W. Somerset Maugham,"If a nation values anything more than freedom, it will lose its freedom, and the irony of it is that if it is comfort or money that it values more, it will lose that too.","[money, values, comfort]",freedom
3,Lucius Annaeus Seneca,"We can be thankful to a friend for a few acres, or a little money; and yet for the freedom and command of the whole earth, and for the great benefits of our being, our life, health, and reason, we look upon ourselves as under no obligation.","[life, money, thankful]",freedom
4,Richard M. Nixon,"Americans admire a people who can scratch a desert and produce a garden. The Israelis have shown qualities that Americans identify with: guts, patriotism, idealism, a passion for freedom. I have seen it. I know. I believe that.","[passion, patriotism, believe]",freedom
5,John W. Gardner,America's greatness has been the greatness of a free people who shared certain moral commitments. Freedom without moral commitment is aimless and promptly self-destructive.,"[greatness, commitment]",freedom
6,Walter Lippmann,Private property was the original source of freedom. It still is its main ballpark.,"[original, source, property]",freedom
7,Edith Hamilton,"When the freedom they wished for most was freedom from responsibility, then Athens ceased to be free and was never free again.","[responsibility, free, athens]",freedom
8,Will Durant,We are living in the excesses of freedom. Just take a look at 42nd Street and Broadway.,"[living, look, broadway]",freedom
9,Guy Verhofstadt,"Brothers in suffering, brothers in resistance, brothers in ideals and conviction. It is now our duty to further strengthen this bond in order to secure this hard-won freedom for future generations.","[future, suffering]",freedom
10,Islom Karimov,I say there is not more happiness for me than the freedom of my Homeland.,"[happiness, me, say]",freedom
11,Tarja Halonen,"The goal of the EU is to form a region of freedom, security and justice. Freedom in this connection cannot be just the freedom of the strong, but it must be combined with fraternity and equality.","[justice, equality, goal]",freedom
12,Thomas Moore,Bastard Freedom waves Her fustian flag in mockery over slaves.,"[flag, waves, slaves]",freedom
13,Robert Rodriguez,"Don't give me any money, don't give me any people, but give freedom, and I'll give you a movie that looks gigantic.","[money, people, me]",freedom
14,George Pierce Baker,"In all the great periods of the drama perfect freedom of choice and subject, perfect freedom of individual treatment, and an audience eager to give itself to sympathetic listening, even if instruction be involved, have brought the great results.","[great, listening, choice]",freedom
15,Seth Low,"From you we have learned what we, at least, value, to separate Church and State; and from you we gather inspiration at all times in our devotion to learning, to religious liberty, and to individual and National freedom.","[learning, value, liberty]",freedom
16,Tommy Franks,"The Western world, the free world, loses what it cherishes most, and that is freedom and liberty we've seen for a couple of hundred years in this grand experiment that we call democracy.","[democracy, world, free]",freedom
17,Arthur Middleton,"The priest is Christ's slave, and Christ himself took the form of a slave and became obedient to death. So the priest in serving human needs lives a Godward life, possessed by God and witnessing that only when lives are utterly possessed by God do they find their true freedom.","[life, death, god]",freedom
18,Sue Kelly,Yet our small business owners across the country are unfairly losing potential interest income on a daily basis until the Business Checking Freedom Act becomes law.,"[business, daily, losing]",freedom
19,Daryl Gates,"They have the ability to take a person's freedom from them. On certain situations, they have the ability to take a person's reputation. And under certain circumstances, they have the authority to take a person's life.","[life, reputation]",freedom
20,Jim Gerlach,"On Jan. 30, millions of Iraqis will cast ballots in the country's first fair and free election in decades, marking continued progress in Iraq's transition toward a country built on the pillars of democracy and freedom for all.","[progress, democracy]",freedom
21,John M. McHugh,"For the freedoms our founding fathers not only dreamed about, but made into reality. It is that same pursuit of freedom today that is helping to make our world a safer place.","[today, world, reality]",freedom
22,Paul Ricoeur,"If the Resurrection is resurrection from the dead, all hope and freedom are in spite of death.","[hope, death, dead]",freedom
23,Floyd Abrams,"So sometimes the facts are good and sometimes the facts are bad, the important thing from the point of view of a principle as broad and important as freedom of speech is that the courts articulate and set forth in a very protective way what those principles are.","[good, freedom of speech]",freedom
24,Bodhidharma,A Buddha is someone who finds freedom in good fortune and bad.,"[good, someone, bad]",freedom
25,Amy Tan,"I was intelligent enough to make up my own mind. I not only had freedom of choice, I had freedom of expression.","[mind, choice, intelligent]",freedom
