,0,1,2,3
0,William P. Young,"I really do believe that God is love, one of deep affection and grace and forgiveness and inspiration.","[love, forgiveness, deep]",god
1,Jan Karon,"This is a gift that God has given me. I'm not smart enough to write for everybody, but it's the love in these books that comes from Him and goes out to my reading audience. I'm forever grateful for that. It's a privilege.","[love, gift, grateful]",god
2,Vera Farmiga,"I think all religions can agree on certain definitions of God and concepts of God, like God being the god of love, the great 'I am' energy.","[love, great, i am]",god
3,Lucy Hale,"The acting part of me is not me. The music side is who I really am and what I want to talk about. It'll be hard for people to differentiate those different sides but I think it's possible. Once the music is out there, people will start to realize how serious I am about it rather than, 'Oh god, another actress making an album.'","[music, i am, people]",god
4,Joe Barton,Wind is God's way of balancing heat. Wind is the way you shift heat from areas where it's hotter to areas where it's cooler. That's what wind is.,"[wind, way, you]",god
5,Gene Robinson,"Only God is the same yesterday, today and tomorrow. The Church has always been changing.","[today, tomorrow, yesterday]",god
6,Jud Wilhite,"If you don't believe God has forgiven you, you are actually saying that God needs to do more for your forgiveness, and that Jesus' sacrifice was not enough.","[forgiveness, believe]",god
7,Donald Driver,"God has blessed me to be where I'm at today. All the trials and tribulations I faced throughout my career and life. Look at where I'm at now, I'm the all-time Packers leading receiver of that franchise. That tells you a lot.","[life, today, blessed]",god
8,Pele,"I always had a philosophy which I got from my father. He used to say, 'Listen. God gave to you the gift to play football. This is your gift from God. If you take care of your health, if you are in good shape all the time, with your gift from God no one will stop you, but you must be prepared.'","[time, father, health]",god
9,Ted Cruz,"When my father came over here penniless with $100 sewn into his underwear, thank God some well-meaning liberal didn't come put his arm around him and say, 'Let me take care of you.'","[father, thank god, me]",god
10,Ellen G. White,"Lightness, jesting, and joking, can only be indulged at the expense of barrenness of soul, and the loss of the favor of God.","[soul, loss, favor]",god
11,Emmeline Pankhurst,"If it is right for men to fight for their freedom, and God knows what the human race would be like today if men had not, since time began, fought for their freedom, then it is right for women to fight for their freedom and the freedom of the children they bear.","[time, women, freedom]",god
12,Yehuda Berg,"I imagine God to be like my father. My father was always the voice of certainty in my life. Certainty in the wisdom, certainty in the path, certainty always in God. For me God is certainty in everything. Certainty that everything is good and everything is God.","[life, wisdom, father]",god
13,Gisele Bundchen,"When I was a teenager, I had pimples - oh, God, every time someone looked at my face I thought they were looking at my pimples. I put mud on my face to dry them out, and it worked.","[time, thought, looking]",god
14,Maureen Dowd,"I feel like I owe it to the readers to try to pull back the veil and give them the honest version of what's going on. But it's not more fun. If Obama, as he does sometimes already, gets a little snippy with me about something I've written, you're thinking, 'Oh God, the president of the United States is already annoyed with me.'","[thinking, fun, me]",god
15,George Muller,"Let no one profess to trust in God, and yet lay up for future wants, otherwise the Lord will first send him to the hoard he has amassed, before He can answer the prayer for more.","[future, trust, prayer]",god
16,Steve Harvey,"You can take lessons to become almost anything: flying lessons, piano lessons, skydiving lessons, acting lessons, race car driving lessons, singing lessons. But there's no class for comedy. You have to be born with it. God has to give you this gift.","[car, gift, flying]",god
17,Joyce Meyer,Satan is the master distracter. He is always working to keep us off track in our walk with God.,"[walk, satan, working]",god
18,Joyce Meyer,"Don't judge other people. For example, if you want God's anointing to be on you for parenting, you need to be careful not to criticize other parents.","[parenting, parents, people]",god
19,Lex Luger,"I was trying to be 27 at age 47, but God had to get rid of my vanity. I had trouble letting go of the old Lex physically. My human fleshly nature didn't want to let go of what had come to be billed as 'The Total Package.' I guess God had to help me get rid of the last remnant of that vanity and pride.","[nature, age, pride]",god
20,Joyce Meyer,"As a global society, we do not have to agree, endorse or condone the lifestyle choices of others. However, history has taught us that we equally cannot and should not excuse those who would hide behind religion or misuse God's word to justify bigotry and persecution.","[history, religion, society]",god
21,Joyce Meyer,God never promised us a trouble-free life.,"[life, never, us]",god
22,Joyce Meyer,"God doesn't do things halfway. He goes all out! When God does something, it's not just barely enough, mediocre or lukewarm.","[something, enough, things]",god
23,Olivia Hussey,"I've always believed in a higher power. You can call it God, you can call it Jesus, Krishna, Buddha, Allah, I don't care. I really believe we are all a part of God.","[power, believe, care]",god
24,Bruce Lipton,"Deism is the belief that nature and God are one and the same thing. If you study nature, you're getting insights about God.","[nature, belief, study]",god
25,Tullian Tchividjian,"Contrary to popular assumptions, the Bible is not a record of the blessed good, but rather the blessed bad. That's not a typo. The Bible is a record of the blessed bad. The Bible is not a witness to the best people making it up to God; it's a witness to God making it down to the worst people.","[best, good, blessed]",god
