,0,1,2,3
0,Shane Carruth,"In school, when I got into upper-level math, there would be times when I would wake up from a dream and have - not an answer, exactly, but a direction to pursue. My writing has always been like that. I wake up from dreams knowing which direction to go in.","[school, writing, wake up]",dreams
1,Tyne Daly,"I think the 20s are a vastly overrated decade. We promise kids that once they get out of school, life will begin and their dreams will come true. But then comes the struggle.","[life, struggle, school]",dreams
2,Charles Dance,"I mostly play old period songs, as they suit a ukulele more. I bought it when I saw the tribute concert to George Harrison. Joe Brown came on and sang 'I'll See You In My Dreams,' and there wasn't a dry eye in the house.","[eye, see, you]",dreams
3,Susan Estrich,"I spend a lot of time thinking about this business of letting go - letting go of the children God gives to us for such a brief time before they go off on their own; letting go of old homes, old friends, old places and old dreams.","[time, business, god]",dreams
4,Halldor Laxness,I spent my entire childhood in an environment in which the mighty of the earth had no place outside story books and dreams.,"[childhood, environment]",dreams
5,Lisa McMann,"One of my favorite ways to write paranormal, as in the 'Wake' trilogy, is to write very normal characters with just a hint of something other-worldly. Like somewhere, maybe, someone really can get sucked into other people's dreams.","[people, someone, something]",dreams
6,J. M. G. Le Clezio,"To act: that is what the writer would like to be able to do, above all. To act, rather than to bear witness. To write, imagine, and dream in such a way that his words and inventions and dreams will have an impact upon reality, will change people's minds and hearts, will prepare the way for a better world.","[change, world, people]",dreams
7,Dina Powell,"My parents wanted their daughters to reach their full potential. I joke that they said, 'We left our homeland so you could pursue your dreams - as long as you're a lawyer, a doctor, or an engineer.'","[parents, lawyer, doctor]",dreams
8,Alfred Eisenstaedt,"I dream that someday the step between my mind and my finger will no longer be needed. And that simply by blinking my eyes, I shall make pictures. Then, I think, I shall really have become a photographer.","[eyes, mind, step]",dreams
9,Erich Fromm,"We all dream; we do not understand our dreams, yet we act as if nothing strange goes on in our sleep minds, strange at least by comparison with the logical, purposeful doings of our minds when we are awake.","[sleep, dream, nothing]",dreams
10,Jack Kerouac,All human beings are also dream beings. Dreaming ties all mankind together.,"[together, dream, dreaming]",dreams
11,Jesse Jackson,"No one should negotiate their dreams. Dreams must be free to fly high. No government, no legislature, has a right to limit your dreams. You should never agree to surrender your dreams.","[government, your dreams, fly]",dreams
12,Terry Pratchett,Only in our dreams are we free. The rest of the time we need wages.,"[time, free, rest]",dreams
13,Joel Osteen,Do all you can to make your dreams come true.,"[your dreams, true, you]",dreams
14,Olive Schreiner,Our fathers had their dreams; we have ours; the generation that follows will have its own. Without dreams and phantoms man cannot exist.,"[man, generation, will]",dreams
15,Charley Pride,"I was always a dreamer, in childhood especially. People thought I was a little strange.","[childhood, people, thought]",dreams
16,Robyn Hitchcock,Dreams are a scientific fact.,"[fact, scientific]",dreams
17,Peter McWilliams,"To the degree we're not living our dreams, our comfort zone has more control of us than we have over ourselves.","[comfort zone, control]",dreams
18,Norman Cousins,People are never more insecure than when they become obsessed with their fears at the expense of their dreams.,"[people, never, more]",dreams
19,Christopher Reeve,"At first, dreams seem impossible, then improbable, and eventually inevitable.","[impossible, inevitable]",dreams
20,Debby Boone,"Dreams are the seeds of change. Nothing ever grows without a seed, and nothing ever changes without a dream.","[change, seed, dream]",dreams
21,Khalil Gibran,"I prefer to be a dreamer among the humblest, with visions to be realized, than lord among those without dreams and desires.","[dreamer, without, lord]",dreams
22,Marcus Buckingham,"Passion isn't something that lives way up in the sky, in abstract dreams and hopes. It lives at ground level, in the specific details of what you're actually doing every day.","[passion, sky, day]",dreams
23,Marlee Matlin,"You can do anything if you set your mind to it. Look out for kids, help them dream and be inspired. We teach calculus in schools, but I believe the most important formula is courage plus dreams equals success.","[success, courage, mind]",dreams
24,Gary Ryan Blair,"Your mind, while blessed with permanent memory, is cursed with lousy recall. Written goals provide clarity. By documenting your dreams, you must think about the process of achieving them.","[goals, achieving, mind]",dreams
25,John Updike,"Dreams come true; without that possibility, nature would not incite us to have them.","[nature, true, without]",dreams
