,0,1,2,3
0,Youssou N'Dour,Islam is a peaceful religion.,"[islam, peaceful]",religion
1,Jane Smiley,"In the traditional urban novel, there is only survival or not. The suburban idea, the conformist idea, that agony can be seen to and cured by doctors or psychoanalysis or self-knowledge is nowhere to be found in the city. Talking is a way of life, but it is not a cure. Same with religion.","[life, survival, city]",religion
2,Radhanath Swami,The tension between the essence of spiritual teachings and the harmful fundamentalism that often arises in the name of religion is an issue that has engaged my mind practically as far back as I can remember.,"[spiritual, mind, remember]",religion
3,Eugene H. Peterson,"Religion is a very scary thing, because a pastor is in a position of power. And if you use that power badly, you ruin people's lives, and you ruin your own life.","[life, power, people]",religion
4,Adam Hamilton,In America our public schools are intended to be religiously neutral. Our teachers and schools are neither to endorse nor to inhibit religion. I believe this is a very good thing.,"[good, believe, america]",religion
5,Chuck Berry,"Science and religion are both the same thing. They're there; they're life. If it's not science, it's not a fact.","[life, science, same]",religion
6,Marina Abramovic,"I am obsessive always, even as a child. On one side is this strict orthodox religion, on the other is communism, and I am this little girl pulled between the two. It makes me who I am. It turns me into the kind of person that Freud would have a field day with, for sure.","[day, i am, girl]",religion
7,Melody Beattie,"According to some Eastern religion, there is a belt that goes across the world, and I've heard that Minnesota is right in the heart of this spiritual-creative belt of energy.","[heart, world, energy]",religion
8,Michel Houellebecq,The most stupid religion is Islam.,"[stupid, islam, most]",religion
9,Nassim Nicholas Taleb,"I select a very small number of things to be sceptical about, such as markets, and on these I am hypersceptic. But I want to be fooled by randomness in art. I want the ceremonial of religion; we are made for it.","[art, i am, small]",religion
10,Haniel Long,"When people discuss religion, it is a pity that they often become excited and argue. We should merely listen, as one does on a dark night; we should merely gaze at the stars.","[stars, night, people]",religion
11,Lucy Larcom,Religion is life inspired by Heavenly Love; and life is something fresh and cheerful and vigorous.,"[life, love, cheerful]",religion
12,Ellen G. White,"If Christians will obey the instructions given to them by Christ and his inspired apostles, they will adorn the religion of the Bible, and save themselves much perplexity and severe trials, which they attribute to their afflictions in consequence of believing unpopular truth.","[truth, bible, believing]",religion
13,Ellen G. White,"Religion does not consist in making a noise, yet when the soul is filled with the Spirit of the Lord, sweet, heart-felt praise to God glorifies him.","[god, soul, sweet]",religion
14,Yehuda Amichai,"I was a very religious child - I went to synagogue at least once, sometimes twice, a day. And I remember my religiousness as good - I think religion is good for children, especially educated children, because it allows for imagination, a whole imaginative world apart from the practical world.","[children, good, day]",religion
15,Yehuda Amichai,"The world of religion isn't a logical world; that's why children like it. It's a world of worked-out fantasies, very similar to children's stories or fairy tales.","[children, world, why]",religion
16,Lysander Spooner,Martyrdom is evidence only of a man's honesty - it is no evidence that he is not mistaken. Men have suffered martyrdom for all sorts of opinions in politics and in religion; yet they could not therefore have all been in the right; although they could give no stronger evidence that they believed themselves in the right.,"[politics, honesty, man]",religion
17,Denis McDonough,"President Obama understands that, as a nation founded by those who fled religious persecution, freedom of religion is central to who we are as Americans. Our rights are not given to us by government, they are endowed by our Creator.","[freedom, government, rights]",religion
18,Eli Broad,"Los Angeles is such a great meritocracy. Where can someone with my background - don't have the right family background, the right religion, the right provenance or whatever you want to call it - I come here and I'm accepted. The city's been good to me. And I want to give back.","[family, good, great]",religion
19,Bill Nye,"I've got no problem with anybody's religion. But if you go claiming the Earth is only 10,000 years old, that's just wrong.","[problem, earth, you]",religion
20,Rodney Stark,"The great myth that many social scientists want to encourage is that there is an incompatibility between modern technology and traditional religion. This is absolute nonsense. If anything, it's the reverse.","[technology, great, want]",religion
21,Joe Lhota,"I am extremely respectful of the Jewish community. You know, I am Christian. I think of Jews as my older brothers. I mean, there wouldn't be Christianity without the Jewish religion. There is a direct connection between the two of them.","[community, i am, christian]",religion
22,Daniel Kahneman,"Through some combination of culture and biology, our minds are intuitively receptive to religion.","[culture, biology, minds]",religion
23,Anne Graham Lotz,Religion can be one of the greatest impediments to finding God.,"[god, greatest, finding]",religion
24,Sarah Silverman,"I have no religion, but I can't escape being extremely Jewish ethnically - that is, culturally. In other words, I'm not religious, but I worry and I'm neurotic. And I'm very good with money.","[money, good, words]",religion
25,Sarah Silverman,"I just think of myself as a comedian, really. I mean, I talk about being Jewish a lot. It's funny because I do think of myself as Jewish ethnically, but I'm not religious at all. I have no religion.","[funny, myself, think]",religion
