,0,1,2,3
0,Nikki Sixx,I love Starbucks. Maybe that's a bit sad. But I definitely need my caffeine. It's what gets me out of bed in the morning.,"[love, sad, me]",morning
1,Bono,"It's a privilege to serve the poor, to be servants of noble Africans, but I better belong in the rehearsal room or in the studio with my band. That's where I want to be and I still wake up in the morning with melodies in my head.","[wake up, want, better]",morning
2,George Clooney,"On Christmas morning, before we could open our Christmas presents, we would go to this stranger's home and bring them presents. I remember helping clean the house up and putting up a tree. My father believed that you have a responsibility to look after everyone else.","[christmas, home, father]",morning
3,Jason Bateman,"Throughout my 20s I spent a lot of time just playing and not really working, but fortunately for me I continued to get just enough work, and have a reason to wake up in the morning. I really empathize with some of my peers who had success in the early years then it dries up, and so there's no reason to get up in the morning.","[success, work, time]",morning
4,Ehud Olmert,I am focused on what needs to be done for the people of Israel. Period. I do not pity myself and I do not pat myself on the shoulder. I get up in the morning full of energy to fulfill my mission.,"[myself, i am, people]",morning
5,Ehud Olmert,"I always wake up early Saturday morning, and I have a little bit more time, so I go to the gym.","[time, wake up, gym]",morning
6,Christopher Walken,Morning is the best time to see movies.,"[best, time, movies]",morning
7,Junot Diaz,I feel most like myself... after I run - I go out for five miles every morning.,"[myself, feel, most]",morning
8,Carrie Underwood,"Every Wednesday, my husband and I have a study group with our friends. I attend church. We try to devote time in the morning, say a prayer.","[time, prayer, friends]",morning
9,Theophilus London,"To wake up in the morning and just know what I'm going to wear, it helps me get out of the house faster.","[wake up, me, know]",morning
10,Kurt Vonnegut,"I get up at 7:30 and work four hours a day. Nine to twelve in the morning, five to six in the evening. Businessmen would achieve better results if they studied human metabolism. No one works well eight hours a day. No one ought to work more than four hours.","[work, day, achieve]",morning
11,Brad Pitt,"I have this fantasy of my older days, painting or sculpting or making things. I have this fantasy of a bike trip to Chile. I have this fantasy of flying into Morocco. But right now, it's about getting the work done and getting home to family. I have an adventure every morning, getting up.","[family, work, adventure]",morning
12,Christy Turlington,I'm not a morning person.,"[person, morning person]",morning
13,Christy Turlington,I usually run in the morning and like to have something substantial but light to eat before and after. My go-to choices are either a banana with almond butter or a smoothie.,"[light, choices, banana]",morning
14,Michael Keaton,"I watch 'Morning Joe' occasionally. I used to watch a lot more than I do now, but I watched it, and all of a sudden, there was this love fest, for crying out loud - this inexplicable love fest one morning - for The Donald.","[love, watch, now]",morning
15,Mo Ibrahim,Many Africans are used to a life where they get up in the morning and don't know what they're going to do that day.,"[life, day, know]",morning
16,Lewis Black,"And I know this happens because I took economics, and I'd explain it to ya, but I flunked that course. Not my fault. They taught it at 8 o'clock in the morning. And there is absolutely nothing you can learn out of one bloodshot eye.","[economics, eye, learn]",morning
17,Lewis Black,"Basically I wake up in the morning and I think everything's going to be great. I'm really kind of optimistic, and I look forward to a new day. I pick up 'The New York Times,' and I look at the front page and realize that once again I'm wrong. I start to fixate on stuff.","[great, day, wake up]",morning
18,Isabel Allende,"I get up every morning early, when the sky is red, and write for 10 hours.","[sky, red, early]",morning
19,Martin O'Malley,"As mayor, I got used to the fact that when you walked out of the house in the morning to pick up the newspaper in your boxers, there could be a camera there.","[camera, newspaper, you]",morning
20,Alan Alda,"I would like to know that when I read the paper in the morning, it's telling me something that actually happened, and I think the vast majority of journalists want the same thing.","[me, know, want]",morning
21,Jimmy Carter,"I've just finished my 20th book this past year and I'm working on my 21st book about the Middle East right now that I'll finish this year. And I get up early in the morning and when I get tired of the computer and tired of doing research, I walk 20 steps out to my woodshop and I either build furniture or paint paintings. I'm an artist too.","[past, book, research]",morning
22,Robert Dallek,"John F. Kennedy went to bed at 3:30 in the morning on November 9, 1960, uncertain whether he had defeated Richard Nixon for the presidency. He thought he had won, but six states hung in the balance, and after months of exhaustive campaigning, he was too tired to stay awake any longer.","[balance, thought, tired]",morning
23,Anne Lamott,I wish I had thrown out the bathroom scale at age 16. Weighing yourself every morning is like waking up and asking Dick Cheney to validate your sense of inner worth.,"[age, yourself, wish]",morning
24,Tom Douglas,Disappointing cakes have often been sitting out too long. They should last just long enough to have the last pieces the next morning with coffee - who doesn't love cake with coffee?,"[love, coffee, cake]",morning
25,Tim Tebow,"It was huge to read the Proverbs of the day every morning, it was huge to read the Psalm of the day every morning and to get that in us and get us going before the day even started.","[day, us, going]",morning
