,0,1,2,3
0,Christopher Marlowe,"O, thou art fairer than the evening air clad in the beauty of a thousand stars.","[beauty, art, stars]",romantic
1,Christopher Marlowe,"Come live with me and be my love, And we will all the pleasures prove, That valleys, groves, hills, and fields, Woods, or steepy mountain yields.","[love, mountain, me]",romantic
2,Marya Mannes,"The curse of the romantic is a greed for dreams, an intensity of expectation that, in the end, diminishes the reality.","[dreams, end, greed]",romantic
3,Mignon McLaughlin,Love is the silent saying and saying of a single name.,"[love, love is, silent]",romantic
4,Robert Herrick,"What is a kiss? Why this, as some approve: The sure, sweet cement, glue, and lime of love.","[love, kiss, sweet]",romantic
5,Jennifer Love Hewitt,"I'm a hopeless romantic. It's disgusting. It really is. I've seen 'While You Were Sleeping', like, twenty times, and I still believe in the whole Prince Charming thing.","[believe, you, charming]",romantic
6,Christina Rossetti,My heart is like a singing bird.,"[heart, bird, singing]",romantic
7,"Harry Connick, Jr.","It is really rare to find someone you really, really love and that you want to spend your life with and all that stuff that goes along with being married. I am one of those lucky people. And I think she feels that way too. So the romantic stuff is easy because you want them to be happy.","[life, love, happy]",romantic
8,Sean Penn,"That on a romantic level, if you feel it about somebody and it's pure, it means that they do too.","[you, feel, level]",romantic
9,Will Estes,"I'm into all that sappy stuff - a surprise picnic, nice dinner, or traveling. I'm kind of an old romantic.","[dinner, surprise, nice]",romantic
10,Victoria Jackson,"I got a gymnastics scholarship to college, fell in love with my true love of my whole life - who I'm married to now - and he was a virgin too. It was very romantic.","[life, love, college]",romantic
11,Pierce Brosnan,"I love the ukulele. It's got a beautiful, melodic tone to it. There's something innocent and romantic, and it's just a grand instrument to play.","[love, beautiful, play]",romantic
12,Khalil Gibran,And ever has it been known that love knows not its own depth until the hour of separation.,"[love, separation, own]",romantic
13,Nathaniel Hawthorne,"Love, whether newly born, or aroused from a deathlike slumber, must always create sunshine, filling the heart so full of radiance, this it overflows upon the outward world.","[love, heart, sunshine]",romantic
14,Tim Roth,"Well, I think first it was rare for me to do anything that had any kind of a romantic note to it.","[me, think, kind]",romantic
15,Jerry Lee Lewis,"Normally, things are viewed in these little segmented boxes. There's classical, and then there's jazz; romantic, and then there's baroque. I find that very dissatisfying. I was trying to find the thread that connects one type of music - one type of musician - to another, and to follow that thread in some kind of natural, evolutionary way.","[music, trying, find]",romantic
16,Alejandro Jodorowsky,"Surrealism was necessary - essential, even - in the 1920s to bridge the gap between rationalism and the subconscious. It started something important. But by the early '60s, it had become petit-bourgeois; it was too intellectual and romantic, and had ground to a halt. It had become respectable.","[bridge, intellectual]",romantic
17,Marc Jacobs,Grunge is a hippied romantic version of punk.,"[punk, grunge, version]",romantic
18,Orlando Bloom,I am a hopeless romantic and I love to spoil my girlfriends.,"[love, i am, hopeless]",romantic
19,Tom Hanks,You cannot look up at the night sky on the Planet Earth and not wonder what it's like to be up there amongst the stars. And I always look up at the moon and see it as the single most romantic place within the cosmos.,"[stars, moon, sky]",romantic
20,Emily Dickinson,"If I can stop one heart from breaking, I shall not live in vain.","[heart, live, stop]",romantic
21,John Greenleaf Whittier,All the windows of my heart I open to the day.,"[heart, day, windows]",romantic
22,John Greenleaf Whittier,"Tradition wears a snowy beard, romance is always young.","[beard, young, tradition]",romantic
23,Leslie Caron,The American is wholeheartedly for love and romance at any cost.,"[love, american, romance]",romantic
24,Lord Byron,There is no instinct like that of the heart.,"[heart, instinct, like]",romantic
25,Oscar Hammerstein II,"Be brave, young lovers, and follow your star.","[brave, young, star]",romantic
