,0,1,2,3
0,Gary Hamel,"Remarkable contributions are typically spawned by a passionate commitment to transcendent values such as beauty, truth, wisdom, justice, charity, fidelity, joy, courage and honor.","[beauty, wisdom, joy]",courage
1,Thich Nhat Hanh,"With compassion you can die for other people, like the mother who can die for her child. You have the courage to say it because you are not afraid of losing anything, because you know that understanding and love is the foundation of happiness. But if you have fear of losing your status, your position, you will not have the courage to do it.","[love, happiness, fear]",courage
2,Haile Selassie,"The preservation of peace and the guaranteeing of man's basic freedoms and rights require courage and eternal vigilance: courage to speak and act - and if necessary, to suffer and die - for truth and justice; eternal vigilance, that the least transgression of international morality shall not go undetected and unremedied.","[peace, truth, justice]",courage
3,Harold Prince,"Collaboration is just, really, a group of people getting in a room with their eye on a very similar prize and wanting to come out with the same show. The director, ultimately, is the guy in front of whom the buck stops. So, he has to have the courage to prevail. But, he has got to have a huge amount of respect for his collaborators.","[respect, people]",courage
4,Joyce Meyer,"Some people have a hard time getting rid of stuff. If that's you, pray for God to give you the courage to get rid of things you don't really need or things He wants you to give away. This will help keep your surroundings organized and clutter-free.","[time, god, help]",courage
5,Tullian Tchividjian,"The gospel alone liberates you to live a life of scandalous generosity, unrestrained sacrifice, uncommon valor, and unbounded courage.","[life, alone, sacrifice]",courage
6,Maya Angelou,"You can't forgive without loving. And I don't mean sentimentality. I don't mean mush. I mean having enough courage to stand up and say, 'I forgive. I'm finished with it.'","[forgiveness, stand up]",courage
7,Kim Yuna,"Even in the hardest circumstances, dreams can give you the courage to live, and I hope I can share that message with children in need.","[hope, dreams, children]",courage
8,Pericles,"It is right to endure with resignation what the gods send, and to face one's enemies with courage.","[face, endure, right]",courage
9,Noam Chomsky,What happened in the missile crisis in October 1962 has been prettified to make it look as if acts of courage and thoughtfulness abounded. The truth is that the whole episode was almost insane.,"[truth, crisis, look]",courage
10,Gary Zukav,"Only choices made in love are compassionate. There are no exceptions. Do you have the courage to act with an empowered heart without attachment to the outcome? If not, you have no ability to give or experience compassion. That is the shocking truth.","[love, experience, truth]",courage
11,Jane Goodall,"My mother always taught us that if people don't agree with you, the important thing is to listen to them. But if you've listened to them carefully and you still think that you're right, then you must have the courage of your convictions.","[mother, people, important]",courage
12,Dave Gahan,"I think there's a great strength in having the courage and also having the support to do what you want to do when you're an artist in any way, shape or form.","[strength, great, support]",courage
13,Phil Klay,"I don't believe in any Greatest Generation. I believe in great events. They sweep ordinary people up, expose them to extremes of human behavior and unimaginable tests of integrity and courage, and then deposit them back on the home front.","[home, integrity, great]",courage
14,Jerome Cady,It is a wise man who knows where courage ends and stupidity begins.,"[wise, man, stupidity]",courage
15,Bart Starr,"Anyone can support a team that is winning - it takes no courage. But to stand behind a team to defend a team when it is down and really needs you, that takes a lot of courage.","[winning, team, support]",courage
16,Erwin Rommel,"But courage which goes against military expediency is stupidity, or, if it is insisted upon by a commander, irresponsibility.","[stupidity, military]",courage
17,Coco Chanel,The most courageous act is still to think for yourself. Aloud.,"[yourself, think, courageous]",courage
18,Dale Carnegie,"Inaction breeds doubt and fear. Action breeds confidence and courage. If you want to conquer fear, do not sit home and think about it. Go out and get busy.","[home, fear, confidence]",courage
19,Rollo May,"It requires greater courage to preserve inner freedom, to move on in one's inward journey into new realms, than to stand defiantly for outer freedom. It is often easier to play the martyr, as it is to be rash in battle.","[journey, freedom, battle]",courage
20,Harper Lee,"Real courage is when you know you're licked before you begin, but you begin anyway and see it through no matter what.","[know, see, matter]",courage
21,Henri Matisse,Creativity takes courage.,"[creativity, takes]",courage
22,Les Brown,A lot of people do not muster the courage to live their dreams because they are afraid to die.,"[dreams, people, die]",courage
23,Pope John Paul II,"Have no fear of moving into the unknown. Simply step out fearlessly knowing that I am with you, therefore no harm can befall you; all is very, very well. Do this in complete faith and confidence.","[fear, faith, confidence]",courage
24,Francis Ford Coppola,"You have to really be courageous about your instincts and your ideas. Otherwise you'll just knuckle under, and things that might have been memorable will be lost.","[ideas, lost, you]",courage
25,Ben Carson,"There are a group of people who would like to silence everybody and have everybody go along to get along, but that's not going to be very helpful for us in the long run, in terms of solving our problems. And somebody has to be courageous enough to actually stand up to, you know, the bullies.","[stand up, silence, people]",courage
