,0,1,2,3
0,Charlie Hunnam,"I got expelled from high school, and then did my exams from home. I decided, through that experience, that I was going to expediate my plan and didn't go to university. Instead, I went to a community college and studied the theory and history of film with the idea that I wanted to write and direct.","[history, experience]",home
1,Adam Savage,I go home at the end of the day and I rarely talk about what I did that day. So my wife's experience is just like that of anybody else whose husband goes away to a blue collar job and comes home bruised and dirty and often proud of the work that they're doing.,"[work, experience, end]",home
2,Ashley Greene,"You can't control the paparazzi. But if you go to Coachella you're going to get photographed. Whereas if you're at home, walking down the street you probably won't. It's something I've learnt to navigate my way around but I try to keep my private life private.","[life, walking, control]",home
3,Wentworth Miller,Entertainers are there to entertain. They aren't there to teach your children the lessons that you haven't bothered to teach them at home yourself.,"[children, yourself, teach]",home
4,Hugh Jackman,I would love to have a robot at home.,"[love, robot, would]",home
5,Laura Schlessinger,"One thing I've been happy as peach pie about - because I'm all about the children and the happiness of a woman because that makes the happiness of the home - is that nannies, day cares and babysitters are all collapsing, which is forcing moms and dads to raise their children at home.","[happiness, children, happy]",home
6,Jane Campion,"Performers are so vulnerable. They're frightened of humiliation, sure their work will be crap. I try to make an environment where it's warm, where it's OK to fail - a kind of home, I suppose.","[work, environment, warm]",home
7,Georgina Chapman,"My wedding was at home, so I didn't really want to wear a veil in my house. Instead I wore a lot of diamond hair clips. They were brooches, actually, designed by Lorraine Schwartz.","[wedding, hair, want]",home
8,James Marsters,"When you are a hero you are always running to save someone, sweating, worried and guilty. When you are a villain you are just lurking in the shadows waiting for the hero to pass by. Then you pop them in the head and go home... piece of cake.","[hero, waiting, cake]",home
9,Jonathan Sacks,Dreams are where we visit the many lands and landscapes of human possibility and discover the one where we feel at home. The great religious leaders were all dreamers.,"[dreams, great, feel]",home
10,Amber Riley,My friends tell me I'm the most boring celebrity they know! A typical night for me is at home in California or watching movies in my pyjamas.,"[friends, night, me]",home
11,Jonah Hill,"I love my parents. But I'm almost 28 and it's not fun to be asked, 'What are you doing today? What do you want for dinner? When are you going to be home?' It just makes you feel like a kid. It's this juxtaposition of feeling annoyed and really lucky to have people who love you so much.","[love, today, parents]",home
12,Erin Morgenstern,"I'm a firm believer that lighting affects mood, and twinkly lights on strings bring something magical to occasions ranging from concerts to weddings, though I'm fond of using them as year-round home decor.","[lights, mood, something]",home
13,Susan Orlean,"I have no idea how to get in touch with anyone anymore. Everyone, it seems, has a home phone, a cell phone, a regular e-mail account, a Facebook account, a Twitter account, and a Web site. Some of them also have a Google Voice number. There are the sentimental few who still have fax machines.","[cell phone, voice, google]",home
14,Shailene Woodley,"I had never been to Hawaii, and now I say that my body is from L.A. but my heart is from Hawaii, because I'm in love with it and it's home on every level, from a spiritual, soulful place.","[love, spiritual, heart]",home
15,Ginnifer Goodwin,"I'm a better person in a relationship, and I'm a happier person. I need to come home at the end of the day and have it not be about me and my freaking hair and makeup and character motivations anymore. And I think my work is more inspired when home is safe and sound and solid, because what I do for a living is so bananas and so insecure.","[work, relationship]",home
16,Meagan Good,The beauty of having short hair is that I actually can wash and style it at home!,"[beauty, style, hair]",home
17,Michelle Bachelet,"I was not born in a home where there were stereotypes. So that was very useful because it gave me the sense of possibilities, of flying, if I may say, of making my hopes and dreams a reality.","[dreams, reality, me]",home
18,Sissy Spacek,"Most things in my life I had before leaving home. Values, support, great family. I was shaped at an early age. A musician playing guitar, I wanted to be a folk singer.","[life, family, age]",home
19,Kellan Lutz,"Because I'm always away, coming home to a clean house means a lot to me. Trust me, I've lived with a lot of roommates, and straight guys are just kids who don't pick up after themselves.","[trust, me, clean]",home
20,Andrew Weil,"I am a particular fan of integrative exercise - that is, exercise that occurs in the course of doing some productive activity such as gardening, bicycling to work, doing home improvement projects and so on.","[work, gardening, improvement]",home
21,Steve Wilkos,"I went home one night and told my dad that an older kid was picking on me. My Dad, a Korean War vet and a Chicago cop for 30 years, told me, 'You better pick up a brick and hit him in the head.' That's when I thought, 'Wow, I'm going to have to start dealing with things in a different way.'","[war, dad, night]",home
22,Gabourey Sidibe,"Your body is your temple, it's your home, and you must decorate it.","[body, you, temple]",home
23,Donald Driver,"I'm born and raised in Houston, Texas, but Wisconsin is always going to be a home for me, and I'll always be back.","[me, texas, born]",home
24,Nawal El Saadawi,"Home is where you are appreciated, safe and protected, creative, and where you are loved - not where you are put in prison.","[creative, prison, loved]",home
25,Nawal El Saadawi,"Education should be totally secular. I am not telling people not to believe in God, but it should be a personal matter which should be done at home.","[education, god, believe]",home
